a1;a2;weight
58;43;0.9806087650455515
58;48;0.9853122410812245
58;29;0.9544717946318324
58;54;0.9617509324898361
58;37;0.990617279429294
58;42;0.945684349851606
58;63;0.9914018762675768
58;56;0.9659506883974696
58;41;0.9788829324087479
58;22;0.9856278647901947
58;53;0.9696417472883816
58;52;0.9680786136459565
58;49;0.9751587730764697
58;40;0.9714121218392066
58;50;0.9856278647901947
58;62;0.9799162356171703
58;25;0.9760429636973971
58;31;0.968673304314463
58;28;0.9586911235259303
58;45;0.9668985355241657
58;30;0.9799412662951645
58;26;0.9830591089319195
58;21;0.9914018762675768
58;35;0.9667802110237633
58;64;0.9737970648500733
58;65;0.972938475652536
58;60;0.950817234008796
58;66;0.9553201630028102
58;34;0.9942259885226179
58;67;0.9849863534322735
58;59;0.9768693002131398
58;38;0.9839225797573221
58;24;0.9799162356171703
58;27;0.9825809293861641
58;44;0.9700751990933142
58;36;0.9677815259181203
58;69;0.9862562610998554
58;20;0.9693571948936378
58;46;0.9825809293861641
58;55;0.9828472125642408
58;39;0.9702679986279016
58;33;0.9856278647901947
58;68;0.9803903633109309
58;23;0.9942259885226179
58;61;0.9720063241531247
58;57;0.9870323485238204
58;32;0.9811083131338432
58;51;0.9648505765072491
58;47;0.9746608470330248
43;48;0.9917312614120909
43;29;0.9608908149626988
43;54;0.9623959413433204
43;37;0.967947779901904
43;42;0.9599280430787407
43;63;0.9920468851210611
43;56;0.972369708728336
43;41;0.9705855680911631
43;22;0.9920468851210611
43;53;0.9810798673638912
43;52;0.9597812493283717
43;49;0.9682106798158484
43;40;0.9573407460442397
43;50;0.9920468851210611
43;62;0.9895643138204914
43;25;0.9824619840282635
43;31;0.9750923246453294
43;28;0.9651101438567967
43;45;0.9780416128615164
43;30;0.9863602866260309
43;26;0.9837041177854038
43;21;0.9920468851210611
43;35;0.9731992313546297
43;64;0.9640689439896577
43;65;0.9793574959834024
43;60;0.9619603113461466
43;66;0.9617391833336766
43;34;0.9920468851210611
43;67;0.9914053737631399
43;59;0.9832883205440062
43;38;0.9845675886108064
43;24;0.9863352559480367
43;27;0.9790076220750636
43;44;0.9757393076914417
43;36;0.9594841616005355
43;69;0.9869012699533396
43;20;0.9757762152245042
43;46;0.9889999497170305
43;55;0.9687758367692739
43;39;0.976687018958768
43;33;0.9920468851210611
43;68;0.9810353721644152
43;23;0.9967709421275454
43;61;0.9784253444839911
43;57;0.9895773021287478
43;32;0.9789292097322864
43;51;0.9626714731056925
43;47;0.9810798673638912
48;29;0.9512760553308403
48;54;0.9527811817114619
48;37;0.9583330202700454
48;42;0.9621121792640387
48;63;0.9824321254892026
48;56;0.9551116500276129
48;41;0.9609708084593046
48;22;0.9824321254892026
48;53;0.9664460079873894
48;52;0.9501664896965132
48;49;0.9585959201839899
48;40;0.9477259864123811
48;50;0.9824321254892026
48;62;0.9767204963161781
48;25;0.9728472243964048
48;31;0.9654775650134708
48;28;0.9655636654359878
48;45;0.9637027962231736
48;30;0.9767455269941724
48;26;0.9740893581535452
48;21;0.9824321254892026
48;35;0.9635844717227712
48;64;0.9544541843577992
48;65;0.9697427363515438
48;60;0.9632985422751256
48;66;0.952124423701818
48;34;0.9824321254892026
48;67;0.9817906141312813
48;59;0.9736735609121476
48;38;0.9749528289789479
48;24;0.9824894750098191
48;27;0.964668805436721
48;44;0.9611054483149399
48;36;0.949869401968677
48;69;0.9772865103214811
48;20;0.9661614555926455
48;46;0.979385190085172
48;55;0.9591610771374154
48;39;0.9670722593269094
48;33;0.994231021306359
48;68;0.9714206125325566
48;23;0.9824321254892026
48;61;0.9688105848521326
48;57;0.9870373813075616
48;32;0.9693144501004278
48;51;0.9688939733785246
48;47;0.9714651077320327
29;54;0.9759957957433854
29;37;0.9705806165447989
29;42;0.9855851347951595
29;63;0.994679721763956
29;56;0.975002545371231
29;41;0.9732184047340582
29;22;0.994679721763956
29;53;0.9896606220193128
29;52;0.9624140859712667
29;49;0.9708435164587434
29;40;0.9652938609231786
29;50;0.994679721763956
29;62;0.9889680925909317
29;25;0.9850948206711584
29;31;0.9777251612882244
29;28;0.9722766808344004
29;45;0.9759503924979271
29;30;0.9889931232689259
29;26;0.9908706547630075
29;21;0.994679721763956
29;35;0.9758320679975246
29;64;0.9712354809672614
29;65;0.9819903326262974
29;60;0.9598690909825573
29;66;0.9643720199765716
29;34;0.994679721763956
29;67;0.9940382104060348
29;59;0.9859211571869012
29;38;0.9872004252537014
29;24;0.9889680925909317
29;27;0.9769164017114744
29;44;0.9843200623468633
29;36;0.9486215634844665
29;69;0.9895341065962346
29;20;0.9940644039338827
29;46;0.9916327863599256
29;55;0.9714086734121689
29;39;0.9793198556016629
29;33;0.994679721763956
29;68;0.9836682088073101
29;23;0.994679721763956
29;61;0.994679721763956
29;57;0.9874860817651586
29;32;0.9815620463751813
29;51;0.9653043097485874
29;47;0.994679721763956
54;37;0.9797099617817914
54;42;0.9616513765910694
54;63;1
54;56;0.9745488121298927
54;41;0.97276467149272
54;22;0.9942259885226179
54;53;0.9892068887779747
54;52;0.9619603527299285
54;49;0.9837568968088928
54;40;0.9652938609231786
54;50;0.9942259885226179
54;62;0.9885143593495934
54;25;0.9846410874298201
54;31;0.9791489595409678
54;28;0.9572699407685099
54;45;0.9754966592565889
54;30;0.9942259885226179
54;26;0.9954662996652912
54;21;1
54;35;0.9753783347561865
54;64;0.9823951885824964
54;65;0.9815365993849592
54;60;0.9594153577412192
54;66;0.9639182867352334
54;34;0.9942259885226179
54;67;0.9935844771646966
54;59;0.985467423945563
54;38;0.9925207034897453
54;24;0.9885143593495934
54;27;0.9764626684701363
54;44;0.9796210340930637
54;36;0.9654723320030408
54;69;0.9910947483034995
54;20;0.9779553186260609
54;46;0.9911790531185873
54;55;0.9767289516482128
54;39;0.9788661223603248
54;33;0.9942259885226179
54;68;0.9889884870433541
54;23;0.9942259885226179
54;61;0.9806044478855479
54;57;0.9870323485238204
54;32;0.9811083131338432
54;51;0.9648505765072491
54;47;0.9942259885226179
37;42;0.9238763079781382
37;63;0.9695938343941091
37;56;0.9441426465240018
37;41;0.9570748905352802
37;22;0.963819822916727
37;53;0.9478337054149139
37;52;0.9462705717724887
37;49;0.953350731203002
37;40;0.9496040799657388
37;50;0.963819822916727
37;62;0.9581081937437026
37;25;0.9542349218239293
37;31;0.9468652624409953
37;28;0.9261186923924161
37;45;0.945090493650698
37;30;0.9619422914226453
37;26;0.9650601340594004
37;21;0.9695938343941091
37;35;0.9449721691502956
37;64;0.9519890229766056
37;65;0.9511304337790684
37;60;0.9286262270214415
37;66;0.9491674731958262
37;34;0.9724179466491502
37;67;0.9631783115588057
37;59;0.955061258339672
37;38;0.9621145378838545
37;24;0.9581081937437026
37;27;0.9607728875126965
37;44;0.9375027679597999
37;36;0.9497825510456012
37;69;0.9644482192263877
37;20;0.9475491530201701
37;46;0.9607728875126965
37;55;0.961039170690773
37;39;0.9484599567544338
37;33;0.963819822916727
37;68;0.9585823214374631
37;23;0.9724179466491502
37;61;0.950198282279657
37;57;0.9652243066503527
37;32;0.9593002712603754
37;51;0.9430425346337815
37;47;0.9528528051595571
42;63;0.9598165046481664
42;56;0.9252400203104142
42;41;0.9234558796732414
42;22;0.9449171967031393
42;53;0.9487184481656239
42;52;0.91265156091045
42;49;0.9391445532860467
42;40;0.925110365571345
42;50;0.9449171967031393
42;62;0.939205567530115
42;25;0.9353322956103417
42;31;0.9279626362274076
42;28;0.9331513924396447
42;45;0.9261878674371103
42;30;0.9392305982081092
42;26;0.9514737373125091
42;21;0.9598165046481664
42;35;0.926069542936708
42;64;0.9475447958713301
42;65;0.9322278075654806
42;60;0.9101065659217407
42;66;0.9290650926624914
42;34;0.9449171967031393
42;67;0.9442756853452181
42;59;0.9361586321260844
42;38;0.9523372081379117
42;24;0.939205567530115
42;27;0.9271538766506577
42;44;0.9582771964382013
42;36;0.8988590384236498
42;69;0.9691264872271814
42;20;0.944301878873066
42;46;0.9418702612991089
42;55;0.9365454562963792
42;39;0.9295573305408462
42;33;0.9559287096597853
42;68;0.9488049916915204
42;23;0.9449171967031393
42;61;0.9449171967031393
42;57;0.963451454309439
42;32;0.9317995213143646
42;51;0.9307127216885404
42;47;0.9403928614158706
63;56;0.9728435270970203
63;41;0.9710593864598474
63;22;0.9925207034897453
63;53;0.9765345859879322
63;52;0.9602550676970559
63;49;0.9829150917188485
63;40;0.9556464117791202
63;50;0.9925207034897453
63;62;0.9868090743167209
63;25;0.9829358023969477
63;31;0.9755661430140137
63;28;0.9655839622254809
63;45;0.9737913742237163
63;30;0.9868341049947151
63;26;0.9916572326643427
63;21;1
63;35;0.9736730497233139
63;64;0.982677162063276
63;65;0.9798313143520867
63;60;0.9577100727083466
63;66;0.9622130017023609
63;34;0.9925207034897453
63;67;0.9918791921318241
63;59;0.9837621389126905
63;38;0.9925207034897453
63;24;0.9868090743167209
63;27;0.9747573834372637
63;44;0.9786733228257374
63;36;0.9599579799692197
63;69;0.9852069356882202
63;20;0.9762500335931884
63;46;0.9894737680857149
63;55;0.9767289516482128
63;39;0.9771608373274522
63;33;0.9925207034897453
63;68;0.9793410378992957
63;23;0.9925207034897453
63;61;0.9788991628526753
63;57;0.9853270634909479
63;32;0.9794030281009706
63;51;0.9631452914743767
63;47;0.9815536857325754
56;41;0.972769704276461
56;22;0.994231021306359
56;53;0.9782449038045459
56;52;0.9773252516759627
56;49;0.9703948160011464
56;40;0.9625718176335681
56;50;0.994231021306359
56;62;0.9885193921333346
56;25;0.9846461202135613
56;31;0.9772764608306274
