a1;a2;weight
37;54;0.9812667663113604
37;42;0.9539798988441013
37;46;0.9528873469583512
37;63;0.9873364232907682
37;48;0.9907127692305562
37;34;0.9843834699776933
37;43;0.9684063883825381
37;25;0.9720177297124359
37;29;0.9668660808048722
37;35;0.9939761970662887
37;53;0.9939761970662887
37;47;0.9824872654799729
37;67;0.9939761970662887
37;59;0.9907127692305562
37;69;0.9852317475368984
37;64;0.9840402663739627
37;20;0.9846536893798375
37;40;0.9730118636895728
37;65;0.9887355916709311
37;49;0.9763094845374117
37;41;0.9836032165078519
37;52;0.9939761970662887
37;22;0.9939761970662887
37;44;0.9722888445393963
37;56;0.9664600379587307
37;62;1
37;26;0.9848180609085543
37;33;0.9939761970662887
37;30;0.9885392968281348
37;57;0.9622273765741113
37;28;0.9752215013666383
37;23;0.9765972785589235
37;21;0.970811124580509
37;61;0.9859976995125175
37;45;0.9859976995125175
37;50;0.9934065399334658
37;60;0.9884154319707483
37;51;0.9501096410705046
37;68;0.9840271414093393
37;36;0.9793120716913005
37;24;0.9939761970662887
37;39;0.9859976995125175
37;58;0.9854280423796946
37;55;0.9788221262177533
37;38;0.9814273270218263
37;27;0.9939761970662887
37;31;0.9755586983820209
37;66;0.9746889759866268
37;32;0.9850143557513504
54;42;0.9653733448946175
54;46;0.9410298882361029
54;63;0.970748976878067
54;48;0.9619921087150287
54;34;0.9626198323783791
54;43;0.9396857278670107
54;25;0.9617667521102229
54;29;0.9381454202893448
54;35;0.9666269390077933
54;53;0.9778072487179954
54;47;0.9537666049644454
54;67;0.961258113328239
54;59;0.9703327863960824
54;69;0.956511087021371
54;64;0.9553196058584352
54;20;0.9602445184903549
54;40;0.9486026928000902
54;65;0.9668714989317526
54;49;0.941565021088173
54;41;0.9568100395245479
54;52;0.9652555365507612
54;22;0.9652555365507612
54;44;0.935274258112338
54;56;0.9405985219970301
54;62;0.9793961779678598
54;26;0.9658277189016174
54;33;0.9652555365507612
54;30;0.9782707673557507
54;57;0.9335067160585838
54;28;0.9599088502009399
54;23;0.9605860487983243
54;21;0.9420904640649815
54;61;0.95727703899699
54;45;0.95727703899699
54;50;0.9646858794179384
54;60;0.9640062610812656
54;51;0.9340984113099053
54;68;0.9608882895938888
54;36;0.9571613387687667
54;24;0.9679010698409297
54;39;0.9698287511642242
54;58;0.952709958641645
54;55;0.9501014657022259
54;38;0.9630969501680741
54;27;0.9652555365507612
54;31;0.9468380378664935
54;66;0.9516634598619846
54;32;0.956293695235823
42;46;0.9450468239833034
42;63;0.9816224804016167
42;48;0.9728656122385784
42;34;0.9708478026117603
42;43;0.9505592313905602
42;25;0.9726402556337725
42;29;0.9490189238128944
42;35;0.9761290400743108
42;53;0.981824184465196
42;47;0.9621379911324599
42;67;0.9721316168517886
42;59;0.9739236742613437
42;69;0.9673845905449205
42;64;0.9636909920264496
42;20;0.9711180220139045
42;40;0.9594761963236398
42;65;0.9708884346789531
42;49;0.9524385246117226
42;41;0.9761290400743108
42;52;0.9761290400743108
42;22;0.971491957706191
42;44;0.963793389669695
42;56;0.9446154577442306
42;62;0.9902696814914094
42;26;0.976701222425167
42;33;0.9761290400743108
42;30;0.9845071885111805
42;57;0.9443802195821334
42;28;0.9707823537244894
42;23;0.9714595523218739
42;21;0.9490562079620339
42;61;0.9681505425205396
42;45;0.9681505425205396
42;50;0.975559382941488
42;60;0.9702426822366954
42;51;0.944971914833455
42;68;0.9649052253410895
42;36;0.9681505425205396
42;24;0.9761290400743108
42;39;0.9738456869114248
42;58;0.9635834621651945
42;55;0.9609749692257754
42;38;0.975559382941488
42;27;0.9761290400743108
42;31;0.957711541390043
42;66;0.9625369633855342
42;32;0.9671671987593726
46;63;0.9839197879656636
46;48;0.9870998390626554
46;34;0.9860111452051501
46;43;0.9647934582146372
46;25;0.9684047995445351
46;29;0.9632531506369715
46;35;0.9903632668983878
46;53;1
46;47;0.9788743353120721
46;67;0.9903632668983878
46;59;0.9852429220197987
46;69;0.9818151122117937
46;64;0.9804273362060618
46;20;0.9862813646072943
46;40;0.9739913664213069
46;65;0.9919792292793792
46;49;0.9666727514357996
46;41;0.9819177698721745
46;52;0.9903632668983878
46;22;0.9857261845302681
46;44;0.9695821194675587
46;56;0.9697036755671788
46;62;0.993143432223651
46;26;0.9814014255834496
46;33;0.9903632668983878
