a1;a2;weight
42;41;0.9809539740759942
42;58;0.9759058874941001
42;52;0.9809539740759942
42;25;0.9649383429228482
42;59;0.9952633666731264
42;63;0.9952633666731264
42;62;0.9809539740759942
42;34;0.9849551430567953
42;36;0.9808049956198781
42;53;0.9809539740759942
42;68;0.9809539740759942
42;43;0.9674671411112548
42;38;0.9809539740759942
42;50;0.9759058874941001
42;54;0.9809539740759942
42;21;0.9784322765312715
42;20;0.9848061646006793
42;27;0.9629656634805592
42;69;0.9809539740759942
42;30;0.9654478814459408
42;35;0.9809539740759942
42;55;0.9809539740759942
42;64;0.9784322765312715
42;28;0.9644889731393907
42;46;0.9642371089059556
42;49;0.9776693533110743
42;37;0.9809539740759942
42;32;0.9809539740759942
42;22;0.9809539740759942
42;45;0.9785932233490194
42;61;0.9673181626551387
42;29;0.9809539740759942
42;66;0.9672230472104367
42;56;0.9640538527195308
42;31;0.9809539740759942
42;48;0.9809539740759942
42;44;0.9504799718696
42;65;0.995998831019199
42;40;0.9809539740759942
42;33;0.9809539740759942
42;24;0.9809539740759942
42;47;0.9631210258490167
42;67;0.9809539740759942
42;39;0.9809539740759942
42;60;0.9809539740759942
42;23;0.9809539740759942
42;57;0.9958512472622035
42;51;0.9809539740759942
42;26;0.9809539740759942
41;58;0.994951913418106
41;52;1
41;25;0.983984368846854
41;59;1
41;63;1
41;62;1
41;34;1
41;36;0.9931023493790881
41;53;1
41;68;1
41;43;0.9865131670352606
41;38;1
41;50;0.994951913418106
41;54;0.9920559401491417
41;21;0.9974783024552774
41;20;0.9931023493790881
41;27;0.9820116894045651
41;69;1
41;30;0.9844939073699467
41;35;1
41;55;0.9912060788193807
41;64;0.9974783024552774
41;28;0.9835349990633966
41;46;0.9744892136493422
41;49;0.9920559401491417
41;37;1
41;32;1
41;22;1
41;45;0.9976392492730252
41;61;0.9796155164143487
41;29;0.9912060788193807
41;66;0.9862690731344426
41;56;0.9743059574629174
41;31;1
41;48;1
41;44;0.9695259977936058
41;65;1
41;40;1
41;33;1
41;24;1
41;47;0.9774304184461489
41;67;1
41;39;1
41;60;1
41;23;1
41;57;0.9886426517574177
41;51;1
41;26;1
58;52;0.990693721081178
58;25;0.9746780899280321
58;59;0.990693721081178
58;63;0.990693721081178
58;62;0.990693721081178
58;34;0.990693721081178
58;36;0.9837960704602662
58;53;0.990693721081178
58;68;0.990693721081178
58;43;0.9772068881164385
58;38;0.990693721081178
58;50;0.990693721081178
58;54;0.9827496612303197
58;21;0.9881720235364554
58;20;0.9841384947076085
58;27;0.9727054104857431
58;69;0.990693721081178
58;30;0.9751876284511247
58;35;0.990693721081178
58;55;0.9818997999005588
58;64;0.9881720235364554
58;28;0.9742287201445745
58;46;0.9655253589778624
58;49;0.9827496612303197
58;37;0.990693721081178
58;32;0.990693721081178
58;22;0.990693721081178
58;45;0.9883329703542032
58;61;0.9703092374955267
58;29;0.9818997999005588
58;66;0.9769627942156206
58;56;0.9649996785440954
58;31;0.990693721081178
58;48;0.990693721081178
58;44;0.9602197188747837
58;65;0.990693721081178
58;40;0.990693721081178
58;33;0.990693721081178
58;24;0.990693721081178
58;47;0.9731722261092209
58;67;0.990693721081178
58;39;0.9826860387558529
58;60;0.990693721081178
58;23;0.990693721081178
58;57;0.9793363728385958
58;51;0.990693721081178
58;26;0.990693721081178
52;25;0.953111609210712
52;59;0.9657808401471282
52;63;0.9837556830482167
52;62;0.9612038461788043
52;34;0.969127240363858
52;36;0.9622295897429463
52;53;0.969127240363858
52;68;0.9657808401471282
52;43;0.9556404073991186
52;38;0.969127240363858
52;50;0.964079153781964
52;54;0.9758116231973584
52;21;0.9666055428191354
52;20;0.9622295897429463
52;27;0.9588898146869069
52;69;0.969127240363858
52;30;0.9536211477338048
52;35;0.969127240363858
52;55;0.9603333191832388
52;64;0.9666055428191354
52;28;0.9526622394272546
52;46;0.9436164540132002
52;49;0.9611831805129998
52;37;0.9837556830482167
52;32;0.969127240363858
52;22;0.969127240363858
52;45;0.9667664896368833
52;61;0.9487427567782067
52;29;0.9603333191832388
52;66;0.9553963134983007
52;56;0.9434331978267754
52;31;0.969127240363858
52;48;0.969127240363858
52;44;0.9386532381574638
52;65;0.969127240363858
52;40;0.969127240363858
52;33;0.969127240363858
52;24;0.969127240363858
52;47;0.946557658810007
52;67;0.969127240363858
52;39;0.969127240363858
52;60;0.9768781252823419
52;23;0.969127240363858
52;57;0.9577698921212757
52;51;0.969127240363858
52;26;0.969127240363858
25;59;1
25;63;1
25;62;1
25;34;1
25;36;0.9931023493790881
25;53;1
25;68;1
25;43;0.9865131670352606
25;38;1
25;50;0.994951913418106
25;54;0.9920559401491417
25;21;0.9974783024552774
25;20;0.9931023493790881
25;27;0.998027320557711
25;69;1
25;30;0.9844939073699467
25;35;1
25;55;0.9912060788193807
25;64;0.9974783024552774
25;28;0.9835349990633966
25;46;0.9905048448024881
25;49;0.9920559401491417
25;37;1
25;32;1
25;22;1
25;45;0.9976392492730252
25;61;0.9796155164143487
25;29;0.9912060788193807
25;66;0.9862690731344426
25;56;0.9743059574629174
25;31;1
25;48;1
25;44;0.9855416289467518
25;65;1
25;40;1
25;33;1
25;24;1
25;47;0.9774304184461489
25;67;1
25;39;1
25;60;1
25;23;1
25;57;0.9886426517574177
25;51;1
25;26;1
59;63;0.9805517446253521
59;62;0.9837655875709144
59;34;0.9691371448865557
59;36;0.9822898364299935
59;53;0.9691371448865557
59;68;0.9837655875709144
59;43;0.9556503119218163
59;38;0.9691371448865557
59;50;0.9640890583046616
59;54;0.9611930850356973
59;21;0.966615447341833
59;20;0.9822898364299935
59;27;0.9511488342911207
59;69;0.9691371448865557
59;30;0.9536310522565024
59;35;0.9691371448865557
59;55;0.9603432237059365
59;64;0.966615447341833
59;28;0.9526721439499523
59;46;0.9436263585358978
59;49;0.9611930850356973
59;37;0.9691371448865557
59;32;0.9691371448865557
59;22;0.9691371448865557
59;45;0.9667763941595809
59;61;0.968803003465254
59;29;0.9603432237059365
59;66;0.9554062180209982
59;56;0.943443102349473
59;31;0.9691371448865557
59;48;0.9691371448865557
59;44;0.9386631426801615
59;65;0.9805517446253521
59;40;0.9691371448865557
59;33;0.9691371448865557
59;24;0.9691371448865557
59;47;0.9465675633327046
59;67;0.9691371448865557
59;39;0.9691371448865557
59;60;0.9691371448865557
59;23;0.9691371448865557
59;57;0.9691943963827698
59;51;0.9691371448865557
59;26;0.9691371448865557
63;62;0.970539580387916
63;34;0.970539580387916
63;36;0.9703906019317999
63;53;0.970539580387916
63;68;0.970539580387916
63;43;0.9570527474231766
63;38;0.970539580387916
63;50;0.965491493806022
63;54;0.9646648227551006
63;21;0.9680178828431933
63;20;0.9703906019317999
63;27;0.9525512697924811
63;69;0.970539580387916
63;30;0.9550334877578627
63;35;0.970539580387916
63;55;0.9617456592072968
63;64;0.9680178828431933
63;28;0.9540745794513126
63;46;0.9450287940372581
63;49;0.9625955205370577
63;37;0.9726088826059589
63;32;0.970539580387916
63;22;0.970539580387916
63;45;0.9681788296609412
63;61;0.9569037689670605
63;29;0.9617456592072968
63;66;0.9568086535223586
