a1;a2;weight
23;53;0.9640018894714368
23;28;0.985838300882215
23;56;0.9531894307571468
23;35;0.9436801973009206
23;32;0.9570722893189026
23;21;0.9644622821963166
23;30;0.9585469964628326
23;65;0.9368397092171096
23;33;0.9899507601553851
23;59;0.967113977289352
23;29;0.96407324780918
23;27;0.9780869279040793
23;58;0.9698424083998018
23;39;0.9662609617564888
23;37;0.971484714713838
23;41;0.9894255621953163
23;47;0.9869312476972815
23;50;0.9818333696148986
23;20;0.9624415578611002
23;57;0.966583157994084
23;44;0.9711596146399772
23;45;0.9726235232926193
23;46;0.9603599057063901
23;51;0.9693201530932544
23;54;0.985524576098657
23;22;0.9356014796274189
23;52;0.9679815646893576
23;64;0.9789728415319906
23;25;0.9972694661852921
23;55;0.9766676347231631
23;36;0.9584721704880033
23;62;0.9368673302851286
23;48;0.9352925062463913
23;68;0.9685059595633249
23;63;0.9630645541788797
23;34;0.9789728415319906
23;61;0.944037158665831
23;24;0.9830974378116306
23;43;0.9730017050111961
23;26;0.9746549995825938
23;69;0.9509505467612402
23;66;0.9455424097424053
23;31;0.9771184017950016
23;49;0.9907051318207135
23;42;0.9540175230794241
23;67;0.9563711639610271
23;60;0.9527993335576801
23;40;0.985703624686398
23;38;0.9732798321821061
53;28;0.9863671415666114
53;56;0.9375042818814577
53;35;0.9162076264548251
53;32;0.9222151348052758
53;21;0.958506359507887
53;30;0.9505250877325936
53;65;0.9282542253935729
53;33;0.9746547943944641
53;59;0.9627759870352498
53;29;0.9484501931354289
53;27;0.9669640748728241
53;58;0.9545464426388809
53;39;0.9387883909103935
53;37;0.9507226258051271
53;41;0.9741295964343952
53;47;0.9825932574431793
53;50;0.96176784167876
53;20;0.9471455921001791
53;57;0.9512871922331629
53;44;0.9558636488790563
53;45;0.9682855330385172
53;46;0.956021915452288
53;51;0.9452962110078728
53;54;0.9632325609746182
53;22;0.9203055138664978
53;52;0.9474875768860117
53;64;0.9636768757710696
53;25;0.9673939127449234
53;55;0.9542475406946717
53;36;0.9447027860654472
53;62;0.9215713645242076
53;48;0.9309545159922891
53;68;0.9599204757397883
53;63;0.9544790703553431
53;34;0.9586753686367542
53;61;0.9685889723861121
53;24;0.9678014720507095
53;43;0.9599216540551961
53;26;0.9703170093284917
53;69;0.9423650629377037
53;66;0.9249775461947135
53;31;0.9568209288997651
53;49;0.9754091660597926
53;42;0.9313369736509717
53;67;0.9391316256545923
53;60;0.937503367796759
53;40;0.981365634432296
53;38;0.9579838664211852
28;56;0.9431786247526239
28;35;0.9218198751240534
28;32;0.9278273834745041
28;21;0.9547785651046238
28;30;0.9488632793711398
28;65;0.9338664740628012
28;33;0.9802670430636924
28;59;0.9683882357044781
28;29;0.954062441804657
28;27;0.9683993727179078
28;58;0.9601586913081092
28;39;0.9444006395796217
28;37;0.9563348744743554
28;41;0.9797418451036235
28;47;0.9888614298743666
28;50;0.972149652523206
28;20;0.9527578407694074
28;57;0.9568994409023912
28;44;0.9614758975482846
28;45;0.9738977817077454
28;46;0.9616341641215163
28;51;0.9550375121966618
28;54;0.9636642539217898
28;22;0.9332814543229586
28;52;0.9509132639301334
28;64;0.9692891244402979
28;25;0.971657368651896
28;55;0.9598597893638999
28;36;0.9487884533963105
28;62;0.9384539081946477
28;48;0.9365667646615173
28;68;0.9655327244090166
28;63;0.9600913190245713
28;34;0.9642876173059824
28;61;0.9578063801300787
28;24;0.9734137207199378
28;43;0.9561938596519329
28;26;0.97592925799772
28;69;0.947977311606932
28;66;0.9290591570007943
28;31;0.9624331775689934
28;49;0.9810214147290208
28;42;0.9431261810854743
28;67;0.9337688199493692
28;60;0.9431156164659873
28;40;0.9869778831015241
28;38;0.9635961150904133
56;35;0.9404713714822025
56;32;0.9538634635001846
56;21;0.971109048654234
56;30;0.9747888327599709
56;65;0.9458074884835658
56;33;0.9989185394218414
56;59;0.9760817565558083
56;29;0.9728026084944497
56;27;0.9870547071705356
56;58;0.9788101876662582
56;39;0.9630521359377707
56;37;0.96827588889512
56;41;0.9983933414617725
56;47;0.9958990269637378
56;50;0.9919150550401818
56;20;0.9714093371275564
56;57;0.9755509372605403
56;44;0.9801273939064336
56;45;0.9815913025590756
56;46;0.9693276849728464
56;51;0.9765902808552765
56;54;0.9874963060019956
56;22;0.9445692588938752
56;52;0.9769493439558139
56;64;0.9879406207984469
56;25;0.9991131171841781
56;55;0.978511285722049
56;36;0.9833864754576188
56;62;0.9507112126362041
56;48;0.9537606863583217
56;68;0.9774737388297812
56;63;0.9720323334453359
56;34;0.9829391136641314
56;61;0.9578683268814137
56;24;0.9920652170780869
56;43;0.9725243432015431
56;26;0.9836227788490501
56;69;0.9599183260276966
56;66;0.9545101890088616
56;31;0.9810846739271425
56;49;0.9996729110871698
56;42;0.9629853023458804
56;67;0.9633953706819697
56;60;0.9617671128241363
56;40;0.9946714039528544
56;38;0.9822476114485624
35;32;0.9572544072418047
35;21;0.9697079709782112
35;30;0.9711152051875815
35;65;0.9422000231255757
35;33;0.9975174617458186
35;59;0.9846707223398533
35;29;0.9753070788635961
35;27;0.9856536294945127
35;58;0.9766935923208165
35;39;0.9913632693639929
35;37;0.9790514163042715
35;41;0.9969922637857498
35;47;0.994497949287715
35;50;0.990513977364159
35;20;0.9838271716490482
35;57;0.987166620033702
35;44;0.9787263162304107
35;45;0.9819183914719057
35;46;0.9854622133138942
35;51;0.9732332601917353
35;54;0.9930912776890903
35;22;0.960703787234923
35;52;0.9741105190595225
35;64;0.9865395431224241
35;25;0.9902565800962779
35;55;0.9771102080460262
35;36;0.9692959941065186
35;62;0.9444340318755621
35;48;0.9445873744256776
35;68;0.9760726611537583
35;63;0.9706312557693131
35;34;0.9865395431224241
35;61;0.9542843545820412
35;24;0.9906641394020641
35;43;0.9711232655255204
35;26;0.9822217011730273
35;69;0.9585172483516737
35;66;0.977126858016655
35;31;0.9846851033854351
35;49;0.998271833411147
35;42;0.9541996410023261
35;67;0.9657498302281977
35;60;0.9681413357897114
35;40;0.998271833411147
35;38;0.9855486086712666
32;21;0.9714361375670642
32;30;0.9678418646421191
32;65;0.946134577396396
32;33;0.9992456283346716
32;59;0.9764088454686385
32;29;0.9730410270756363
32;27;0.9873817960833657
32;58;0.9791372765790883
32;39;0.9765294665955443
32;37;0.9807795828931244
32;41;0.9987204303746027
32;47;0.996226115876568
32;50;0.992242143953012
32;20;0.9717364260403866
32;57;0.9758780261733704
32;44;0.9804544828192637
32;45;0.9819183914719057
32;46;0.9696547738856766
32;51;0.974016097467641
32;54;0.9948194442779433
32;22;0.9448963478067054
32;52;0.9834434823858204
32;64;0.9882677097112771
32;25;0.9878173564452715
32;55;0.9788383746348791
32;36;0.9677670386672896
32;62;0.9461621984644151
32;48;0.967621998402083
32;68;0.9778008277426113
32;63;0.9723594223581661
32;34;0.9882677097112771
32;61;0.9510110140365787
32;24;0.992392305990917
32;43;0.9878374801399415
32;26;0.9839498677618803
32;69;0.9602454149405267
32;66;0.943214428269955
32;31;0.986413269974288
32;49;1
32;42;0.9694794407758869
32;67;0.9585419038727432
32;60;0.9620942017369665
32;40;0.9949984928656845
32;38;0.9825747003613926
21;30;0.9358445756201941
21;65;0.925369524321707
21;33;0.9736394237496983
21;59;0.9571366656950713
21;29;0.9329028274247936
21;27;0.9593969873948933
21;58;0.9477597477491956
21;39;0.9265116376729142
21;37;0.9366056887860251
21;41;0.9682503482933628
21;47;0.965756033795328
21;50;0.9558885935377275
21;20;0.9412663439591467
21;57;0.9590911197925708
21;44;0.9594848015834979
21;45;0.9514483093906658
21;46;0.9391846918044366
21;51;0.964244318539548
21;54;0.9705916134050079
21;22;0.916911539118233
21;52;0.9489221679653468
21;64;0.9672980284755113
21;25;0.9615146646038909
21;55;0.959566194861312
21;36;0.9421608340823164
21;62;0.9205559938794418
21;48;0.9285375558374229
21;68;0.9658151535043696
21;63;0.9443746136696937
21;34;0.9527961204957216
21;61;0.9417023886818432
21;24;0.9619222239096771
21;43;0.9540424059141637
21;26;0.9534797856806404
21;69;0.9553375135087003
21;66;0.9169117364285745
21;31;0.9509416807587326
21;49;0.9695299179187601
21;42;0.937615608762493
21;67;0.9280718217915033
21;60;0.9300969127150416
21;40;0.9684154661992312
21;38;0.9521046182801526
30;65;0.9356539871388921
30;33;0.990971425759135
30;59;0.9781246863531697
30;29;0.9647668245000998
30;27;0.979107593507829
30;58;0.9769308888971211
30;39;0.9551050222750643
30;37;0.9728387104019046
30;41;0.9904462277990661
30;47;0.9879519133010314
30;50;0.9839679413774755
30;20;0.96346222346485
30;57;0.9808795333076858
30;44;0.9721802802437272
30;45;0.9736441888963692
30;46;0.96138057131014
30;51;0.9582118762553153
30;54;0.9773626307141826
30;22;0.9366221452311687
30;52;0.9748933563354281
30;64;0.9799935071357405
30;25;0.9837105441095942
30;55;0.9705641720593425
30;36;0.9627499581198349
30;62;0.9461621984644151
30;48;0.9488231070196322
30;68;0.9695266251670748
30;63;0.9640852197826295
30;34;0.974992000001425
30;61;0.9507323126923077
30;24;0.9841181034153804
30;43;0.9645772295388367
30;26;0.9756756651863437
30;69;0.9519712123649902
30;66;0.9441091230685933
30;31;0.973137560264436
30;49;0.9917257974244634
30;42;0.9559278075911791
30;67;0.9615358979696933
30;60;0.9741052349725189
30;40;0.9917257974244634
30;38;0.9825747003613926
65;33;0.9767626583150393
65;59;0.960608042148238
65;29;0.9450636186700616
65;27;0.9532586161562642
65;58;0.95919584164326
65;39;0.9354018164450262
65;37;0.9473360513397598
65;41;0.970743021969028
65;47;0.9682487074709932
