a1;a2;weight
62;48;1
62;20;0.997894572635552
62;37;0.9907498331629437
62;58;0.9941897727974619
62;30;0.9776195960057992
62;60;1
62;34;0.9699353221455522
62;66;0.9941684557810325
62;47;1
62;53;0.9807063817230404
62;35;0.979342019333073
62;61;0.9743813883004004
62;22;0.955905751777657
62;55;1
62;38;0.9854856201615197
62;68;1
62;54;0.9859704296321048
62;41;0.994705286594566
62;29;0.9941897727974619
62;51;0.989210674786607
62;49;0.9854406416784299
62;24;1
62;52;0.9909033178624396
62;33;1
62;28;0.9842200832237658
62;36;1
62;65;0.9944949861047958
62;56;0.9950209019891451
62;32;0.98397630510771
62;21;0.9883582285784945
62;40;0.9950209019891451
62;67;0.9909626750804266
62;43;1
62;25;0.9826363437669967
62;50;0.9950209019891451
62;45;0.9751008672307271
62;57;1
62;26;0.9699353221455522
62;27;0.9989690112359414
62;59;0.9931374670169739
62;44;1
62;31;1
62;39;0.9905308384647413
62;64;0.9658586282586513
62;42;0.9861966851116915
62;23;0.9695618994499822
62;69;0.9644076040688657
62;46;1
62;63;0.977239617982478
48;20;0.997894572635552
48;37;0.9907498331629437
48;58;0.9941897727974619
48;30;0.9776195960057992
48;60;1
48;34;0.9699353221455522
48;66;0.9941684557810325
48;47;1
48;53;0.9807063817230404
48;35;0.979342019333073
48;61;0.9743813883004004
48;22;0.955905751777657
48;55;1
48;38;0.9854856201615197
48;68;1
48;54;0.9859704296321048
48;41;0.994705286594566
48;29;0.9941897727974619
48;51;0.989210674786607
48;49;0.9854406416784299
48;24;1
48;52;0.9909033178624396
48;33;1
48;28;0.9842200832237658
48;36;1
48;65;0.9944949861047958
48;56;0.9950209019891451
48;32;0.98397630510771
48;21;0.9883582285784945
48;40;0.9950209019891451
48;67;0.9909626750804266
48;43;1
48;25;0.9826363437669967
48;50;0.9950209019891451
48;45;0.9751008672307271
48;57;1
48;26;0.9699353221455522
48;27;0.9989690112359414
48;59;0.9931374670169739
48;44;1
48;31;1
48;39;0.9905308384647413
48;64;0.9658586282586513
48;42;0.9861966851116915
48;23;0.9695618994499822
48;69;0.9644076040688657
48;46;1
48;63;0.977239617982478
20;37;0.9795183308884562
20;58;0.9941897727974619
20;30;0.9663880937313116
20;60;0.9887684977255126
20;34;0.9587038198710648
20;66;0.9829369535065451
20;47;1
20;53;0.9694748794485528
20;35;0.9681105170585854
20;61;0.9631498860259129
20;22;0.9446742495031695
20;55;0.9887684977255126
20;38;0.9742541178870323
20;68;0.9887684977255126
20;54;0.9859704296321048
20;41;0.9834737843200786
20;29;0.9829582705229745
20;51;0.989210674786607
20;49;0.9742091394039424
20;24;0.9887684977255126
20;52;0.979671815587952
20;33;0.9887684977255126
20;28;0.9729885809492782
20;36;0.9887684977255126
20;65;0.9832634838303083
20;56;0.9950209019891451
