a1;a2;weight
37;24;1
37;57;0.9863327120932908
37;62;0.9890788839353497
37;58;1
37;53;0.9697568486442678
37;48;0.9733698673145766
37;26;0.9720282185137065
37;39;0.9982691230814258
37;36;0.9908223559753487
37;43;0.9863327120932908
37;66;0.9758042680759431
37;61;0.9576018559041928
37;55;1
37;46;0.969341796353725
37;44;0.9955191572576638
37;28;0.9908525899127435
37;31;0.978683744249704
37;65;0.9789876915347779
37;69;1
37;21;1
37;42;1
37;41;0.9614064965982112
37;27;0.9534948276231523
37;45;1
37;64;0.9684213606197857
37;49;0.9863327120932908
37;20;0.9818800890672006
37;50;1
37;47;0.9736596913028107
37;38;0.998014102509388
37;33;0.9934027160038038
37;54;0.9861354895560157
37;29;0.987964184882395
37;68;0.9639031357675192
37;67;0.986110139002762
37;22;0.9761064128758506
37;63;0.9688539971249995
37;56;0.9785951858148375
37;60;0.9982691230814258
37;52;0.9900582784067913
37;51;0.9833085507116507
37;32;0.9727274523221847
37;34;0.9924954468900758
37;40;0.9852616229132215
37;23;0.9599608830445151
37;35;0.9880576238682726
37;59;0.9900582784067913
37;25;0.9913441772194834
37;30;0.9837726566852718
24;57;0.9602592442319151
24;62;0.9701219774541511
24;58;0.9810430935188014
24;53;0.9507999421630693
24;48;0.954412960833378
24;26;0.9530713120325078
24;39;0.9793122166002272
24;36;0.9679340192007492
24;43;0.9673758056120922
24;66;0.9734320505873347
24;61;0.9386449494229943
24;55;0.9810430935188014
24;46;0.9432683284923493
24;44;0.9765622507764652
24;28;0.9647791220513678
24;31;0.9597268377685054
24;65;0.9600307850535793
24;69;0.9810430935188014
24;21;0.9810430935188014
24;42;0.9739265321386243
24;41;0.9590342791096028
24;27;0.9345379211419537
24;45;0.9810430935188014
24;64;0.949464454138587
24;49;0.9673758056120922
24;20;0.9629231825860021
24;50;0.9810430935188014
24;47;0.9547027848216121
24;38;0.9790571960281894
24;33;0.9744458095226052
24;54;0.9671785830748171
24;29;0.9690072784011964
24;68;0.9615309182789108
24;67;0.9671532325215634
24;22;0.950032945014475
24;63;0.9498970906438009
24;56;0.9658822536374472
24;60;0.9793122166002272
24;52;0.9711013719255926
24;51;0.9643516442304522
24;32;0.9537705458409861
24;34;0.9735385404088772
24;40;0.9691212745025966
24;23;0.9575886655559067
24;35;0.969100717387074
24;59;0.9711013719255926
24;25;0.988971959730875
24;30;0.9576991888238962
57;62;0.9622096436274099
57;58;0.9671291377265879
57;53;0.950553274277565
57;48;0.9685767973225254
57;26;0.9528246441470035
57;39;0.9653982608080137
57;36;0.9579514937019366
57;43;0.9692139551889696
57;66;0.9525119249795128
57;61;0.9247309936307807
57;55;0.9671291377265879
57;46;0.9364709340803128
57;44;0.9626482949842516
57;28;0.9579817276393314
57;31;0.9458128819762919
57;65;0.9628344214131905
57;69;0.9671291377265879
57;21;0.9671291377265879
57;42;0.9688600146451621
57;41;0.9422029222315083
57;27;0.9223548422683144
57;45;0.9671291377265879
57;64;0.9355504983463736
57;49;0.9671291377265879
57;20;0.9490092267937885
57;50;0.9671291377265879
57;47;0.9575064211812232
57;38;0.9651432402359759
57;33;0.9605318537303916
57;54;0.9461596304775052
57;29;0.9483812968689165
57;68;0.931032273494107
57;67;0.9615554916291424
57;22;0.9432355506024386
57;63;0.9365562638307208
57;56;0.9525414268243669
57;60;0.9821158529598384
57;52;0.9500824193282806
57;51;0.9437256626981722
57;32;0.9535238779554818
57;34;0.9617094020790453
57;40;0.9388551557905528
57;23;0.940292530977625
57;35;0.9551867615948605
57;59;0.9571874161333791
57;25;0.9680518341230531
57;30;0.9521302655724714
62;58;0.9868897371762048
62;53;0.9453636396041671
62;48;0.9602596044907814
62;26;0.9476350094736057
62;39;0.973875914041325
62;36;0.9780620410016571
62;43;0.9640243205155716
62;66;0.9514110590358424
62;61;0.9402464412806062
62;55;0.9756067909598992
62;46;0.9378320259334472
62;44;0.971125948217563
62;28;0.9593428194924657
62;31;0.9542905352096033
62;65;0.9545944824946772
62;69;0.9756067909598992
62;21;0.9756067909598992
62;42;0.9797731757960277
62;41;0.9317762030615765
62;27;0.9407345126494607
62;45;0.9869605836180135
62;64;0.9440281515796849
62;49;0.96193950305319
62;20;0.9574868800270998
62;50;0.9826445853764133
62;47;0.9492664822627099
62;38;0.9849746861274016
62;33;0.969009506963703
62;54;0.9801338675905433
62;29;0.9568589501022278
62;68;0.9395099267274184
62;67;0.9813160910787594
62;22;0.9445966424555728
62;63;0.9444607880848988
62;56;0.960445951078545
62;60;0.973875914041325
62;52;0.9770188620248048
62;51;0.9522033159314836
62;32;0.9483342432820839
62;34;0.9701870553123567
62;40;0.9517658598790099
62;23;0.9600531304272419
62;35;0.9749473610444774
62;59;0.9656650693666905
62;25;0.9669509681793828
62;30;0.9534913574256058
58;53;0.953555269117461
58;48;0.9733698673145766
58;26;0.9558266389868997
58;39;0.982067543554619
58;36;0.9746207764485418
58;43;0.970131132566484
58;66;0.9596026885491363
58;61;0.941400276377386
58;55;0.9837984204731932
58;46;0.946023655446741
58;44;0.9793175777308569
58;28;0.9675344490057596
58;31;0.9624821647228972
58;65;0.9627861120079712
58;69;0.9837984204731932
58;21;0.9837984204731932
58;42;0.992883438619823
58;41;0.945179153283483
58;27;0.9372932480963455
58;45;1
58;64;0.9522197810929789
58;49;0.970131132566484
58;20;0.9656785095403938
58;50;0.9837984204731932
58;47;0.9574581117760038
58;38;0.998014102509388
58;33;0.9772011364769969
58;54;0.9861354895560157
58;29;0.9717626053555881
58;68;0.9477015562407123
58;67;0.986110139002762
58;22;0.9527882719688667
58;63;0.9526524175981927
58;56;0.9686375805918389
58;60;0.982067543554619
58;52;0.9900582784067913
58;51;0.9671069711848439
58;32;0.9565258727953778
58;34;0.976293867363269
58;40;0.9529196949757897
58;23;0.9599608830445151
58;35;0.9880576238682726
58;59;0.9738566988799844
58;25;0.9751425976926766
58;30;0.9604545157782879
53;48;0.9870371552212859
53;26;0.9856955064204157
53;39;0.9982691230814258
53;36;0.9908223559753487
53;43;1
53;66;0.9758042680759431
53;61;0.9576018559041928
53;55;1
53;46;0.9621232063923328
53;44;0.9955191572576638
53;28;0.9837360285325665
53;31;0.978683744249704
53;65;0.9789876915347779
53;69;1
53;21;1
53;42;0.992883438619823
53;41;0.9750737845049204
53;27;0.9443042118632646
53;45;1
53;64;0.9684213606197857
53;49;1
53;20;0.9818800890672006
53;50;1
53;47;0.9735576627215956
53;38;0.998014102509388
53;33;0.9934027160038038
53;54;0.9861354895560157
53;29;0.98786215630118
53;68;0.9639031357675192
53;67;0.986110139002762
53;22;0.9689898514956735
53;63;0.9714469397131481
53;56;0.9848391601186457
53;60;0.9982691230814258
53;52;0.9926512209949397
53;51;0.9833085507116507
53;32;0.986394740228894
53;34;0.9924954468900758
53;40;0.9717260180639649
53;23;0.9599608830445151
53;35;0.9880576238682726
53;59;0.9926512209949397
53;25;0.9913441772194834
53;30;0.9766560953050948
48;26;0.9550354649750372
48;39;0.9693399585546216
48;36;0.9601623145299703
48;43;0.9693399585546216
48;66;0.9451442266305647
48;61;0.9269418144588144
48;55;0.9693399585546216
48;46;0.9315651935281695
48;44;0.9648591158122853
48;28;0.953075987087188
48;31;0.9480237028043256
48;65;0.9500585270079738
48;69;0.9693399585546216
48;21;0.9710708354731958
48;42;0.9801558536198255
48;41;0.9443879792716207
48;27;0.9245656630963481
48;45;0.9855415380814284
48;64;0.9377613191744073
48;49;0.9693399585546216
48;20;0.9512200476218222
48;50;0.9693399585546216
48;47;0.9447305267760064
48;38;0.9835556405908165
48;33;0.9627426745584253
48;54;0.9716770276374441
48;29;0.9573041434370166
48;68;0.9332430943221407
48;67;0.9716516770841904
48;22;0.9383298100502951
48;63;0.9381939556796212
48;56;0.9541791186732673
48;60;0.9693399585546216
48;52;0.9755998164882197
48;51;0.9526485092662723
48;32;0.9557346987835155
48;34;0.9618354054446974
48;40;0.9410659766185865
48;23;0.9455024211259435
48;35;0.973599161949701
48;59;0.9593982369614128
48;25;0.9614266709731462
48;30;0.9459960538597163
26;39;0.9976959941022925
26;36;0.9902492269962154
26;43;0.9994268710208667
26;66;0.9752311390968098
26;61;0.9570287269250595
26;55;1
26;46;0.9616521059944145
26;44;0.9949460282785305
26;28;0.9831628995534332
26;31;0.9781106152705707
26;65;0.9927190561352289
26;69;0.9994268710208667
26;21;0.9994268710208667
26;42;0.9923103096406897
26;41;0.9745006555257871
26;27;0.952921698644019
26;45;0.9994268710208667
26;64;0.9678482316406524
26;49;0.9994268710208667
26;20;0.9813069600880673
26;50;0.9994268710208667
26;47;0.9873910559032617
26;38;0.9974409735302547
26;33;0.9928295870246705
26;54;0.9855623605768824
26;29;0.9873910559032617
26;68;0.9776345003679702
26;67;0.9855370100236287
26;22;0.9684167225165403
26;63;0.9682808681458662
26;56;0.9985705247190968
26;60;0.9976959941022925
26;52;0.989485149427658
26;51;0.9970399153121018
26;32;0.9858216112497606
26;34;0.9919223179109425
26;40;0.9717260180639649
26;23;0.9593877540653818
26;35;0.9874844948891393
26;59;0.989485149427658
26;25;0.9907710482403502
26;30;0.9760829663259615
39;36;0.9836400331051095
39;43;0.9791503892230515
39;66;0.9686219452057039
39;61;0.9504195330339535
39;55;0.9928176771297608
39;46;0.9550429121033086
39;44;0.9883368343874246
39;28;0.9765537056623272
39;31;0.9715014213794648
39;65;0.9735362455831129
39;69;0.9928176771297608
39;21;0.994548554048335
39;42;0.9857011157495837
39;41;0.954224173727972
39;27;0.9625398480676413
39;45;0.9928176771297608
39;64;0.9612390377495464
39;49;0.9791503892230515
39;20;0.9764286431155356
39;50;0.9928176771297608
39;47;0.9664773684325715
39;38;0.9908317796391488
39;33;0.9862203931335646
39;54;0.9806840436043507
39;29;0.9807818620121558
39;68;0.95672081289728
39;67;0.9789278161325228
39;22;0.9618075286254344
39;63;0.9616716742547603
39;56;0.9776568372484065
39;60;0.9928176771297608
39;52;0.982875955536552
39;51;0.9761262278414115
39;32;0.9655451294519455
39;34;0.9853131240198366
39;40;0.9619389516323573
39;23;0.9527785601742759
39;35;0.979639271969902
39;59;0.982875955536552
39;25;0.9841618543492442
39;30;0.9694737724348556
36;43;0.9819572204016181
36;66;0.9712604344574103
36;61;0.9532263642125202
36;55;0.9956245083083274
36;46;0.9578497432818752
36;44;0.9911436655659911
36;28;0.9793605368408937
36;31;0.9743082525580313
36;65;0.9746121998431053
36;69;0.9956245083083274
36;21;0.9956245083083274
36;42;0.9885079469281502
36;41;0.9568626629796784
36;27;0.9545707818831447
36;45;0.9956245083083274
36;64;0.9640458689281131
36;49;0.9819572204016181
36;20;0.977504597375528
36;50;0.9956245083083274
36;47;0.969284199611138
36;38;0.9936386108177153
36;33;0.9890272243121311
36;54;0.9817599978643431
36;29;0.9835886931907223
36;68;0.9593593021489863
36;67;0.9817346473110893
36;22;0.9646143598040009
36;63;0.9644785054333269
36;56;0.9804636684269731
36;60;0.9938936313897532
36;52;0.9856827867151186
36;51;0.9789330590199781
36;32;0.968351960630512
36;34;0.9881199551984031
36;40;0.9691212745025966
36;23;0.9554170494259823
36;35;0.9874083302495863
36;59;0.9856827867151186
36;25;0.9868003436009506
36;30;0.9722806036134221
43;66;0.9600521627068522
43;61;0.9555170384418111
43;55;0.9842478946309091
43;46;0.946473129604457
43;44;0.9797670518885728
43;28;0.9679839231634756
43;31;0.9629316388806131
43;65;0.963235586165687
43;69;0.9842478946309091
43;21;0.9842478946309091
43;42;0.9771313332507321
43;41;0.9593216791358296
43;27;0.9377427222540614
43;45;0.9842478946309091
43;64;0.9526692552506948
43;49;0.9842478946309091
43;20;0.9661279836981097
43;50;0.9842478946309091
43;47;0.9579075859337198
43;38;0.9822619971402972
43;33;0.9776506106347129
43;54;0.9703833841869248
43;29;0.9655000537732377
43;68;0.9481510303984282
43;67;0.9703580336336711
43;22;0.9532377461265826
43;63;0.9531018917559086
43;56;0.9690870547495548
43;60;0.9825170177123349
43;52;0.9743061730377004
43;51;0.9608444196024934
43;32;0.9706426348598031
43;34;0.9788281589833666
43;40;0.955973912694874
43;23;0.9442087776754242
43;35;0.9723055184991817
43;59;0.9743061730377004
43;25;0.9755920718503925
43;30;0.9621324610966155
66;61;0.9542649962354147
66;55;0.9811232311876816
66;46;0.9433484661612295
66;44;0.9766423884453453
66;28;0.964859259720248
66;31;0.9598069754373856
66;65;0.9601109227224596
66;69;0.9811232311876816
66;21;0.9811232311876816
66;42;0.9740066698075045
66;41;0.9511855505664093
66;27;0.9346180588108339
66;45;0.9811232311876816
66;64;0.9495445918074673
66;49;0.9674559432809724
66;20;0.9630033202548822
66;50;0.9811232311876816
66;47;0.9547829224904922
66;38;0.972208240017678
66;33;0.9745259471914853
66;54;0.9672587207436973
66;29;0.9690874160700766
66;68;0.9668187376080972
66;67;0.9672333701904435
66;22;0.9501130826833551
66;63;0.9499772283126812
66;56;0.9659623913063273
66;60;0.9793923542691074
66;52;0.9711815095944728
66;51;0.9644317818993323
66;32;0.9631489331452029
66;34;0.9736186780777575
66;40;0.9502445056902781
66;23;0.9497399370127132
66;35;0.9691808550559542
66;59;0.9711815095944728
66;25;1
66;30;0.9577793264927763
61;55;0.9678869966318759
61;46;0.9301122316054238
61;44;0.9634061538895398
61;28;0.9516230251644424
61;31;0.94657074088158
61;65;0.9468746881666539
61;69;0.9678869966318759
61;21;0.9678869966318759
61;42;0.9607704352516989
61;41;0.9292934932300871
61;27;0.9330147183214375
61;45;0.9678869966318759
61;64;0.9516596533171477
61;49;0.9542197087251667
61;20;0.9497670856990765
61;50;0.97492479104839
61;47;0.9415466879346867
61;38;0.965901099141264
61;33;0.9612897126356797
61;54;0.9610602806044057
61;29;0.955851181514271
61;68;0.9563346013166758
61;67;0.953997135634638
61;22;0.9368768481275496
61;63;0.9367409937568755
61;56;0.9527261567505216
61;60;0.9661561197133017
61;52;0.9579452750386672
61;51;0.9626034683884274
61;32;0.9406144489540607
61;34;0.9603824435219518
61;40;0.9440460655509866
61;23;0.927847879676391
61;35;0.9559446205001486
61;59;0.9579452750386672
61;25;0.9592311738513595
61;30;0.9445430919369707
55;46;0.9643688788723734
55;44;0.9885607203912166
55;28;0.985879672431392
55;31;0.9717253073832568
55;65;0.9720292546683308
55;69;0.9930415631335529
55;21;0.9930415631335529
55;42;0.9950270825186485
55;41;0.954448059731764
55;27;0.9465363907567051
55;45;0.9930415631335529
55;64;0.9614629237533385
55;49;0.9793742752268436
55;20;0.9749216522007534
55;50;0.9930415631335529
55;47;0.9667012544363636
55;38;0.9910556656429409
55;33;0.9864442791373567
55;54;0.9791770526895686
55;29;0.9810057480159479
55;68;0.9633300067883859
55;67;0.9791517021363149
55;22;0.9711334953944991
55;63;0.9618955602585524
55;56;0.9778807232521985
55;60;0.9913106862149786
55;52;0.9830998415403441
55;51;0.9763501138452035
55;32;0.9657690154557376
55;34;0.9855370100236287
55;40;0.9627359666152826
55;23;0.953002446178068
55;35;0.9810991870018254
55;59;0.9830998415403441
55;25;0.9843857403530363
55;30;0.9787997392039203
46;44;0.9955191572576638
46;28;0.9908525899127435
46;31;0.978683744249704
46;65;0.9789876915347779
46;69;1
46;21;1
46;42;1
46;41;0.9614064965982112
46;27;0.9533141206124374
46;45;1
46;64;0.9684213606197857
46;49;0.9863327120932908
46;20;0.9818800890672006
46;50;1
46;47;0.9856955064204157
46;38;1
46;33;0.9934027160038038
46;54;0.9861354895560157
46;29;1
46;68;0.9639031357675192
46;67;0.986110139002762
46;22;0.9761064128758506
46;63;0.9634444226527221
46;56;0.9848391601186457
46;60;0.9982691230814258
46;52;0.9846487039345139
46;51;0.9830907628590473
46;32;0.9727274523221847
46;34;0.9924954468900758
46;40;0.9691212745025966
46;23;0.9599608830445151
46;35;0.9880576238682726
46;59;0.9846487039345139
46;25;0.9913441772194834
46;30;0.9837726566852718
44;28;0.9798622660218552
44;31;0.9748099817389928
44;65;0.9751139290240667
44;69;1
44;21;0.9961262374892887
44;42;0.9890096761091117
44;41;0.9575327340875
44;27;0.949621065112441
44;45;0.9961262374892887
44;64;0.9645475981090744
44;49;0.9824589495825795
44;20;0.9780063265564893
44;50;0.9961262374892887
44;47;0.9697859287920995
44;38;0.9941403399986768
44;33;0.9895289534930926
44;54;0.9822617270453045
44;29;0.9840904223716838
44;68;0.9600293732568079
44;67;0.9762817735336059
44;22;0.9591614860265175
44;63;0.9688539971249995
44;56;0.9809653976079346
44;60;0.9982691230814258
44;52;0.98618451589608
44;51;0.9794347882009395
44;32;0.9688536898114735
44;34;0.9826670814209197
44;40;0.9652475119918853
44;23;0.9560871205338038
44;35;0.9841838613575614
44;59;0.9900582784067913
44;25;0.9874704147087723
44;30;0.9727823327943835
28;31;0.978683744249704
28;65;0.9789876915347779
28;69;1
28;21;1
28;42;1
28;41;0.9614064965982112
28;27;0.9534948276231523
28;45;1
28;64;0.9684213606197857
28;49;0.9863327120932908
28;20;0.9818800890672006
28;50;1
28;47;0.9736596913028107
28;38;0.998014102509388
28;33;0.9934027160038038
28;54;0.9861354895560157
28;29;0.987964184882395
28;68;0.9639031357675192
28;67;0.986110139002762
28;22;0.9761064128758506
28;63;0.9688539971249995
28;56;0.9848391601186457
28;60;0.9982691230814258
28;52;0.9900582784067913
28;51;0.9833085507116507
28;32;0.9727274523221847
28;34;0.9924954468900758
28;40;0.9691212745025966
28;23;0.9599608830445151
28;35;0.9880576238682726
28;59;0.9900582784067913
28;25;0.9913441772194834
28;30;0.9837726566852718
31;65;0.9839646295018415
31;69;1
31;21;1
31;42;0.992883438619823
31;41;0.9614064965982112
31;27;0.9534948276231523
31;45;1
31;64;0.9684213606197857
31;49;0.9863327120932908
31;20;0.9818800890672006
31;50;1
31;47;0.9736596913028107
31;38;0.998014102509388
31;33;0.9934027160038038
31;54;0.9982691230814258
31;29;0.987964184882395
31;68;0.9639031357675192
31;67;0.986110139002762
31;22;0.9689898514956735
31;63;0.9738309350920631
31;56;0.9848391601186457
31;60;0.9982691230814258
31;52;0.9900582784067913
31;51;0.9833085507116507
31;32;0.9727274523221847
31;34;0.9924954468900758
31;40;0.9812549080280065
31;23;0.9599608830445151
31;35;0.9880576238682726
31;59;0.9900582784067913
31;25;0.9913441772194834
31;30;0.9766560953050948
65;69;0.9832824078481753
65;21;0.9832824078481753
65;42;0.9778967233865724
65;41;0.9446889044463864
65;27;0.95473545570463
65;45;0.9832824078481753
65;64;0.951703768467961
65;49;0.9696151199414661
65;20;0.9668933738339501
65;50;0.9832824078481753
65;47;0.987964184882395
65;38;0.9812965103575633
65;33;0.976685123851979
65;54;0.9711487743227653
65;29;0.9712465927305703
65;68;0.9614900371952788
65;67;0.9693925468509372
65;22;0.9522722593438488
65;63;0.9571133429402384
65;56;0.9824260615464053
65;60;1
65;52;0.9733406862549665
65;51;0.9808954521394103
65;32;0.95600986017036
65;34;0.9757778547382512
65;40;0.9524036823507718
65;23;0.9432432908926904
65;35;0.9713400317164479
65;59;0.9733406862549665
65;25;0.9746265850676588
65;30;0.9599385031532701
69;21;0.9826670814209197
69;42;0.9755505200407427
69;41;0.9440735780191309
69;27;0.936161909044072
69;45;0.9826670814209197
69;64;0.9510884420407054
69;49;0.9689997935142105
69;20;0.9645471704881203
69;50;0.9826670814209197
69;47;0.9563267727237305
69;38;0.9806811839303078
69;33;0.9895289534930926
69;54;0.9688025709769355
69;29;0.9706312663033148
69;68;0.9465702171884389
69;67;0.9687772204236818
69;22;0.9516569329165934
69;63;0.9553948410566305
69;56;0.9675062415395654
69;60;0.9848099670130568
69;52;0.972725359827711
69;51;0.9659756321325704
69;32;0.9553945337431045
69;34;0.9886216843793646
69;40;0.9517883559235163
69;23;0.9426279644654348
69;35;0.9707247052891923
69;59;0.9765991223384222
69;25;0.9740112586404033
69;30;0.9593231767260145
21;42;0.9911525617012487
21;41;0.959675619679637
21;27;0.9517639507045781
21;45;0.9982691230814258
21;64;0.9666904837012115
21;49;0.9846018351747166
21;20;0.9801492121486264
21;50;0.9982691230814258
21;47;0.9719288143842365
21;38;0.9962832255908138
21;33;0.9916718390852296
21;54;0.9844046126374415
21;29;0.9862333079638208
21;68;0.962172258848945
21;67;0.9843792620841878
21;22;0.9672589745770993
21;63;0.9671231202064253
21;56;0.9831082832000715
21;60;0.9965382461628516
21;52;0.9883274014882171
21;51;0.9815776737930765
21;32;0.9709965754036105
21;34;0.9907645699715016
21;40;0.9673903975840223
21;23;0.9582300061259409
21;35;0.9863267469496984
21;59;0.9883274014882171
21;25;0.9896133003009092
21;30;0.9749252183865206
42;41;0.935770150580677
42;27;0.9296151223121137
42;45;0.990590997297194
42;64;0.9428107783901729
42;49;0.960722129863678
42;20;0.9562695068375878
42;50;0.9743894177703872
42;47;0.949779985991772
42;38;0.9962832255908138
42;33;0.9677921337741909
42;54;0.9767264868532097
42;29;0.9623536026527822
42;68;0.9382925535379063
42;67;0.976701136299956
42;22;0.9504958306462379
42;63;0.9432434148953868
42;56;0.9592285778890329
42;60;0.9743894177703872
42;52;0.9806492757039853
42;51;0.9576979684820379
42;32;0.947116870092572
42;34;0.9668848646604631
42;40;0.9435106922729837
42;23;0.9505518803417091
42;35;0.9786486211654666
42;59;0.9644476961771784
42;25;0.9734117207741024
42;30;0.958162074455659
41;27;0.9460348472313103
41;45;1
41;64;0.9609613802279438
41;49;0.9925400196081581
41;20;0.9744201086753587
41;50;0.9925400196081581
41;47;0.9661997109109687
41;38;0.998014102509388
41;33;0.9925400196081581
41;54;0.9861354895560157
41;29;0.980504204490553
41;68;0.9650989781561937
41;67;0.986110139002762
41;22;0.9615298711038316
41;63;0.9613940167331576
41;56;0.9773791797268038
41;60;0.9908091426895839
41;52;0.9900582784067913
41;51;0.9758485703198088
41;32;0.9789347598370519
41;34;0.9850354664982338
41;40;0.9642660376721229
41;23;0.9686167058250317
41;35;0.9880576238682726
41;59;0.9825982980149492
41;25;0.9925400196081581
41;30;0.9691961149132527
27;45;0.9982691230814258
27;64;0.9829178270159397
27;49;0.9846018351747166
27;20;0.9871633561462021
27;50;0.9982691230814258
27;47;0.9856955064204157
27;38;0.9962832255908138
27;33;0.9916718390852296
27;54;0.9816546468136795
27;29;0.9982691230814258
27;68;0.962172258848945
27;67;0.9843792620841878
27;22;0.9770230843984371
27;63;0.9804551181960537
27;56;0.9831082832000715
27;60;0.9955191572576638
27;52;0.9854320561631172
27;51;0.9815776737930765
27;32;0.9709965754036105
27;34;0.9907645699715016
27;40;0.9673903975840223
27;23;0.9582300061259409
27;35;0.9863267469496984
27;59;0.9854320561631172
27;25;0.9896133003009092
27;30;0.9911525617012487
45;64;0.9570675679616714
45;49;0.9749789194351764
45;20;0.9705262964090863
45;50;0.9886462073418857
45;47;0.9623058986446964
45;38;0.998014102509388
45;33;0.9820489233456895
45;54;0.9861354895560157
45;29;0.9766103922242807
45;68;0.9525493431094049
45;67;0.9860392925609532
45;22;0.9576360588375593
45;63;0.9575002044668852
45;56;0.9734853674605315
45;60;0.9869153304233115
45;52;0.9900582784067913
45;51;0.9719547580535365
45;32;0.9613736596640704
45;34;0.9811416542319615
45;40;0.9577674818444822
45;23;0.9598900366027063
45;35;0.9879867774264639
45;59;0.978704485748677
45;25;0.9799903845613692
45;30;0.9653023026469805
64;49;0.9863327120932908
64;20;0.9916441988885384
64;50;1
64;47;0.9736596913028107
64;38;0.998014102509388
64;33;0.9934027160038038
64;54;0.9861354895560157
64;29;0.987964184882395
64;68;0.9639031357675192
64;67;0.986110139002762
64;22;0.9787539613170113
64;63;0.9850813404397277
64;56;0.9848391601186457
64;60;0.9982691230814258
64;52;0.9900582784067913
64;51;0.9833085507116507
64;32;0.9727274523221847
64;34;0.9924954468900758
64;40;0.9691212745025966
64;23;0.9599608830445151
64;35;0.9880576238682726
64;59;0.9900582784067913
64;25;0.9913441772194834
64;30;0.992883438619823
49;20;0.9697422453683806
49;50;0.98786215630118
49;47;0.9615218476039906
49;38;0.985876258810568
49;33;0.9812648723049837
49;54;0.9739976458571957
49;29;0.975826341183575
49;68;0.9517652920686991
49;67;0.9739722953039419
49;22;0.9568520077968535
49;63;0.9567161534261795
49;56;0.9727013164198257
49;60;0.9861312793826058
49;52;0.9779204347079712
49;51;0.9711707070128307
49;32;0.974256896530074
49;34;0.9803576031912559
49;40;0.9595881743651449
49;23;0.9478230393456951
49;35;0.9759197801694526
49;59;0.9779204347079712
49;25;0.9792063335206634
49;30;0.9645182516062747
20;50;1
20;47;0.9736596913028107
20;38;0.998014102509388
20;33;0.9934027160038038
20;54;0.9878663664745899
20;29;0.987964184882395
20;68;0.9639031357675192
20;67;0.986110139002762
20;22;0.9853788855098987
20;63;0.9850813404397277
20;56;0.9848391601186457
20;60;1
20;52;0.9900582784067913
20;51;0.9833085507116507
20;32;0.9727274523221847
20;34;0.9924954468900758
20;40;0.9691212745025966
20;23;0.9599608830445151
20;35;0.9880576238682726
20;59;0.9900582784067913
20;25;0.9913441772194834
20;30;0.992883438619823
50;47;0.964039314099945
50;38;0.9883937253065224
50;33;0.9837823388009381
50;54;0.9635228383539737
50;29;0.9783438076795293
50;68;0.9606680664519673
50;67;0.9764897617998963
50;22;0.9593694742928079
50;63;0.9592336199221339
50;56;0.9752187829157801
50;60;0.9950340537658741
50;52;0.9804379012039256
50;51;0.9736881735087851
50;32;0.963107075119319
50;34;0.9828750696872102
50;40;0.9465086233005545
50;23;0.9503405058416494
50;35;0.978437246665407
50;59;0.9804379012039256
50;25;0.9817238000166179
50;30;0.9670357181022291
47;38;0.9812965103575633
47;33;0.976685123851979
47;54;0.969417897404191
47;29;0.9832824078481753
47;68;0.9614900371952788
47;67;0.9693925468509372
47;22;0.9522722593438488
47;63;0.9467268305008975
47;56;0.9824260615464053
47;60;0.9982691230814258
47;52;0.9679311117826892
47;51;0.9808954521394103
47;32;0.95600986017036
47;34;0.9757778547382512
47;40;0.9524036823507718
47;23;0.9432432908926904
47;35;0.9713400317164479
47;59;0.9679311117826892
47;25;0.9746265850676588
47;30;0.9599385031532701
38;33;0.9737976685823244
38;54;0.9778842347926506
38;29;0.9683591374609156
38;68;0.9442980883460398
38;67;0.9777880377975882
38;22;0.9493848040741942
38;63;0.9492489497035201
38;56;0.9652341126971664
38;60;0.9786640756599464
38;52;0.9818070236434262
38;51;0.9634857154375679
38;32;0.9536955338798386
38;34;0.9728903994685965
38;40;0.9495162270811172
38;23;0.9516387818393413
38;35;0.9797355226630988
38;59;0.9704532309853119
38;25;0.9799903845613692
38;30;0.9570510478836154
33;54;0.9726763334876467
33;29;0.974505028814026
33;68;0.9504439796991501
33;67;0.9726509829343929
33;22;0.9555306954273045
33;63;0.9553948410566305
33;56;0.9713800040502767
33;60;0.9848099670130568
33;52;0.9765991223384222
33;51;0.9698493946432817
33;32;0.9592682962538157
33;34;0.9924954468900758
33;40;0.9556621184342274
