a1;a2;weight
32;68;0.9180692167747504
32;34;0.9590796241592726
32;44;0.9217325176562948
32;40;0.9455888199945367
32;60;0.9551387227609868
32;46;0.940023670966236
32;37;0.9813847512034474
32;24;0.9524274407421638
32;53;0.9635458932318396
32;25;0.9216916505469676
32;69;0.9569349789052386
32;33;0.9338098424346137
32;22;0.9449260354294741
32;39;0.9399461423198596
32;49;0.9423140035307334
32;26;0.9336251000412379
32;42;0.9431274848785384
32;30;0.9304012494108765
32;38;0.9489162740445303
32;64;0.9394953640340968
32;52;0.9478319362901525
32;67;0.9524274407421638
32;27;0.9418381255944835
32;54;0.9300204164146837
32;35;0.9396169892924962
32;62;0.9451746366167251
32;29;0.9596064526480825
32;23;0.9691492962101235
32;50;0.9082332877300375
32;48;0.9304125620605515
32;21;0.934140025542767
32;45;0.9249285417983265
32;58;0.8991842452086201
32;59;0.9592318783380614
32;63;0.9563198594578217
32;56;0.9227933912783707
32;61;0.9532835353097731
32;47;0.9573402566761816
32;66;0.9179408330927302
32;36;0.9352758811020734
32;55;0.9389231749419157
32;65;0.9282058561931961
32;28;0.9721390295510691
32;31;0.9248367559509431
32;57;0.9469168586609129
32;41;0.9423140035307334
32;20;0.9417884739524369
32;43;0.9517188061510603
32;51;0.9481269970517942
68;34;0.9726138946418279
68;44;0.9362270816931629
68;40;0.9601994500684607
68;60;0.9463993271588935
68;46;0.9518774030114082
68;37;0.9549461626949616
68;24;0.9601994500684607
68;53;0.9775982390372984
68;25;0.9363022806208917
68;69;0.9686880094036779
68;33;0.9459751791144102
68;22;0.9780915717325865
68;39;0.9545567723937837
68;49;0.9500860128570303
68;26;0.9598236962848431
68;42;0.9625041884421011
68;30;0.9378894011715238
68;38;0.9471587041527991
68;64;0.9541059941080209
68;52;0.9668358937175762
68;67;0.9719816751083729
68;27;0.9564487556684076
68;54;0.958242348425511
68;35;0.9579370068762826
68;62;0.983335517625246
68;29;0.9754878753505326
68;23;0.9773514528967548
68;50;0.9248385976422018
68;48;0.9495303628686329
68;21;0.9416281773034142
68;45;0.9493748711714731
68;58;0.9136788092454882
68;59;0.9409591537170271
68;63;0.9632497269500037
68;56;0.9479910329207903
68;61;0.9555536560753198
68;47;0.9687846626035247
68;66;0.9051699970324462
68;36;0.9498865111759974
68;55;0.9535338050158397
68;65;0.9428164862671201
68;28;0.967286672003339
68;31;0.9394473860248671
68;57;0.9491869794264597
68;41;0.9500860128570303
68;20;0.9563991040263611
68;43;0.9523683371640804
68;51;0.9627376271257182
34;44;0.9267219287252063
34;40;0.9405080437142151
34;60;0.9393574750917344
34;46;0.9410666234154061
34;37;0.9360734660526261
34;24;0.9568459828501503
34;53;0.9435462320194776
34;25;0.9278015208188426
34;69;0.9539824415126972
34;33;0.9401683138937398
34;22;0.9547546761271702
34;39;0.944116083240595
34;49;0.9467325456387199
34;26;0.9372242609228473
34;42;0.9668972482437698
34;30;0.927448712018335
34;38;0.9367180149996105
34;64;0.9436653049548323
34;52;0.9520018772108879
34;67;0.9568459828501503
34;27;0.946008066515219
34;54;0.9484226031883143
34;35;0.9448481900188459
34;62;0.9529114000849515
34;29;0.9484139753610034
34;23;0.9510418295781544
34;50;0.9191361184539092
34;48;0.947043682644473
34;21;0.9409224745705422
34;45;0.929098482719062
34;58;0.9069039881441783
34;59;0.9186893717391185
34;63;0.9341463465953133
34;56;0.924745172327101
34;61;0.9366809594329842
34;47;0.9392918085124344
34;66;0.9018165298141357
34;36;0.944116083240595
34;55;0.9450330452137906
34;65;0.9323757971139315
34;28;0.9484139753610034
34;31;0.9290066968716786
34;57;0.9303142827841242
34;41;0.9467325456387199
34;20;0.9459584148731724
34;43;0.9539634966089003
34;51;0.9641543767178052
44;40;0.9614675985876927
44;60;0.9476674756781255
44;46;0.9449443481834464
44;37;0.9562143112141935
44;24;0.9614675985876927
44;53;0.9670841625166182
44;25;0.9385933965180675
44;69;0.9656912791851178
44;33;0.9438729676580865
