a1;a2;weight
44;27;0.9762052513846412
44;52;0.9881739005842282
44;28;0.962631928133298
44;64;0.9762052513846412
44;31;0.970713240883589
44;23;0.9740079234699832
44;42;0.9881739005842282
44;38;0.9685468202574715
44;33;0.9544789409647165
44;67;0.9528370649153676
44;65;0.9528648331088236
44;30;0.9584081624391515
44;37;0.9370890212801936
44;50;0.944852093774692
44;47;0.9624779542635049
44;56;0.9832878433944848
44;66;0.985955891259258
44;54;0.9771267084548293
44;21;0.9881739005842282
44;55;0.9677670818731777
44;48;0.9740079234699832
44;41;0.9881739005842282
44;62;0.9937507303259631
44;53;0.9367638841333932
44;58;0.9662847035022736
44;51;0.9898257673481536
44;45;0.9807844930853736
44;22;0.9881739005842282
44;39;0.9463960318577299
44;35;0.9651652902190898
44;43;0.9660347252468999
44;57;0.9607902819148195
44;34;0.9656061106868516
44;29;0.9650831059738485
44;20;0.9881739005842282
44;49;0.967076878426327
44;40;0.9758916289539282
44;24;0.9881739005842282
44;60;0.9881739005842282
44;32;0.9688687093234973
44;36;0.9849243398578579
44;68;0.9786531763539631
44;61;0.9850901110655242
44;25;0.9923120226900318
44;59;0.9881739005842282
44;46;0.9842007752113215
44;26;0.9461075786018476
44;63;0.982679663555373
44;69;0.9611700141345844
27;52;0.974312671122134
27;28;0.9720318808775105
27;64;0.974312671122134
27;31;0.9568520114214948
27;23;0.9601466940078891
27;42;0.974312671122134
27;38;0.9546855907953773
27;33;0.9405454024513729
27;67;0.9389758354532735
27;65;0.9344062007366182
27;30;0.9444746239258078
27;37;0.9351964410176863
27;50;0.9309908643125979
27;47;0.9604358883158745
27;56;0.9677747471684651
27;66;0.9720946617971638
27;54;0.9715317024078381
27;21;0.9784510950228669
27;55;0.952253985647158
27;48;0.9600743849566395
27;41;0.974312671122134
27;62;0.9742403620708845
27;53;0.9195034811575616
27;58;0.9524234740401794
27;51;0.974312671122134
27;45;0.9669232636232795
27;22;0.974312671122134
27;39;0.9407287167594893
27;35;0.9513040607569957
27;43;0.9521734957848058
27;57;0.968120875111325
27;34;0.9517448812247575
27;29;0.9512218765117544
27;20;0.974312671122134
27;49;0.9501356251494318
27;40;0.9619580904405847
27;24;0.974312671122134
27;60;0.9840424125848034
27;32;0.9535690740204011
27;36;0.9694112436318383
27;68;0.964791946891869
27;61;0.97122888160343
27;25;0.974312671122134
27;59;0.9784510950228669
27;46;0.9703395457492274
27;26;0.9321740400885039
27;63;0.9591034822457403
27;69;0.9473087846724902
52;28;0.9626928389170178
52;64;0.9813561057389265
52;31;0.9707741516673088
52;23;0.974068834253703
52;42;0.988234811367948
52;38;0.9686077310411914
52;33;0.9544675426971869
52;67;0.9528979756990874
52;65;0.9563954063420983
52;30;0.9583967641716219
52;37;0.9452169974235796
52;50;0.944913004558412
52;47;0.9625388650472247
52;56;0.9816968874142792
52;66;0.9860168020429778
52;54;0.9771876192385491
52;21;0.988234811367948
52;55;0.9661761258929721
52;48;0.9739965252024536
52;41;0.988234811367948
52;62;0.9881625023166986
52;53;0.9334256214033757
52;58;0.9730208593474801
52;51;0.988234811367948
52;45;0.9808454038690936
52;22;0.988234811367948
52;39;0.9463846335902003
52;35;0.9652262010028096
52;43;0.9660956360306198
52;57;0.9774032174650351
52;34;0.9737340868302378
52;29;0.9702339603281337
52;20;0.988234811367948
52;49;0.9522386018807821
52;40;0.9758802306863987
52;24;0.988234811367948
52;60;0.988234811367948
52;32;0.9633527903654824
52;36;0.9833333838776522
52;68;0.9804081256696822
52;61;0.9851510218492441
52;25;0.988234811367948
52;59;0.988234811367948
52;46;0.9842616859950414
52;26;0.9541632456939841
52;63;0.9730256224915542
52;69;0.9612309249183043
28;64;0.9588689759120257
28;31;0.9414083162113865
28;23;0.9447029987977807
28;42;0.9614528402343274
28;38;0.939241895585269
28;33;0.9251017072412646
28;67;0.945206114466262
28;65;0.9189625055265098
28;30;0.9408533191399548
28;37;0.919752745807578
28;50;0.9336325034086833
28;47;0.9332271534126874
28;56;0.9651043888819486
28;66;0.959077953164063
28;54;0.9560880071977298
28;21;0.974527323641212
28;55;0.9368102904370498
28;48;0.9446306897465313
28;41;0.9588689759120257
28;62;0.9673443422065224
28;53;0.9066436502697551
28;58;0.9490630347559726
28;51;0.9614528402343274
28;45;0.9514795684131713
28;22;0.9588689759120257
28;39;0.9252850215493811
28;35;0.9358603655468873
28;43;0.9523881483038837
28;57;0.9429474384385474
28;34;0.9363011860146493
28;29;0.935832305123031
28;20;0.9588689759120257
28;49;0.9228727664248598
28;40;0.9465143952304764
28;24;0.9588689759120257
28;60;0.965364889456819
28;32;0.9339869549095601
28;36;0.9539675484217299
28;68;0.9494023755031455
28;61;0.9561848660576532
28;25;0.9542100627432074
28;59;0.9717890899654544
28;46;0.9705541982683054
28;26;0.9167303448783957
28;63;0.9477735242125858
28;69;0.931865089462382
64;31;0.9612207822099474
64;23;0.9645154647963416
64;42;0.9786814419105866
64;38;0.9750739988506408
64;33;0.9449141732398255
64;67;0.943344606241726
64;65;0.9468420368847369
64;30;0.9488433947142605
64;37;0.9523772834206786
64;50;0.9353596351010506
64;47;0.9529854955898633
64;56;0.9721435179569178
64;66;0.9809994615884526
64;54;0.9759004731962907
64;21;0.9901650501745611
64;55;0.9566227564356107
64;48;0.9644431557450922
64;41;0.9786814419105866
64;62;0.9786091328593371
64;53;0.9238722519460143
64;58;0.956792244828632
64;51;0.9786814419105866
64;45;0.9712920344117322
64;22;0.9786814419105866
64;39;0.9450974875479419
64;35;0.9556728315454482
64;43;0.9565422665732584
64;57;0.9678498480076736
64;34;0.9641807173728764
64;29;0.9606805908707723
64;20;0.9786814419105866
64;49;0.9426852324234207
64;40;0.9663268612290373
64;24;0.9786814419105866
64;60;0.9786814419105866
64;32;0.9537994209081209
64;36;0.9737800144202908
64;68;0.9708547562123208
64;61;0.9755976523918827
64;25;0.9786814419105866
64;59;0.9786814419105866
64;46;0.97470831653768
64;26;0.9446098762366227
64;63;0.9634722530341928
64;69;0.9516775554609429
31;23;0.9597965482476312
31;42;0.9679966457625895
31;38;0.9446545686142162
31;33;0.9459518793522053
31;67;0.9386256896930155
31;65;0.9542645127522881
31;30;0.9508115838813505
31;37;0.935302333115765
31;50;0.9384014473735731
31;47;0.9650620270309234
31;56;0.9532586242939622
31;66;0.957578538922661
31;54;0.9487493561182323
31;21;0.9597965482476312
31;55;0.9451272702715097
31;48;0.9654808618574718
31;41;0.9597965482476312
31;62;0.9654808618574718
31;53;0.9054892627163823
31;58;0.9496066407348156
31;51;0.9597965482476312
31;45;0.9679966457625895
31;22;0.9597965482476312
31;39;0.9237029931309737
31;35;0.9367879378824928
31;43;0.9376573729103029
31;57;0.9443769152074764
31;34;0.9638194225224233
31;29;0.9367057536372515
31;20;0.9597965482476312
31;49;0.9525226367141777
31;40;0.953198590227172
31;24;0.9597965482476312
31;60;0.9597965482476312
31;32;0.9349145272451654
31;36;0.9597965482476312
31;68;0.9547609247107078
31;61;0.9567127587289272
31;25;0.9597965482476312
31;59;0.9597965482476312
31;46;0.9558234228747245
31;26;0.9456056809902875
31;63;0.9445873593712374
31;69;0.9434475802108507
23;42;0.9995407191956923
23;38;0.9571498455123574
23;33;0.9681202641247124
23;67;0.9665506971266129
23;65;0.9364111746492905
23;30;0.9464795978384801
23;37;0.9366366763771939
23;50;0.9313610738548967
23;47;0.9761915864747502
23;56;0.9811836317275597
23;66;0.9855035463562584
23;54;0.9884935270662933
23;21;0.9877215556812285
23;55;0.9703140440293496
23;48;0.9876492466299791
23;41;0.9995407191956923
23;62;0.9876492466299791
23;53;0.9336685188088991
23;58;0.965832358599274
23;51;0.9877215556812285
23;45;0.9849833220054711
23;22;1
23;39;0.9458713779034809
23;35;0.968615228394776
23;43;0.9655823803439003
23;57;0.9686538882213074
23;34;0.9769729292983158
23;29;0.9667166097356369
23;20;0.9877215556812285
23;49;0.9517253461940626
23;40;0.9683604238525575
23;24;0.9877215556812285
23;60;0.9877215556812285
23;32;0.9628395346787628
23;36;0.9946392917053966
23;68;0.9667969208045413
23;61;0.9846377661625246
23;25;0.9877215556812285
23;59;0.9877215556812285
23;46;0.9837484303083219
23;26;0.935430243514034
23;63;0.9843315303192985
23;69;0.9607176692315847
42;38;0.9655786693999153
42;33;0.9514384810559109
42;67;0.9585312504026863
42;65;0.9510856374266627
42;30;0.9553677025303459
42;37;0.9341208704226374
42;50;0.941883942917136
42;47;0.9546848020158418
42;56;0.9731641850036331
42;66;0.9829877404017018
42;54;0.9745041134402196
42;21;0.985205749726672
42;55;0.963147064251696
42;48;0.9709674635611776
42;41;0.9855513055696186
42;62;0.9817094395007783
42;53;0.9248929189927296
42;58;0.9633165526447174
42;51;0.9938680860715469
42;45;0.9785360011713892
42;22;0.9826402687046469
42;39;0.9433555719489243
42;35;0.9621971393615337
42;43;0.9630665743893438
42;57;0.9692842122531937
42;34;0.962983515672242
42;29;0.9621149551162924
42;20;0.985205749726672
42;49;0.9492095402395061
42;40;0.9728511690451227
42;24;0.985205749726672
42;60;0.985205749726672
42;32;0.9603237287242063
42;36;0.9806498780793228
42;68;0.975685025496407
42;61;0.982121960207968
42;25;0.985205749726672
42;59;0.985205749726672
42;46;0.9812326243537655
42;26;0.9430671186930419
42;63;0.9703421166932248
42;69;0.9582018632770283
38;33;0.9520062992772295
38;67;0.9529243732758296
38;65;0.9386738621382711
38;30;0.9487422853274607
38;37;0.9215378264133084
38;50;0.9307943924800008
38;47;0.9625652626239669
38;56;0.9764395026968222
38;66;0.9740952318304452
38;54;0.9630480397010464
38;21;0.9855788400944199
38;55;0.9594259538543237
38;48;0.9698149377979265
38;41;0.9740952318304452
38;62;0.9740229227791958
38;53;0.9274387789486959
38;58;0.9624810752839619
38;51;0.972622705717343
38;45;0.9740952318304452
38;22;0.974554512634753
38;39;0.9425200945881688
38;35;0.9549889045439927
38;43;0.9622310970285883
38;57;0.9444876076108576
38;34;0.9515274419330688
38;29;0.9530902858848536
38;20;0.9740952318304452
38;49;0.9483740628787506
38;40;0.9563848829058075
38;24;0.9740952318304452
38;60;0.9740952318304452
38;32;0.9492132108279796
38;36;0.9691938043401496
38;68;0.9690596082935219
38;61;0.9710114423117413
38;25;0.9740952318304452
38;59;0.9740952318304452
38;46;0.9701221064575386
38;26;0.9097914367904819
38;63;0.9588860429540514
38;69;0.9573663859162728
33;67;0.9685541009099131
33;65;0.9384145784325907
33;30;0.9485553106730298
33;37;0.9386400801604942
33;50;0.9403710287853186
33;47;0.9781949902580505
33;56;0.9831870355108598
33;66;0.9875069501395586
33;54;0.9786777673351299
33;21;0.9897249594645288
33;55;0.9723174478126498
33;48;0.9897249594645288
33;41;0.9897249594645288
33;62;0.9897249594645288
33;53;0.9317696395135137
33;58;0.9678357623825742
33;51;0.9897249594645288
33;45;0.9869867257887713
33;22;0.9897249594645288
33;39;0.9479470907380305
33;35;0.9667163490993904
33;43;0.9675857841272005
33;57;0.9706572920046076
33;34;0.9671571695671523
33;29;0.9749003882692522
33;20;0.9897249594645288
33;49;0.9617195140476327
33;40;0.9877177283697002
33;24;0.9897249594645288
33;60;0.9897249594645288
33;32;0.9727990677082126
33;36;0.984823531974233
33;68;0.9688003245878415
33;61;0.9866411699458248
33;25;0.9897249594645288
33;59;0.9897249594645288
33;46;0.9857518340916221
33;26;0.9441013789970194
33;63;0.974515770588135
33;69;0.962721073014885
67;65;0.918115836945506
67;30;0.9281842601346958
