a1;a2;weight
26;36;0.9692447255555042
26;30;0.9578192083489561
26;62;0.9715561507104917
26;65;0.9683435164910537
26;31;0.9703997963731764
26;25;0.9749380488475031
26;63;0.9519757936809325
26;47;0.9526793392021062
26;40;0.9707854339004343
26;46;0.9617821106310641
26;22;0.9392639208598179
26;66;0.9775085294231907
26;37;0.9724830386777892
26;59;0.9652811250075773
26;41;0.948841616913229
26;56;0.9534586239801385
26;61;0.9700802250277675
26;57;0.9715561507104917
26;58;0.9630702270650839
26;52;0.9657707049132934
26;29;0.9504876093107456
26;43;0.970942330332859
26;45;0.9717123218677317
26;38;0.9715561507104917
26;55;0.9715561507104917
26;44;0.9465912678401711
26;51;0.9833872539240053
26;64;0.9621526834977921
26;32;0.9431243724475665
26;24;0.9600187128026954
26;20;0.9681389130410706
26;33;0.9620837604408153
26;34;0.9474351979513077
26;50;0.9467255623680251
26;42;0.9360655161672082
26;60;0.9628180369096387
26;39;0.9640518038411978
26;28;0.9567143970047791
26;23;0.9472839077586677
26;48;0.9687439053792879
26;21;0.970284613724218
26;68;0.9715561507104917
26;49;0.9615972997380249
26;27;0.9741731797787575
26;69;0.9666717301192429
26;67;0.979349719215272
26;53;0.9796746308685539
26;54;0.945962439825082
26;35;0.9715561507104917
36;30;0.9844846579478183
36;62;0.9982216003093538
36;65;0.9911204000353763
36;31;0.9938101374335021
36;25;0.9982216003093538
36;63;0.9719613330872093
36;47;0.9793447888009683
36;40;0.9982216003093538
36;46;0.9884475602299263
36;22;0.96592937045868
36;66;0.9855930932086875
36;37;0.9982216003093538
36;59;0.9885802320978442
36;41;0.9619516714441274
36;56;0.968848426733946
36;61;0.97510406312003
36;57;0.9982216003093538
36;58;0.9846679630376611
36;52;0.9924361545121556
36;29;0.9696937617167364
36;43;0.9942495854748706
36;45;0.9982216003093538
36;38;0.9982216003093538
36;55;0.9982216003093538
36;44;0.9637785543235113
36;51;0.9803220084082734
36;64;0.974234465453632
36;32;0.9715682217370749
36;24;0.9866405192260422
36;20;0.9773604015174294
