a1;a2;weight
48;33;0.981831027877404
48;30;0.950074128088247
48;36;0.9742567557148856
48;32;0.9513905707696232
48;23;0.971737791135159
48;53;0.9572014371802828
48;41;0.9711381646308556
48;58;0.9623154508838446
48;63;0.9354178785937927
48;29;0.9531618548514722
48;47;0.9678836179969182
48;57;0.9890546792165189
48;28;0.9501538334432769
48;35;0.9769497098729465
48;52;0.9492259076071659
48;68;0.9500814199650907
48;67;0.9893662963529358
48;34;0.9810106863761544
48;45;0.9404667217620976
48;50;0.9706868448603977
48;25;0.9838126840967485
48;49;0.9853657410108981
48;20;0.951469959738786
48;65;0.9757579126356513
48;22;0.9875649528863288
48;54;0.9686563475701682
48;69;0.9672947107862466
48;46;0.968577570549347
48;61;0.9785974187376987
48;27;0.9608591403618245
48;38;0.9648433742587208
48;40;0.9960670930894939
48;55;0.9473444612845249
48;24;0.9681859006005811
48;26;0.9742463289874324
48;39;0.9869793775719078
48;42;0.9695973469413656
48;66;0.9643844248935252
48;64;0.9697759013277804
48;59;0.971635096288642
48;51;0.9522674758756143
48;37;0.9814328341003921
48;21;0.9657087530324513
48;44;0.9827831970410265
48;43;0.9734419010613788
48;56;0.9523587046754795
48;60;0.9784671559283847
48;62;0.9842600528388163
48;31;0.9682345794653684
33;30;0.9412692865102632
33;36;0.9697521998581726
33;32;0.9425857291916394
33;23;0.9691337459949622
33;53;0.948396595602299
33;41;0.9623333230528718
33;58;0.9535106093058608
33;63;0.9266130370158089
33;29;0.9511069493823352
33;47;0.9556107263440802
33;57;0.976781787563681
33;28;0.9413489918652931
33;35;0.9646768182201084
33;52;0.9404210660291821
33;68;0.9412765783871069
33;67;0.980561454774952
33;34;0.9722058447981707
33;45;0.9302285897726539
33;50;0.9618820032824139
33;25;0.9750078425187647
33;49;0.9726279925224083
33;20;0.9426651181608022
33;65;0.9614393211341282
33;22;0.9787601113083451
33;54;0.9598515059921844
33;69;0.958489869208263
33;46;0.9597727289713633
33;61;0.9627226940709972
33;27;0.9485862487089864
33;38;0.956038532680737
33;40;0.9959195404879206
33;55;0.9350715696316868
33;24;0.9593810590225974
33;26;0.9654414874094486
33;39;0.978174535993924
33;42;0.9448306915369182
33;66;0.9555795833155414
33;64;0.9609710597497967
33;59;0.9628302547106582
33;51;0.9496634307354174
33;37;0.9726279925224083
33;21;0.9569039114544675
33;44;0.9767903617236355
33;43;0.954823023838585
33;56;0.9428978192832342
33;60;0.969662314350401
33;62;0.9754552112608326
33;31;0.9594297378873846
30;36;0.9753236882760444
30;32;0.9778377515598783
30;23;0.9728047236963179
30;53;0.9682516959763504
30;41;0.9756820997996507
30;58;0.9633823834450035
30;63;0.9633951066706454
30;29;0.9446710736563966
30;47;0.9654825004832228
30;57;0.9866535617028236
30;28;0.9512207660044357
30;35;0.9745485923592511
30;52;0.9502928401683247
30;68;0.9647215605046682
30;67;0.9904332289140947
30;34;0.995650826915732
30;45;0.9495931123781358
30;50;0.9971340256506528
30;25;0.9848796166579074
30;49;0.9824997666615509
30;20;0.9525368922999449
30;65;0.9831181355239484
30;22;0.9886318854474877
30;54;0.969723280131327
30;69;0.958803929591171
30;46;0.9762773913379885
30;61;0.9725944682101398
30;27;0.9584580228481291
30;38;0.9844905646925324
30;40;0.9971340256506528
30;55;0.9667337102564156
30;24;0.9792361593966487
30;26;0.9753132615485912
30;39;0.9752589303103584
30;42;0.9547024656760609
30;66;0.965451357454684
30;64;0.9743198364965756
30;59;0.9727020288498008
30;51;0.9651414486874508
30;37;0.9824997666615509
30;21;0.9785827258442877
30;44;0.9838501296021853
30;43;0.9765018382284052
30;56;0.949957587161784
30;60;0.9942071030895684
30;62;0.9971340256506528
30;31;0.9811085522772048
36;32;0.9463424755267011
36;23;0.9744832572302083
36;53;0.9599469032753322
36;41;0.9660900693879335
36;58;0.9572673556409226
36;63;0.9361626802613022
36;29;0.9481137596085502
36;47;0.9593674726791419
36;57;0.9805385338987427
36;28;0.9568228929432608
36;35;0.9684335645551702
36;52;0.9441778123642438
36;68;0.9450333247221687
36;67;0.9843182011100139
36;34;0.9759625911332325
36;45;0.9299048765956363
36;50;0.9656387496174756
36;25;0.9787645888538264
36;49;0.97638473885747
36;20;0.9522147614062956
36;65;0.9651960674691901
36;22;0.9825168576434068
36;54;0.9636082523272461
36;69;0.9622466155433247
36;46;0.9635294753064251
36;61;0.966479440406059
36;27;0.948031587038447
36;38;0.9675888403537701
36;40;0.9910189978465719
36;55;0.9388283159667485
36;24;0.9689307022680907
36;26;0.9691982337445104
36;39;0.9819312823289857
36;42;0.94858743787198
36;66;0.9593363296506032
36;64;0.9647278060848584
36;59;0.96658700104572
36;51;0.9472193806326923
36;37;0.97638473885747
36;21;0.9606606577895294
36;44;0.9777351017981044
36;43;0.9585797701736468
36;56;0.9438425593577032
36;60;0.9792119575958943
36;62;0.9792119575958943
36;31;0.968979381132878
32;23;0.9556968152727087
32;53;0.9381146801314321
32;41;0.9585741913760415
32;58;0.9462744750213943
32;63;0.9402431311391919
32;29;0.9371208789890219
32;47;0.9483745920596135
32;57;0.9695456532792143
32;28;0.9341128575808265
32;35;0.9574406839356417
32;52;0.9331849317447154
32;68;0.947613652081059
32;67;0.9733253204904855
32;34;0.9785429184921227
32;45;0.9324852039545266
32;50;0.9800261172270435
32;25;0.9677717082342981
32;49;0.9653918582379417
32;20;0.9428697261885761
32;65;0.9789716960003207
32;22;0.9715239770238784
32;54;0.9469813888892971
32;69;0.9512537349237963
32;46;0.9525365946868967
32;61;0.9615520828032836
32;27;0.940412591829922
32;38;0.9492336198175063
32;40;0.9800261172270435
32;55;0.9365966944114974
32;24;0.9490991435517304
32;26;0.958205353124982
32;39;0.9709384017094573
32;42;0.9375945572524516
32;66;0.9483434490310748
32;64;0.9572119280729663
32;59;0.9555941204261916
32;51;0.9480335402638415
32;37;0.9653918582379417
32;21;0.97443628632066
32;44;0.9667422211785761
32;43;0.959393929804796
32;56;0.9319121561435769
32;60;0.974233220316612
32;62;0.9800261172270435
32;31;0.9640006438535955
23;53;0.9572712926398792
23;41;0.9709091903804515
23;58;0.9626909976945853
23;63;0.9351889043433886
23;29;0.9529328806010682
23;47;0.9641865936716599
23;57;0.9859621759524054
23;28;0.949924859192873
23;35;0.9738572066088329
23;52;0.9565921264883985
23;68;0.9574476388463233
23;67;0.9879572947004037
23;34;0.9807817121257505
23;45;0.9347239975881543
23;50;0.9704578706099937
23;25;0.9835837098463445
23;49;0.981203859849988
23;20;0.951240985488382
23;65;0.970015188461708
23;22;0.9873359786359248
23;54;0.9684273733197641
23;69;0.9670657365358427
23;46;0.9768682254193618
23;61;0.971298561398577
23;27;0.9461756264222305
23;38;0.9649132297183172
23;40;0.9958381188390899
23;55;0.9436474369592666
23;24;0.9679569263501772
23;26;0.9740173547370283
23;39;0.9867504033215038
23;42;0.953406558864498
23;66;0.9647599717042659
23;64;0.9695469270773764
23;59;0.9720106430993828
23;51;0.9658344911946338
23;37;0.981203859849988
23;21;0.9660842998431921
23;44;0.9835011136468443
23;43;0.9633988911661648
23;56;0.9486616803502212
