a1;a2;weight
32;46;0.921833605521387
32;69;0.9271303026537793
32;41;0.9420503432173555
32;27;0.9320394425411007
32;50;0.9414144465762891
32;67;0.9098055923771563
32;25;0.9376359836725296
32;57;0.9597829089941071
32;60;0.9498306731480334
32;35;0.9288303645950897
32;37;0.9372212971005076
32;28;0.9435295688038252
32;59;0.9597829089941071
32;49;0.9382384234099336
32;65;0.9501211417162414
32;24;0.9597829089941071
32;55;0.9431173384611748
32;26;0.941900937130695
32;34;0.9634078790468097
32;61;0.9368184530494533
32;47;0.9318752206746138
32;40;0.9133853025640217
32;39;0.9479600575665763
32;62;0.9582719155913884
32;38;0.9381764161498338
32;54;0.9210691697249974
32;21;0.9335966841863489
32;29;0.9455141101705277
32;52;0.9477303376097848
32;20;0.9415705028517465
32;42;0.9483817751251327
32;45;0.9338004190905728
32;53;0.9539723656500789
32;30;0.9480952223139576
32;64;0.9545510101125991
32;22;0.9341114748499023
32;23;0.9594924404258991
32;33;0.9316214417157829
32;31;0.9597829089941071
32;68;0.9597829089941071
32;48;0.9534274786081134
32;58;0.9471902403817212
32;63;0.9451666460866116
32;36;0.9493660667849873
32;51;0.9364155102268797
32;56;0.9193435201784383
32;44;0.9285299023715168
32;43;0.917618237362636
32;66;0.9270367907074454
46;69;0.9288669074414649
46;41;0.9400907899546113
46;27;0.9565464222040794
46;50;0.937879253328245
46;67;0.9417006232353458
46;25;0.9425799268572732
46;57;0.9647268521788506
46;60;0.960539165991907
46;35;0.9527962231417388
46;37;0.9582562283696815
46;28;0.9665415862055936
46;59;0.9647268521788506
46;49;0.9592733546791075
46;65;0.9640369729571727
46;24;0.9647268521788506
46;55;0.9550316495117674
46;26;0.9468448803154386
46;34;0.9645312351727385
46;61;0.9563844838017981
46;47;0.9366235468532452
46;40;0.9277145759640935
46;39;0.9525033069756899
46;62;0.9632158587761318
46;38;0.9512395923811441
46;54;0.9514894312094996
46;21;0.9385406273710923
46;29;0.9524874723104865
46;52;0.9526742807945282
46;20;0.9613815338757535
46;42;0.9566073169965156
46;45;0.9387443622753162
46;53;0.9609457277900377
46;30;0.952843548492589
46;64;0.9638980435694907
46;22;0.9388598010285337
46;23;0.9644363836106427
46;33;0.9414385764733121
46;31;0.9645312351727385
46;68;0.9647268521788506
46;48;0.950200889840021
46;58;0.9711560989283703
46;63;0.9584254393240339
46;36;0.950685039917028
46;51;0.9389583836040875
46;56;0.9336727935785101
46;44;0.9334738455562602
46;43;0.9396278066771905
46;66;0.9212218672289062
69;41;0.978665359217503
69;27;0.9722565335469937
69;50;0.9836609565373974
69;67;0.9562034536737257
69;25;0.9673232078712352
69;57;1
69;60;0.9900477641539264
69;35;0.9690474556009826
69;37;0.9774383881064005
69;28;0.9857760787649334
69;59;1
69;49;0.9819878995587841
69;65;0.9903382327221343
69;24;1
69;55;0.9857323388853352
69;26;0.9822550858661772
69;34;1
69;61;0.9790649630105616
69;47;0.9720923116805067
69;40;0.9580208781397104
69;39;0.9826310661629811
69;62;0.9842213454826164
69;38;0.9783935071557267
69;54;0.9612862607308903
69;21;0.9738137751922418
69;29;0.97516795151925
69;52;0.9879474286156776
69;20;0.9817875938576394
69;42;0.991880464817665
69;45;0.9740175100964656
69;53;0.9962188756111872
69;30;0.9942619639925683
69;64;0.9851329121607364
69;22;0.9862367217522184
69;23;0.9997095314317921
69;33;0.9718385327216758
69;31;1
69;68;1
69;48;0.9918586492614021
69;58;0.987407331387614
69;63;0.9976072822956652
69;36;0.9859581877381774
69;51;0.9834074306315418
69;56;0.9595606111843313
69;44;0.9687469933774097
69;43;0.9783345143908905
69;66;0.9566906320561677
41;27;0.9578219627718981
41;50;0.966019047365244
41;67;0.9495827358756694
41;25;0.9528886370961396
41;57;0.9855654292249044
41;60;0.972405854981773
41;35;0.96245949024366
41;37;0.9630038173313049
41;28;0.9733418840217437
41;59;0.9855654292249044
41;49;0.9640209436407309
41;65;0.9759036619470387
41;24;0.9963979249942546
41;55;0.9546321975773073
41;26;0.9676834573614923
41;34;0.9853698122187924
41;61;0.964630392235466
41;47;0.9574621238992991
41;40;0.9359604843977612
41;39;0.9701968714197914
41;62;0.9751607261697115
41;38;0.9637633193745191
41;54;0.943644351558737
41;21;0.9593792044171462
41;29;0.9727771436064064
41;52;0.9735128578405821
41;20;0.9673530230825438
41;42;0.97416429535593
41;45;0.9595829393213701
41;53;0.9817843048360916
41;30;0.9736821255386429
41;64;0.9706983413856408
41;22;0.9596983780745876
41;23;0.9852749606566965
41;33;0.9540327708527085
41;31;0.9853698122187924
41;68;0.9855654292249044
41;48;0.9710394668860749
41;58;0.9729727606125185
41;63;0.970949166317409
41;36;0.9835673798253339
41;51;0.9597969606501413
41;56;0.941918702012178
41;44;0.9543124226023141
41;43;0.9472584926227307
41;66;0.94206044427496
27;50;0.956018635889781
27;67;0.9450294988941157
27;25;0.9428882256206765
27;57;0.9755650177494414
27;60;0.96240544350631
27;35;0.944612473350424
27;37;0.9601901041674972
27;28;0.9740302850068873
27;59;0.9755650177494414
27;49;0.9540205321652678
27;65;0.9659032504715757
27;24;0.9755650177494414
27;55;0.9580874873235884
27;26;0.9453229616194404
27;34;0.9753694007433293
27;61;0.9672226493723889
27;47;0.947461712423836
27;40;0.9385527415346842
27;39;0.9601964599443283
27;62;0.9597863632320578
27;38;0.953762907899056
27;54;0.9467026193556161
27;21;0.9493787929416831
27;29;0.9633256378810773
27;52;0.963512446365119
27;20;0.9574133069920313
27;42;0.9674454825671064
27;45;0.949582527845907
27;53;0.9717838933606285
27;30;0.951321629796591
27;64;0.9606979299101778
27;22;0.9496979665991245
27;23;0.98596336164184
27;33;0.9361857539594725
27;31;0.9753694007433293
27;68;0.9755650177494414
27;48;0.9610390554106119
27;58;0.9629723491370554
