a1;a2;weight
41;52;0.9506791862960036
41;60;0.9686366687254716
41;61;0.9730936511755641
41;64;0.9426601341285274
41;47;0.933949664514779
41;42;0.9507956686336267
41;53;0.94222773984331
41;48;0.9504413665506302
41;67;0.9468967263148557
41;24;0.9739185510814503
41;36;0.9891598752391342
41;50;0.9449985472090188
41;32;0.9391100467337528
41;69;0.9637430674030584
41;28;0.9640172248288612
41;37;0.9592433391675435
41;68;0.9466556808799732
41;51;0.9330227587883507
41;45;0.9682925072843332
41;31;0.9514516427124875
41;22;0.9356500001389619
41;25;0.965838910369958
41;55;0.9566275278750018
41;66;0.9901637734029239
41;21;0.9665563878031821
41;27;0.9543930459710374
41;33;0.9551287316661181
41;63;0.9402077384776453
41;38;0.9650713747166049
41;56;0.9378848006209354
41;44;0.9433181142672852
41;59;0.946756936238614
41;23;0.9525266715667148
41;43;0.965003042497463
41;40;0.9715779664305466
41;49;0.9682587022648624
41;62;0.9250585538172137
41;58;0.9422711232476155
41;20;0.9664239788950291
41;26;0.9644257187464893
41;57;0.9483214529889955
41;35;0.9676101066704714
41;39;0.9566416635612759
41;46;0.9695056260437239
41;29;0.9463048962277616
41;54;0.9573974095447313
41;30;0.96264941798223
41;65;0.9597972491033571
41;34;0.9468545954147944
52;60;0.9879170971979536
52;61;0.9822653936258456
52;64;0.9435692871975376
52;47;0.9457924035118759
52;42;0.9674390247357637
52;53;0.9588940532166284
52;48;0.9587882090950255
52;67;0.955243568859251
52;24;0.9982070463896395
52;36;0.9819860288881623
52;50;0.9532788639708498
52;32;0.9474568892781481
52;69;0.9720899099474537
52;28;0.9723640673732565
52;37;0.9601524922365535
52;68;0.9692703580589246
52;51;0.953128087166719
52;45;0.9766393498287286
52;31;0.9558963373604565
52;22;0.9439968426833573
52;25;0.9741857529143533
52;55;0.9701482977166831
52;66;0.9949919331642929
52;21;0.9749032303475774
52;27;0.9627398885154326
52;33;0.9408306129525681
52;63;0.94766315533359
52;38;0.9626905649754736
52;56;0.9571652290934175
52;44;0.9516649568116805
52;59;0.9543205446787503
52;23;0.9608735141111101
52;43;0.9608081651036263
52;40;0.9799248089749419
52;49;0.9766055448092578
52;62;0.9342302962674953
52;58;0.9506179657920109
52;20;0.9747708214394244
52;26;0.9837061472189714
52;57;0.9566682955333908
52;35;0.9759628936731582
52;39;0.9543015261890848
52;46;0.9778524685881193
52;29;0.9655853247002436
52;54;0.9766778380172134
52;30;0.9760043273623324
52;65;0.9719942273394953
52;34;0.9552014379591898
60;61;0.9625314239287768
60;64;0.9251625525164929
60;47;0.9435974608835304
60;42;0.9407357764969775
60;53;0.9277633647000963
60;48;0.9398791393038428
60;67;0.9363344990680683
60;24;0.9758281597087127
60;36;0.9608490114319813
60;50;0.9449942280291166
60;32;0.9285478194869654
60;69;0.9603838496203236
60;28;0.953454997582074
60;37;0.956419299662245
60;68;0.9477403896013494
60;51;0.9349323674156131
60;45;0.9577302800375459
60;31;0.9369872675692739
60;22;0.9250877728921746
60;25;0.9463164595026535
60;55;0.9460653006282145
60;66;0.976796213413187
60;21;0.9559393921470778
60;27;0.9543887267911352
60;33;0.9281304238368708
60;63;0.9301478463409959
60;38;0.9446729208727415
60;56;0.9495274174091968
60;44;0.9433137950873831
60;59;0.9352999250217581
60;23;0.9419644443199274
60;43;0.9439658644430757
60;40;0.9630825083143914
60;49;0.9576964750180752
60;62;0.9149986616805644
60;58;0.9317088960008282
60;20;0.9558617516482417
60;26;0.9663353273737517
60;57;0.9398259948728402
60;35;0.9794267661046109
60;39;0.9353924563979021
60;46;0.9589433987969366
60;29;0.9482145048550239
60;54;0.9584821182661075
60;30;0.9520871907354427
60;65;0.9492350218565697
60;34;0.9362923681680071
61;64;0.9502016085629842
61;47;0.9414911389492358
61;42;0.9815886197172863
61;53;0.9482966890210185
61;48;0.965420530460472
61;67;0.9618758902246977
61;24;0.9888977149912923
61;36;0.9676686306541079
61;50;0.9557945441890398
61;32;0.9540892106435946
61;69;0.9737141644771932
61;28;0.9789963887387032
61;37;0.9667848136020002
61;68;0.956626777954108
61;51;0.9438187557683718
61;45;0.9832716711941752
61;31;0.9625286587259032
61;22;0.9506291640488039
61;25;0.9808180742797998
61;55;0.97243159169073
61;66;0.9856826017659457
61;21;0.9815355517130241
61;27;0.9736734744435194
61;33;0.9524232383249621
61;63;0.9551869023874872
61;38;0.9652062451936636
61;56;0.9478558976950702
61;44;0.9582972781771271
61;59;0.9500192801161101
61;23;0.9675058354765567
61;43;0.9674404864690729
61;40;0.9865571303403886
61;49;0.9800227529493578
61;62;0.9358545507972348
61;58;0.9522422203217503
61;20;0.981403142804871
61;26;0.9794048826563313
61;57;0.9633006168988375
61;35;0.9825952150386049
61;39;0.9559257807188243
61;46;0.9844847899535659
61;29;0.9612840601376035
61;54;0.9673685066188662
61;30;0.9794215355024324
61;65;0.969768346177492
61;34;0.9618337593246364
64;47;0.8993175460095316
64;42;0.927294471413959
64;53;0.8986854066059291
64;48;0.9220151266934695
64;67;0.9147645153055937
64;24;0.9518291581626673
64;36;0.9180573482390185
64;50;0.9138325415913556
64;32;0.9188696159841586
64;69;0.9241028820621038
64;28;0.9355909849717007
64;37;0.924611220662296
64;68;0.9132213741871056
64;51;0.8995884520954831
64;45;0.948354286229531
64;31;0.9198783498747343
64;22;0.9010178816337144
64;25;0.9244650053409381
64;55;0.9219954093697543
64;66;0.9360713193508562
64;21;0.9323957688723418
64;27;0.9220292285409944
64;33;0.9068889455913739
64;63;0.923571166546774
64;38;0.9155949627785742
64;56;0.9005129163551854
64;44;0.9109542968372423
64;59;0.9132718552225706
64;23;0.9373019039367282
64;43;0.9289472240586274
64;40;0.9369458479252991
64;49;0.9286185169239078
64;62;0.911243187212284
64;58;0.9026309379066609
64;20;0.94101628659331
64;26;0.9297936002412419
64;57;0.913689334483748
64;35;0.9329779881652239
64;39;0.9216575698853362
64;46;0.9410793861865634
64;29;0.9116727777225141
64;54;0.9177572242037767
64;30;0.9427111969274277
64;65;0.9201570637624025
64;34;0.9139068848565797
47;42;0.9420198038670003
47;53;0.9245416603445501
47;48;0.9416655017840038
47;67;0.946929965259824
47;24;0.9776145221888737
47;36;0.9555605379458031
47;50;0.9312146156066852
47;32;0.9468149839438617
47;69;0.9499591358007248
47;28;0.9552413600622348
47;37;0.9656433516177912
47;68;0.9445186852458032
47;51;0.9362575166279429
47;45;0.9595166425177069
47;31;0.9387736300494348
47;22;0.9260425844206353
47;25;0.9570630456033316
47;55;0.9478516631083754
47;66;0.9735745090576408
47;21;0.9577805230365557
47;27;0.9456171812044109
47;33;0.9304768982547904
47;63;0.9360962488712214
47;38;0.9414512165171952
47;56;0.9404121801469679
47;44;0.9345422495006588
47;59;0.9482043075065629
47;23;0.9455428645823596
47;43;0.959467852957451
47;40;0.9628021016639202
47;49;0.954474770662529
47;62;0.9158214757827561
47;58;0.9197899319126037
47;20;0.9576481141284027
47;26;0.9594244301212344
47;57;0.9442099633825717
47;35;0.968195523164244
47;39;0.9367176056102319
47;46;0.9607297612770975
47;29;0.9642266180306712
47;54;0.9552604139105613
47;30;0.9538735532156035
47;65;0.9460133175010236
47;34;0.938078730648168
42;53;0.9212231381255918
42;48;0.9383469795650454
42;67;0.9293139381144082
42;24;0.9563357628810029
42;36;0.9351066785438186
42;50;0.9207100803813973
42;32;0.9215272585333053
42;69;0.950461543765251
42;28;0.9519228378432765
42;37;0.9342228614917109
42;68;0.9384666390236146
42;51;0.9212637234987346
42;45;0.9507097190838858
42;31;0.9299667066156138
42;22;0.9235556131533772
42;25;0.9409510727222326
42;55;0.9350788268078829
42;66;0.9624299810540035
42;21;0.9415143356457382
42;27;0.9502984390170227
42;33;0.9240401360627584
42;63;0.9337558715627776
42;38;0.9477076671076393
42;56;0.9175622466599854
42;44;0.9280036271420423
42;59;0.912666515233263
42;23;0.9349438833662673
42;43;0.9348785343587835
42;40;0.9633045096284465
42;49;0.9456678472287079
42;62;0.9198831989654298
42;58;0.9340820813912569
42;20;0.9488411906945816
42;26;0.946842930546042
42;57;0.9400479961868953
42;35;0.9744059683509279
42;39;0.9486776943982624
42;46;0.9519228378432765
42;29;0.9380314394256614
42;54;0.9492083676883727
42;30;0.9450666297817826
42;65;0.9372063940672025
42;34;0.9292718072143471
53;48;0.9753395221102684
53;67;0.9661488697979547
53;24;0.9816957348436575
53;36;0.9568247068784516
53;50;0.9489255952794831
53;32;0.943037094804217
53;69;0.9734359587587148
53;28;0.9804612559690813
53;37;0.967365268345191
53;68;0.941465019705459
53;51;0.9482040513588699
53;45;0.9760696910465404
53;31;0.952662759019873
53;22;0.952971547429446
53;25;0.9697659584404222
53;55;0.9649036033368659
53;66;0.9808247688956225
53;21;0.9759718370885091
53;27;0.9583200940415016
53;33;0.9414471703037273
53;63;0.9441347865481096
53;38;0.9730722457095161
53;56;0.9418118486913997
53;44;0.9472451623377495
53;59;0.9381422643708462
53;23;0.9564537196371791
53;43;0.9563883706296953
53;40;0.9755050145010109
53;49;0.9732282412848866
53;62;0.9392360936531404
53;58;0.9459779236979386
53;20;0.985676122378128
53;26;0.9683527668169537
53;57;0.9560986367512027
53;35;0.9715371547409357
53;39;0.9613184396139636
53;46;0.9734326741141882
53;29;0.9559977875834179
53;54;0.9729570281977641
53;30;0.9665764660526943
53;65;0.9637242971738215
53;34;0.9508484226045933
48;67;0.967335085931302
48;24;0.9982070463896395
48;36;0.9671417354553791
48;50;0.9666347186378449
48;32;0.9595484063501991
48;69;0.9791733601837976
48;28;0.9961498643082571
48;37;0.976648054936161
48;68;0.9682918523087993
48;51;0.9601473314320396
48;45;0.9925810025925225
48;31;0.972882058865796
48;22;0.961576760970271
48;25;0.9924831486344912
48;55;0.9770658874914482
48;66;0.99114179747255
48;21;0.9924831486344912
48;27;0.9748314055874837
48;33;0.9524232383249621
48;63;0.9698179107447663
48;38;0.970665440900268
48;56;0.9533150934016746
48;44;0.9637564738837315
48;59;0.9546535759168283
48;23;0.9729650311831611
48;43;0.9728996821756773
48;40;0.992016326046993
48;49;0.9777029041402685
48;62;0.9507393383634153
48;58;0.9517153251230215
48;20;0.9868623385114754
48;26;0.9848640783629357
48;57;0.9726099482971847
48;35;0.9880484662869178
48;39;0.9716354681908911
48;46;0.9961498643082571
48;29;0.9759150684948825
48;54;0.977231747953027
48;30;0.9830877775986764
48;65;0.9752275418840963
48;34;0.9672929550312408
67;24;0.9806153538550676
67;36;0.9616528666398205
67;50;0.9452560919960297
67;32;0.9480734466293073
67;69;0.9676984004629058
67;28;0.9800092065793089
67;37;0.9814027585204973
67;68;0.9664052263140192
67;51;0.9477027316674437
67;45;0.9772559071798879
67;31;0.9565128947116157
67;22;0.9525194980396736
67;25;0.9748023102655125
67;55;0.9655909277705563
67;66;0.9796668377516582
67;21;0.9755197876987367
67;27;0.9633564458665919
67;33;0.9458708699379436
67;63;0.9491711383731998
67;38;0.9591904811793761
67;56;0.9418401336807828
67;44;0.9522815141628397
67;59;0.9458320546088074
67;23;0.9592234743403321
67;43;0.9614247224547855
67;40;0.9805413663261011
67;49;0.9792426171796029
67;62;0.9335607404449371
67;58;0.9462264563074629
67;20;0.9907124742032183
67;26;0.9733891186420439
67;57;0.95728485288455
67;35;0.9765735065660259
67;39;0.9544568702724128
67;46;0.9784690259392784
67;29;0.9640773998349107
67;54;0.9729853131871472
67;30;0.9716128178777845
67;65;0.9727537205134206
67;34;0.9575024032573817
24;36;0.9518754278127368
24;50;0.9353081874118441
24;32;0.9422945423457179
24;69;0.9512909100038747
24;28;0.9565731342653847
24;37;0.9443615591286817
24;68;0.945850459448953
24;51;0.9330424372632168
24;45;0.9753271385880412
24;31;0.9507339904280263
24;22;0.938834495750927
24;25;0.9583948198064813
24;55;0.9491834373115252
24;66;0.9749062832607905
24;21;0.9591122972397056
24;27;0.9469489554075607
24;33;0.9245407881450393
24;63;0.9461540316916195
24;38;0.9561733744977958
24;56;0.9370795791899151
24;44;0.9358740237038086
24;59;0.9490466478805106
24;23;0.9575041207890403
24;43;0.9450172319957544
24;40;0.96413387586707
24;49;0.9498204539603455
24;62;0.91260639641803
24;58;0.9238328749430985
24;20;0.9589798883315525
24;26;0.9694534640570625
24;57;0.9447274981172618
24;35;0.9601660161069948
24;39;0.9441311124209475
24;46;0.9620615354802473
24;29;0.9513326415383346
24;54;0.9565921881137112
24;30;0.9599873555491849
24;65;0.9473450917041734
24;34;0.9500390910267597
36;50;0.9434800184260039
36;32;0.9272001168181854
36;69;0.963115964308494
36;28;0.963390121734297
36;37;0.9511785465975939
36;68;0.9514332120435286
36;51;0.9378002899519061
36;45;0.9605415578319929
36;31;0.9248358739597644
36;22;0.9237400702233945
36;25;0.9652118072753936
36;55;0.9560004247804375
36;66;0.9861685775408633
36;21;0.9659292847086178
36;27;0.953765942876473
36;33;0.9373461620709327
36;63;0.9274063828736274
36;38;0.9583809944967164
36;56;0.9426623317844908
36;44;0.9426910111727208
36;59;0.9277099206429343
36;23;0.9406167416511474
36;43;0.9539009885952987
36;40;0.9730176324666144
36;49;0.9717905796335252
36;62;0.9244314507226494
