a1;a2;weight
65;24;0.9578731780225993
65;63;0.9812278067967822
65;62;0.937812478969086
65;23;0.9927699336235716
65;66;0.9927699336235716
65;51;0.9575955183486881
65;28;0.9855904969634353
65;25;0.9700234925621555
65;43;0.9603055488688261
65;50;0.9688454686208603
65;37;0.9739229893600528
65;61;0.9487924310575683
65;32;0.9503606358151434
65;46;0.9873335802332104
65;34;0.9523454733508594
65;67;0.9679846059333742
65;35;0.9849019626253386
65;58;0.9679664172114328
65;60;0.966581391563047
65;36;0.9901766928426404
65;29;0.9980371315052441
65;33;0.9825120189040757
65;59;0.9634771179735635
65;49;0.9755266434566955
65;30;0.9740439119120865
65;48;0.971806831151484
65;44;0.9369816692301909
65;31;0.9681379019476969
65;38;0.9607511038610337
65;57;0.9875027357418992
65;20;0.9914340297174813
65;47;0.9826805818875434
65;56;0.9813935750102704
65;21;0.9755695038988551
65;42;0.9813935750102704
65;55;0.9659877717776545
65;45;0.9837466347770555
65;54;0.9926007781148828
65;26;0.9422168376625879
65;39;0.9721711866772177
65;68;0.9567740084182034
65;69;0.9609111859902961
65;64;0.9926007781148828
65;53;0.9826805818875434
65;52;0.9921905357343467
65;40;0.9844527194266712
65;27;0.9717060758345356
65;41;0.9857341021025064
65;22;0.9521473292553989
24;63;0.9799117343430053
24;62;0.9299955601550377
24;23;0.9849530148095232
24;66;0.9849530148095232
24;51;0.9649947402338052
24;28;0.9777735781493868
24;25;0.9622065737481071
24;43;0.9524886300547777
24;50;0.9708083371156162
24;37;0.9704183616235753
24;61;0.9409755122435198
24;32;0.95593448862768
24;46;0.9745662306102119
24;34;0.9445285545368111
24;67;0.9601676871193258
24;35;0.9903441496764197
24;58;0.9641062899758011
24;60;0.9652288609967516
24;36;0.9823597740285921
24;29;0.9981963960323362
24;33;0.9746951000900272
24;59;0.9556601991595151
24;49;0.9876838434753052
24;30;0.9814431337972036
24;48;0.9792060530366012
24;44;0.9344866588424864
24;31;0.9606615174798336
24;38;0.956329845002143
24;57;0.9796858169278507
24;20;0.9836171109034328
24;47;0.974863663073495
24;56;0.9735766561962219
24;21;0.9677525850848068
24;42;0.9735766561962219
24;55;0.9581708529636062
24;45;1
24;54;1
24;26;0.9496160595477051
24;39;0.9624703554742001
24;68;0.9641732303033206
24;69;0.9356913652761929
24;64;1
24;53;0.974863663073495
24;52;0.9843736169202983
24;40;0.9766358006126229
24;27;0.9638891570204873
24;41;0.9876969705972624
24;22;0.9405418096487769
63;62;0.9342103083361927
63;23;0.9891677629906782
63;66;0.9831690807768393
63;51;0.9640304564379989
63;28;0.9819883263305419
63;25;0.9664213219292621
63;43;0.966792729971961
63;50;0.9698440533198099
63;37;0.9643221365133205
63;61;0.950217638428317
63;32;0.9505994430183027
63;46;0.9787809787913668
63;34;0.9427446205041271
63;67;0.9744753525558424
63;35;0.9795119126670979
63;58;0.9643642465785395
63;60;0.9629792209301536
63;36;0.9865745222097471
63;29;0.9873641590230144
63;33;0.9789098482711822
63;59;0.9598749473406701
63;49;0.9821058885655083
63;30;0.9706108967878818
63;48;0.9683738160272795
63;44;0.9254437635784282
63;31;0.9645357313148035
63;38;0.9565878016048814
63;57;0.9846434503822993
63;20;0.9878318590845879
63;47;0.97907841125465
63;56;0.9777914043773769
63;21;0.9736912711534081
63;42;0.9777914043773769
63;55;0.9623856011447611
63;45;0.9803136196528508
63;54;0.9891677629906782
63;26;0.9387838225383833
63;39;0.9516381184648783
63;68;0.9533409932939988
63;69;0.9414356044488652
63;64;0.9891677629906782
63;53;0.97907841125465
63;52;0.9891677629906782
63;40;0.9808505487937779
63;27;0.9681039052016422
63;41;0.9768647335879406
63;22;0.9485451586225055
62;23;0.9874176565949714
62;66;0.9814189743811326
62;51;0.9526337953512893
62;28;0.9812228062040496
62;25;0.9833675068520649
62;43;0.9680540483718946
62;50;0.9582259937105877
62;37;0.9625720301176137
62;61;0.956948498682962
62;32;0.9488493366225959
62;46;0.97703087239566
62;34;0.9419791003776349
62;67;0.953790939380713
62;35;0.9777618062713911
62;58;0.943711221602156
62;60;0.9612291145344468
62;36;0.9874176565949714
62;29;0.9856140526273076
62;33;0.9735730314784027
62;59;0.9737001753243558
62;49;0.9760860863394912
62;30;0.9698453766613896
62;48;0.9626633300942118
62;44;0.9353668237345523
62;31;0.9627856249190968
62;38;0.9548376952091746
62;57;0.9831350449825135
62;20;0.9860817526888811
62;47;0.9773283048589432
62;56;0.9760412979816702
62;21;0.9702172268702549
62;42;0.9760412979816702
62;55;0.9627718654189569
62;45;0.9795480995263586
62;54;0.988402242864186
62;26;0.939170086812579
62;39;0.9498880120691715
62;68;0.9525754731675065
62;69;0.9490335052550617
62;64;0.9874176565949714
62;53;0.9733679253215823
62;52;0.9868382587057465
62;40;0.9751400628607103
62;27;0.9834572770576107
62;41;0.9760992134614483
62;22;0.945955629628555
23;66;0.9940013177861611
23;51;0.9649947402338052
23;28;0.9928205633398637
23;25;0.9772535589385839
23;43;0.9675356152452546
23;50;0.9708083371156162
23;37;0.9751543735226423
23;61;0.9560224974339966
23;32;0.9614316800276245
23;46;0.9896132158006886
23;34;0.9535768575134489
23;67;0.9752146723098025
23;35;0.9903441496764197
23;58;0.9751964835878613
23;60;0.9738114579394754
23;36;0.9974067592190689
23;29;0.9981963960323362
23;33;0.989742085280504
23;59;0.9707071843499919
23;49;0.9876838434753052
23;30;0.9814431337972036
23;48;0.9792060530366012
23;44;0.9367580670840032
23;31;0.9753679683241253
23;38;0.9674200386142032
23;57;0.9947328021183276
23;20;0.9986640960939097
