a1;a2;weight
29;60;0.9820341453412603
29;28;0.9899408467642927
29;62;0.9980054885144014
29;55;0.9980054885144014
29;58;0.9875799276685586
29;32;0.9980054885144014
29;31;0.9980054885144014
29;54;0.9980054885144014
29;50;0.9802703879792102
29;39;0.9905288311035132
29;24;0.9854463134411794
29;26;0.991245670070275
29;53;0.9899055473311965
29;69;0.9980054885144014
29;41;0.9980054885144014
29;22;0.9969526772166926
29;59;0.9980054885144014
29;21;0.9980054885144014
29;68;0.9980054885144014
29;38;0.9862572996697474
29;52;0.9832374190792097
29;20;0.9980054885144014
29;40;0.9802128190675742
29;64;0.9789173121897665
29;43;0.9972457625547417
29;61;0.9837047871134391
29;51;1
29;27;0.9980054885144014
29;23;0.9814402565655991
29;44;0.9637813200733613
29;57;0.9980054885144014
29;66;0.9972457625547417
29;30;0.9838579401182883
29;37;0.9833157569204009
29;49;0.9980054885144014
29;67;0.9758403355410235
29;48;0.9980054885144014
29;65;0.9980054885144014
29;25;0.9820341453412603
29;46;0.9820341453412603
29;33;0.9980054885144014
29;42;0.9980054885144014
29;63;0.9980054885144014
29;34;0.9679686450397059
29;35;1
29;47;0.9820341453412603
29;56;0.9980054885144014
29;36;0.9820341453412603
29;45;0.9820341453412603
60;28;0.99105614422339
60;62;0.9991207859734986
60;55;1
60;58;0.9886952251276558
60;32;0.9991207859734986
60;31;0.9991207859734986
60;54;0.9991207859734986
60;50;0.9913853783142426
60;39;0.9916441285626104
60;24;0.9865616109002766
60;26;0.9932401815558736
60;53;0.9910208447902937
60;69;0.9991207859734986
60;41;1
60;22;0.9989471887022912
60;59;1
60;21;0.9991207859734986
60;68;1
60;38;0.988251811155346
60;52;0.9698191273416478
60;20;0.9991207859734986
60;40;0.9813281165266714
60;64;0.9800326096488637
60;43;0.998361060013839
60;61;0.9848200845725363
60;51;1
60;27;1
60;23;0.9825555540246964
60;44;0.9648966175324585
60;57;0.9991207859734986
60;66;0.998361060013839
60;30;0.9849732375773855
60;37;0.9844310543794981
60;49;1
60;67;0.9769556330001208
60;48;0.9991207859734986
60;65;0.9991207859734986
60;25;0.9991207859734986
60;46;0.9991207859734986
60;33;0.9991207859734986
60;42;0.9991207859734986
60;63;0.9991207859734986
60;34;0.9690839424988031
60;35;0.9991207859734986
60;47;0.9991207859734986
60;56;1
60;36;0.9831494428003575
60;45;0.9831494428003575
28;62;0.9956746521687302
28;55;0.9956746521687302
28;58;0.9852490913228875
28;32;0.9956746521687302
28;31;0.9956746521687302
28;54;0.9956746521687302
28;50;0.9879392445094741
28;39;0.988197994757842
28;24;0.9831154770955082
28;26;0.9889148337246038
28;53;0.9875747109855253
28;69;0.9956746521687302
28;41;0.9956746521687302
28;22;0.9946218408710213
28;59;0.9956746521687302
28;21;0.9956746521687302
28;68;0.9956746521687302
28;38;0.9839264633240762
28;52;0.9809065827335385
28;20;0.9956746521687302
28;40;0.977881982721903
28;64;0.9765864758440954
28;43;0.9949149262090705
28;61;0.9813739507677679
28;51;0.9956746521687302
28;27;1
28;23;0.979109420219928
28;44;0.96145048372769
28;57;0.9956746521687302
28;66;0.9949149262090705
28;30;0.9815271037726171
28;37;0.9809849205747296
28;49;0.9956746521687302
28;67;0.9758438380277261
28;48;0.9956746521687302
28;65;0.9956746521687302
28;25;0.9797033089955891
28;46;0.9797033089955891
28;33;1
28;42;0.9956746521687302
28;63;0.9956746521687302
28;34;0.9656378086940347
28;35;0.9956746521687302
28;47;0.9840286568268589
28;56;0.9956746521687302
28;36;0.9797033089955891
28;45;0.9840286568268589
62;55;0.9695686458092632
62;58;0.9591430849634205
62;32;0.9695686458092632
62;31;0.9695686458092632
62;54;0.9695686458092632
62;50;0.9824973588462326
62;39;0.9620919883983751
62;24;0.9570094707360411
62;26;0.9628088273651367
62;53;0.9678987414837282
62;69;0.9695686458092632
