a1;a2;weight
68;67;0.9803819216913892
68;49;0.9692587660930299
68;48;0.978919867124277
68;69;0.9803819216913892
68;40;0.9466345124441082
68;64;0.960605303216868
68;65;0.9736058423068162
68;54;0.9679963239920901
68;53;0.984101934393586
68;25;0.9814506855595114
68;31;0.9672019122896706
68;56;0.9803819216913892
68;52;0.9782856673406467
68;23;0.9545031047126636
68;36;0.9905231597741407
68;30;0.9740311392780794
68;27;0.9905231597741407
68;24;0.9698277783260117
68;55;0.9578168794242765
68;42;0.9780033021022178
68;37;0.9884696757246817
68;29;0.9905231597741407
68;28;0.9905231597741407
68;57;0.9639208775534023
68;51;0.9601003119501765
68;44;0.9661081988359602
68;41;0.9743530613950776
68;61;0.9716845460416565
68;45;0.9905231597741407
68;43;0.9905231597741407
68;32;0.9743530613950776
68;38;0.9905231597741407
68;35;0.9905231597741407
68;26;0.9676811735525903
68;50;0.9802602668943472
68;33;0.9905231597741407
68;46;0.9660685672288891
68;63;0.9720810035913995
68;66;0.9905231597741407
68;58;0.9781065866323737
68;34;0.9772390293128588
68;47;0.9857683082665137
68;59;0.9733893120133176
68;21;0.9783270625536356
68;60;0.972179885568695
68;20;0.9659816501341226
68;22;0.9657980703155741
68;39;0.9752639326461985
68;62;0.9749840581883736
67;49;0.970029173363163
67;48;0.9782554692673848
67;69;0.9898587619172484
67;40;0.9561113526699675
67;64;0.9599409053599758
67;65;0.972941444449924
67;54;0.9774731642179494
67;53;0.9834375365366936
67;25;0.9807862877026192
67;31;0.9665375144327784
67;56;0.9898587619172484
67;52;0.9776212694837545
67;23;0.9592940302256003
67;36;0.9898587619172484
67;30;0.9733667414211872
67;27;0.9898587619172484
67;24;0.9691633804691195
67;55;0.9626078049372132
67;42;0.9773389042453255
67;37;0.9878052778677895
67;29;0.9898587619172484
67;28;0.9898587619172484
67;57;0.9632564796965101
67;51;0.9666315203192826
67;44;0.9726394072050664
67;41;0.9736886635381854
67;61;0.9710201481847643
67;45;0.9898587619172484
67;43;0.9898587619172484
67;32;0.9838299016209369
67;38;0.9898587619172484
67;35;0.9898587619172484
67;26;0.9670167756956981
67;50;0.9684918153748064
67;33;0.9898587619172484
67;46;0.9755454074547484
67;63;0.9707331107981443
67;66;0.9898587619172484
67;58;0.9774421887754815
67;34;0.9765746314559666
67;47;0.9851039104096215
67;59;0.9727249141564253
67;21;0.9776626646967432
67;60;0.9816567257945543
67;20;0.9765123065664467
67;22;0.9651336724586818
67;39;0.9847407728720577
67;62;0.9743196603314814
49;48;0.9883967073501363
49;69;0.9888471484728927
49;40;0.9550997392256118
49;64;0.9700821434427273
49;65;0.9830826825326755
49;54;0.9764615507735936
49;53;0.9935787746194452
49;25;0.9909275257853708
49;31;0.9766787525155299
49;56;0.9888471484728927
49;52;0.987762507566506
49;23;0.9639799449385229
49;36;1
49;30;0.9835079795039388
49;27;1
49;24;0.9793046185518711
49;55;0.9672937196501358
49;42;0.987480142328077
49;37;1
49;29;1
49;28;1
49;57;0.9754512018287206
49;51;0.9695771521760358
49;44;0.9755850390618196
49;41;0.9838299016209369
49;61;0.9832148703169749
49;45;1
49;43;1
49;32;0.9828182881765811
49;38;1
49;35;1
49;26;0.9843562995103013
49;50;0.9786330534575579
49;33;1
49;46;0.9745337940103926
49;63;0.9836113278667178
49;66;1
49;58;0.9961127058118879
49;34;0.995245148492373
49;47;0.995245148492373
49;59;0.9828661522391768
49;21;0.9878039027794948
49;60;0.9806451123501985
49;20;0.975500693122091
49;22;0.9752749105414333
49;39;0.983729159427702
49;62;0.9844608984142329
48;69;0.9857927464922456
48;40;0.9520453372449647
48;64;0.9660161280177244
48;65;0.9865743345073362
48;54;0.9734071487929465
48;53;0.9895127591944423
48;25;0.9868615103603678
48;31;0.9842160297403907
48;56;0.9857927464922456
48;52;0.9912541595411667
48;23;0.9599139295135201
48;36;1
48;30;0.9869996314785994
48;27;0.9959339845749972
48;24;0.9752386031268682
48;55;0.9672937196501358
48;42;0.9834141269030742
48;37;0.997946515950541
48;29;1
48;28;0.9959339845749972
48;57;0.9693317023542587
48;51;0.9655111367510328
48;44;0.9715190236368166
48;41;0.979763886195934
48;61;0.977095370842513
48;45;0.9959339845749972
48;43;0.9959339845749972
48;32;0.979763886195934
48;38;0.9959339845749972
48;35;0.9959339845749972
48;26;0.9771580137784496
48;50;0.9786330534575579
48;33;1
48;46;0.9714793920297454
48;63;0.9774918283922559
48;66;0.9959339845749972
48;58;0.9835174114332301
48;34;0.9867158695387181
48;47;0.995245148492373
48;59;0.978800136814174
48;21;0.9837378873544919
48;60;0.9816389637365902
48;20;0.9724462911414439
48;22;0.9712088951164304
48;39;0.9806747574470548
48;62;0.98039488298923
69;40;0.9481437750840566
69;64;0.9531545997602027
69;65;0.9607057594096409
69;54;0.9706868586181764
69;53;0.9766512309369205
69;25;0.9728187101167083
69;31;0.9597512088330052
69;56;0.9830724563174754
69;52;0.9708469974923924
69;23;0.9470524012559983
69;36;0.9830844899258864
69;30;0.9665804358214141
69;27;0.9830844899258864
69;24;0.9623770748693464
69;55;0.9437355245409632
69;42;0.9705525986455524
69;37;0.9810189722680164
69;29;0.9830724563174754
69;28;0.9830724563174754
69;57;0.956470174096737
69;51;0.9526496084935112
69;44;0.9586574953792949
69;41;0.9669023579384123
69;61;0.9642338425849912
69;45;0.9830724563174754
69;43;0.9830724563174754
69;32;0.9770435960211639
69;38;0.9830844899258864
69;35;0.9830724563174754
69;26;0.960230470095925
69;50;0.9617055097750333
69;33;0.9830844899258864
69;46;0.9687591018549753
69;63;0.9646303001347342
69;66;0.9830724563174754
69;58;0.9706558831757084
69;34;0.9697883258561935
69;47;0.9783176048098484
69;59;0.9659386085566523
69;21;0.9708763590969702
69;60;0.9748704201947812
69;20;0.9697260009666737
69;22;0.9583473668589086
69;39;0.9779544672722846
69;62;0.9675333547317083
40;64;0.9168213371004801
40;65;0.9298218761904283
40;54;0.9343535959584538
40;53;0.9534044050045575
40;25;0.9467391936577528
40;31;0.927048158195127
40;56;0.9467391936577528
40;52;0.9345017012242588
40;23;0.9114244261898602
40;36;0.9467391936577528
40;30;0.9302471731616915
40;27;0.9531604190383076
40;24;0.9260438122096238
40;55;0.939762056611852
40;42;0.9342193359858298
40;37;0.9446857096082938
40;29;0.9598256303851124
40;28;0.959213200888646
40;57;0.9206684818012324
40;51;0.9163163458337886
40;44;0.9223242327195723
40;41;0.9305690952786897
40;61;0.9290420091185952
40;45;0.9557282213697919
40;43;0.9598256303851124
40;32;0.9407103333614413
40;38;0.9467391936577528
40;35;0.9467391936577528
40;26;0.9466066583758749
40;50;0.9253722471153107
40;33;0.9503694056795972
40;46;0.9329574095594707
40;63;0.9282970374750116
40;66;0.9569746373665321
40;58;0.946796627746879
40;34;0.9334550631964709
40;47;0.9484055675306806
40;59;0.9296053458969297
40;21;0.9345430964372476
40;60;0.9385371575350586
40;20;0.9333927383069511
40;22;0.9220141041991861
40;39;0.941621204612562
40;62;0.9312000920719857
64;65;0.9830826825326755
64;54;0.9774731642179494
64;53;0.9935787746194452
64;25;0.9909275257853708
64;31;0.9766787525155299
