a1;a2;weight
52;35;0.9611966523572384
52;63;0.9589822854395353
52;28;0.9648223897250549
52;45;0.9720115076527149
52;69;0.9720115076527149
52;24;0.9799992060918444
52;49;0.9749724481245329
52;58;0.9650738880986923
52;65;0.9720115076527149
52;54;0.9636871996156259
52;56;0.9550065177705016
52;50;0.9650547427324896
52;48;0.965954794127151
52;57;0.9671304646091208
52;64;0.9720115076527149
52;26;0.9547858080233801
52;53;0.9788716794446632
52;31;0.9847193679842676
52;21;0.9847193679842676
52;36;0.9847193679842676
52;23;0.9788716794446632
52;51;0.9632820860360107
52;46;0.9682464791586809
52;47;0.9720115076527149
52;25;0.9663593751388114
52;62;0.9720115076527149
52;27;0.9702923082788777
52;41;0.9858468946314488
52;39;0.9424223816335433
52;33;0.9847193679842676
52;34;0.957262099562896
52;60;0.9710974865416299
52;61;0.9440445694361763
52;40;0.9683554029716626
52;20;0.945630000068632
52;66;0.963506649038635
52;29;0.9826009236211801
52;22;0.9572769096530716
52;38;0.9626840167508819
52;59;0.9409903955671415
52;30;0.9676268116963505
52;68;0.969123929978488
52;37;0.9847193679842676
52;55;0.9449264154067863
52;42;0.9720115076527149
52;44;0.9543450528643288
52;67;0.9531261803195722
52;43;0.9858468946314488
52;32;0.9462263027898997
35;63;0.9742629174552677
35;28;0.9801030217407873
35;45;0.9872921396684473
35;69;0.9872921396684473
35;24;0.9941523114603956
35;49;0.9902530801402653
35;58;0.9803545201144247
35;65;0.9872921396684473
35;54;0.9786794699320633
35;56;0.9691596231390528
35;50;0.995084782838041
35;48;0.9812354261428834
35;57;0.9971605047146722
35;64;0.9872921396684473
35;26;0.9706500138983916
35;53;0.9941523114603956
35;31;1
35;21;1
35;36;1
35;23;0.9941523114603956
35;51;0.9785627180517431
35;46;0.9841106850336924
35;47;0.9872921396684473
35;25;0.9816400071545439
35;62;0.9872921396684473
35;27;0.9991424718038823
35;41;1
35;39;0.971272545158548
35;33;1
35;34;0.9872921396684473
35;60;1
35;61;0.9593252014519087
35;40;0.9836360349873949
35;20;0.9756600401741833
35;66;0.964135284679909
35;29;0.9978815556369126
35;22;0.9725575416688039
35;38;0.9779646487666143
35;59;0.9710204356726928
35;30;0.9829074437120828
35;68;0.9844045619942204
35;37;1
35;55;0.9749564555123377
35;42;0.9872921396684473
35;44;0.9696256848800612
35;67;0.9684068123353046
35;43;1
35;32;0.9750764663149043
63;28;0.9897968581183686
63;45;0.9956361322561715
63;69;0.9907026189342489
63;24;0.9911382875064243
63;49;0.9872390561862939
63;58;0.9900483564920061
63;65;0.9969859760460287
63;54;0.9624472258357977
63;56;0.9788534595166342
63;50;0.9773213507942508
63;48;0.9782214021889121
63;57;0.9793970726708819
63;64;0.9969859760460287
63;26;0.9833241200808956
63;53;0.9911382875064243
63;31;0.9839447449934418
63;21;0.9969859760460287
63;36;0.9969859760460287
63;23;0.9780970564538375
63;51;0.9882565544293245
63;46;0.971776933505357
63;47;0.9969859760460287
63;25;0.9722106354116357
63;62;0.9969859760460287
63;27;0.9825589163406387
63;41;0.9969859760460287
63;39;0.9546889896953045
63;33;0.9969859760460287
63;34;0.9822365679562097
63;60;0.9691953369036228
63;61;0.9563111774979374
63;40;0.9806220110334236
63;20;0.957896608130393
