a1;a2;weight
50;30;0.9727411214715926
50;25;0.975720970176252
50;56;0.9813171129728003
50;41;0.965890350560313
50;57;0.965890350560313
50;68;0.9887937369826546
50;20;0.9782457976734797
50;37;0.9600509715845207
50;28;0.9654230043164628
50;44;0.959433659640029
50;35;0.9481778076922873
50;24;0.9715996170424174
50;29;0.97826400544735
50;31;0.9657545640945813
50;66;0.9582800686694042
50;52;0.9639452625321037
50;34;0.9887937369826546
50;46;0.9801756085436251
50;38;0.9813171129728003
50;49;0.9801756085436251
50;36;0.9813171129728003
50;58;0.9813171129728003
50;65;0.9660285624148799
50;21;0.9813171129728003
50;32;0.9801996563840113
50;67;0.9813171129728003
50;33;0.9802177454814469
50;45;0.9656569753782013
50;22;0.9813171129728003
50;64;0.9742586900238173
50;61;0.9813171129728003
50;51;0.9652380048938878
50;48;0.9742586900238173
50;39;0.9668960685237565
50;54;0.9813171129728003
50;26;0.9658900850342723
50;47;0.9775086932398377
50;43;0.9813171129728003
50;69;0.9682443461663978
50;60;0.9755733348709485
50;63;0.9813171129728003
50;55;0.9666453191086496
50;53;0.9887937369826546
50;40;0.9598931808556306
50;59;0.9725139493992172
50;23;0.9219103257522152
50;62;0.9813171129728003
50;42;0.965409727287848
50;27;0.9813171129728003
30;25;0.9869272331935974
30;56;1
30;41;0.973856547790491
30;57;0.9845732375875127
30;68;0.9892833102029783
30;20;0.9862119949036577
30;37;0.9787338586117204
30;28;0.9841058913436624
30;44;0.967399856870207
30;35;0.9668606947194871
30;24;0.9988584955708247
30;29;0.9969468924745497
30;31;0.984437451121781
30;66;0.9657566926792585
30;52;0.9826281495593034
30;34;0.9892833102029783
30;46;0.9988584955708247
30;38;0.9892833102029783
30;49;0.9881418057738031
30;36;1
30;58;1
30;65;0.9881817263703636
30;21;0.9892833102029783
30;32;0.9914059194013567
30;67;1
30;33;0.9914240084987923
30;45;0.9736231726083793
30;22;1
30;64;0.9929415770510169
30;61;1
30;51;0.9839208919210874
30;48;0.9929415770510169
30;39;0.9855789555509563
30;54;1
30;26;0.984572972061472
30;47;0.9708799827667828
30;43;1
30;69;0.9869272331935974
30;60;0.9942562218981483
30;63;1
30;55;0.9853282061358493
30;53;1
30;40;0.9785760678828304
30;59;0.9804801466293952
30;23;0.9405932127794149
30;62;1
30;42;0.989361092696215
30;27;0.9750537526508176
25;56;0.9652344824504404
25;41;0.9390910302409314
25;57;0.9498077200379532
25;68;0.961994416663273
25;20;0.9514464773540983
25;37;0.9409547951391724
25;28;0.9493403737941029
25;44;0.9326343393206474
25;35;0.9320951771699275
25;24;0.9555169865200575
25;29;0.9621813749249901
25;31;0.9496719335722215
25;66;0.9309911751296989
25;52;0.9478626320097439
25;34;0.961994416663273
25;46;0.9640929780212651
25;38;0.9646272231461603
25;49;0.9622640482163046
25;36;0.973526185505343
25;58;0.9741222424425017
25;65;0.9736540723399885
25;21;0.9545177926534187
25;32;0.9641170258616515
25;67;0.9652344824504404
25;33;0.9611215690360986
25;45;0.9388576550588197
25;22;0.9652344824504404
25;64;0.9581760595014575
25;61;0.9741222424425017
25;51;0.9622281411779305
25;48;0.9581760595014575
25;39;0.9597011979934579
25;54;0.9652344824504404
25;26;0.9586952145039737
25;47;0.9361144652172232
25;43;0.9652344824504404
25;69;0.9652344824504404
25;60;0.9594907043485887
25;63;0.9652344824504404
25;55;0.9606721190790314
25;53;0.9727111064602947
25;40;0.9438105503332708
25;59;0.9457146290798357
25;23;0.9058276952298553
25;62;0.9652344824504404
25;42;0.9647050056393971
25;27;0.9485799381561606
56;41;0.973856547790491
56;57;0.9845732375875127
56;68;0.9892833102029783
56;20;0.9862119949036577
56;37;0.9787338586117204
56;28;0.9841058913436624
56;44;0.967399856870207
56;35;0.9668606947194871
56;24;0.990282504069617
56;29;0.9969468924745497
56;31;0.984437451121781
56;66;0.9657566926792585
56;52;0.9826281495593034
56;34;0.9892833102029783
56;46;0.9988584955708247
56;38;0.9892833102029783
56;49;0.9881418057738031
56;36;1
56;58;1
56;65;0.9881817263703636
56;21;0.9892833102029783
