a1;a2;weight
36;58;0.9991466409052456
36;21;1
36;46;0.9693576405659106
36;28;0.96894160782848
36;57;0.9865123282830166
36;32;0.9991466409052456
36;33;0.9665183196105728
36;26;0.9917327636347455
36;35;1
36;20;1
36;53;0.9979121141734115
36;24;0.9547174098664253
36;22;1
36;61;1
36;62;0.9844190453040468
36;54;0.988221010285611
36;41;0.9937919874935274
36;40;1
36;27;0.9873964776554879
36;65;1
36;56;0.9880327379842704
36;60;0.988011054372833
36;66;1
36;43;0.9864217191486272
36;52;1
36;42;1
36;68;0.9830713628215236
36;55;1
36;31;0.998041104447023
36;63;1
36;69;1
36;47;1
36;30;0.9821997720431901
36;48;0.983924721916278
36;23;1
36;45;0.9847710937515607
36;44;0.9909553057845277
36;51;0.9747333385686276
36;34;0.9860348955215998
36;39;0.9930637476166561
36;38;0.9979121141734115
36;67;0.9937919874935274
36;29;0.9988060231377052
36;59;1
36;64;0.9647389931642817
36;37;1
36;25;1
36;49;0.9806660954165042
36;50;1
58;21;0.9956471365217222
58;46;0.9650047770876329
58;28;0.9645887443502023
58;57;0.9871628625510684
58;32;0.9956471365217222
58;33;0.962165456132295
58;26;0.9873799001564678
58;35;0.9956471365217222
58;20;0.9956471365217222
58;53;0.9935592506951338
58;24;0.9480438733928435
58;22;0.9956471365217222
58;61;0.9956471365217222
58;62;0.980066181825769
58;54;0.9838681468073333
58;41;0.9894391240152497
58;40;0.9956471365217222
58;27;0.9787010985439593
58;65;0.9956471365217222
58;56;0.9793373588727418
58;60;0.9836581908945552
58;66;0.9956471365217222
58;43;0.9820688556703494
58;52;0.9956471365217222
58;42;1
58;68;0.9795718584380002
58;55;0.9956471365217222
58;31;0.9936882409687452
58;63;1
58;69;1
58;47;0.9956471365217222
58;30;0.9755262355696083
58;48;0.9795718584380002
58;23;0.9956471365217222
58;45;0.9847710937515607
58;44;0.9866024423062499
58;51;0.9753838728366795
58;34;0.981682032043322
58;39;0.9887108841383784
58;38;0.9935592506951338
58;67;0.9937919874935274
58;29;0.9988060231377052
58;59;0.9956471365217222
58;64;0.9603861296860039
58;37;0.9956471365217222
58;25;0.9956471365217222
58;49;0.9806660954165042
58;50;0.9956471365217222
21;46;0.9425178728236869
21;28;0.954023960528519
21;57;0.9596725605407929
21;32;0.9723068731630219
21;33;0.939678551868349
21;26;0.9648929958925219
21;35;0.9731602322577763
21;20;0.9731602322577763
21;53;0.9710723464311879
21;24;0.9278776421242015
21;22;0.9731602322577763
21;61;0.9731602322577763
21;62;0.957579277561823
21;54;0.9613812425433873
21;41;0.9788743401935665
21;40;0.9731602322577763
21;27;0.9605567099132641
21;65;0.9731602322577763
21;56;0.9611929702420466
21;60;0.9611712866306092
21;66;0.9731602322577763
21;43;0.9595819514064035
21;52;0.9731602322577763
21;42;0.9731602322577763
21;68;0.9711041008057939
21;55;0.9731602322577763
21;31;0.9712013367047992
21;63;0.9731602322577763
21;69;0.9731602322577763
21;47;0.9731602322577763
21;30;0.9553600043009663
21;48;0.9719574599005483
21;23;0.9731602322577763
21;45;0.9579313260093371
21;44;0.964115538042304
21;51;0.9478935708264039
21;34;0.9591951277793761
21;39;0.9662239798744324
21;38;0.9710723464311879
21;67;0.9669522197513036
21;29;0.9719662553954814
21;59;0.9731602322577763
21;64;0.9527717311485521
21;37;0.9731602322577763
21;25;0.9731602322577763
21;49;0.9538263276742805
21;50;0.9731602322577763
46;28;0.9812501749392512
46;57;0.9865123282830166
46;32;0.9991466409052456
46;33;0.9665183196105728
46;26;0.9917327636347455
46;35;1
46;20;1
46;53;0.9986737437059728
46;24;0.9547174098664253
46;22;1
46;61;1
46;62;0.9844190453040468
46;54;0.988221010285611
46;41;0.9937919874935274
46;40;1
46;27;0.9873964776554879
46;65;1
46;56;0.9880327379842704
46;60;0.988011054372833
46;66;1
46;43;0.9864217191486272
46;52;1
46;42;1
46;68;0.9991466409052456
46;55;1
46;31;0.998041104447023
46;63;1
46;69;1
46;47;1
46;30;0.9821997720431901
46;48;1
46;23;1
46;45;0.9847710937515607
46;44;0.9909553057845277
46;51;0.9747333385686276
46;34;0.9860348955215998
46;39;0.9930637476166561
46;38;0.9979121141734115
46;67;0.9937919874935274
46;29;0.9988060231377052
46;59;1
46;64;0.9770475602750528
46;37;1
46;25;1
46;49;0.9967413735002262
46;50;1
28;57;0.9698066553061433
28;32;0.9926394290789089
28;33;0.9619250496878273
28;26;0.9852255518084089
28;35;0.9934927881736634
28;20;0.9934927881736634
28;53;0.9799631397024152
28;24;0.9482101980400885
28;22;0.9934927881736634
28;61;0.9934927881736634
28;62;0.9779118334777102
28;54;0.9817137984592744
28;41;0.9918780455899362
28;40;0.9934927881736634
28;27;0.9706908046786146
28;65;0.9934927881736634
28;56;0.9815255261579336
28;60;0.9815038425464964
28;66;0.9934927881736634
28;43;0.9799145073222906
28;52;0.9934927881736634
