a1;a2;weight
21;38;1
21;58;0.9843670916984171
21;27;0.9920075664507888
21;31;1
21;51;0.9653733151745645
21;34;1
21;23;0.991072487675653
21;39;1
21;24;0.9898769357525106
21;67;0.9850652833528849
21;60;1
21;61;1
21;32;0.9843670916984171
21;35;0.9884526102883924
21;63;1
21;28;0.9868889334513672
21;40;1
21;47;0.9984051822901459
21;65;0.984539575984541
21;55;0.9896296681711501
21;29;0.998557180495497
21;46;0.9887607529476322
21;20;0.9965815321916637
21;68;0.9860555399714833
21;36;0.9843670916984171
21;62;0.9868889334513672
21;41;1
21;69;1
21;53;0.9920075664507888
21;56;1
21;59;0.9928719049554301
21;52;0.9862764118171456
21;37;1
21;48;1
21;33;0.9920075664507888
21;22;0.9981763499015177
21;45;0.9954002846552734
21;30;0.985294115741513
21;66;0.9954002846552734
21;54;1
21;44;0.991072487675653
21;49;1
21;42;1
21;57;0.9941156362537057
21;50;0.9992177761312383
21;25;0.9632612661347784
21;43;1
21;64;1
21;26;1
38;58;0.9676292315815579
38;27;0.9752697063339296
38;31;0.9832621398831408
38;51;0.9486354550577054
38;34;0.9832621398831408
38;23;0.9883435277637201
38;39;0.9859910997950737
38;24;0.9731390756356514
38;67;0.9823363234409521
38;60;0.9832621398831408
38;61;0.9972710400880672
38;32;0.9676292315815579
38;35;0.9717147501715332
38;63;0.9972710400880672
38;28;0.970151073334508
38;40;0.9832621398831408
38;47;0.9816673221732868
38;65;0.9678017158676818
38;55;0.9724828159835465
38;29;0.9814103283078934
38;46;0.972022892830773
38;20;0.9798436720748045
38;68;0.9693176798546241
38;36;0.9676292315815579
38;62;0.970151073334508
38;41;0.9832621398831408
38;69;0.9832621398831408
38;53;0.9752697063339296
38;56;0.9832621398831408
38;59;0.976134044838571
38;52;0.9695385517002865
38;37;0.9832621398831408
38;48;0.9832621398831408
38;33;0.9752697063339296
38;22;0.9814384897846586
38;45;0.9786624245384142
38;30;0.968556255624654
38;66;0.9786624245384142
38;54;0.9972710400880672
38;44;0.9743346275587939
38;49;0.9832621398831408
38;42;0.9859910997950737
38;57;0.9773777761368465
38;50;0.985208875926312
38;25;0.9411063380978064
38;43;0.9859910997950737
38;64;0.9832621398831408
38;26;0.9859910997950737
58;27;0.998060706446479
58;31;1
58;51;0.9653733151745645
58;34;1
58;23;0.991072487675653
58;39;1
58;24;0.9898769357525106
58;67;0.9850652833528849
58;60;1
58;61;1
58;32;1
58;35;0.9884526102883924
58;63;1
58;28;0.9868889334513672
58;40;1
58;47;0.9984051822901459
58;65;0.984539575984541
58;55;0.9896296681711501
58;29;0.998557180495497
58;46;0.9887607529476322
58;20;0.9965815321916637
58;68;0.9860555399714833
58;36;1
58;62;0.9868889334513672
58;41;1
58;69;1
58;53;0.998060706446479
58;56;1
58;59;0.9928719049554301
58;52;0.9862764118171456
58;37;1
58;48;1
58;33;0.998060706446479
58;22;0.9981763499015177
58;45;0.9954002846552734
58;30;0.985294115741513
58;66;0.9954002846552734
58;54;1
58;44;0.991072487675653
58;49;1
58;42;1
58;57;0.9941156362537057
58;50;0.9992177761312383
58;25;0.9788941744363613
58;43;1
58;64;1
58;26;1
27;31;1
27;51;0.9621136247742532
27;34;0.9967403095996886
27;23;0.9878127972753417
27;39;0.9967403095996886
27;24;0.9866172453521992
27;67;0.9850652833528849
27;60;0.9967403095996886
27;61;0.9967403095996886
27;32;0.9967403095996886
27;35;0.985192919888081
27;63;0.9967403095996886
27;28;0.9836292430510558
27;40;0.9967403095996886
27;47;0.9951454918898346
27;65;0.984539575984541
27;55;0.9863699777708387
27;29;0.9952974900951858
27;46;0.9855010625473208
27;20;0.9933218417913523
27;68;0.9827958495711719
27;36;0.9967403095996886
27;62;0.9868889334513672
27;41;1
27;69;0.9967403095996886
27;53;0.9967403095996886
27;56;0.9967403095996886
27;59;0.9928719049554301
27;52;0.9862764118171456
27;37;1
27;48;0.9967403095996886
27;33;0.9967403095996886
27;22;0.9949166595012064
27;45;0.9954002846552734
27;30;0.9820344253412018
27;66;0.9921405942549621
27;54;1
27;44;0.9878127972753417
27;49;0.9967403095996886
27;42;0.9967403095996886
27;57;0.9908559458533943
27;50;0.995958085730927
27;25;0.97563448403605
27;43;0.9967403095996886
27;64;0.9967403095996886
27;26;1
31;51;0.9594190297986196
31;34;0.9940457146240551
31;23;0.985118202299708
31;39;0.9940457146240551
31;24;0.9866172453521992
31;67;0.9823706883772514
31;60;0.9940457146240551
31;61;0.9940457146240551
31;32;0.9784128063224722
31;35;0.9824983249124474
31;63;0.9940457146240551
31;28;0.9809346480754223
31;40;0.9940457146240551
31;47;0.992450896914201
31;65;0.9818449810089075
31;55;0.9836753827952052
31;29;0.9926028951195521
31;46;0.9828064675716873
