a1;a2;weight
50;43;0.9395190547668788
50;35;0.9867015449292778
50;47;0.9957041196427574
50;22;0.9967572694242892
50;29;0.9781513829540673
50;61;0.9811624844658282
50;58;0.9772685765698633
50;45;0.9967572694242892
50;23;0.9639756546335346
50;69;0.9835491218992838
50;55;0.9512142053791379
50;34;0.9811624844658282
50;28;0.9817814305025901
50;41;0.9781513829540673
50;25;0.9707386252826312
50;27;0.9837914606423548
50;53;0.9876045626345724
50;63;0.9700482131065242
50;24;0.9967572694242892
50;57;0.9957041196427574
50;48;0.9705833131173495
50;67;0.9872726264802296
50;42;0.988548693452904
50;60;0.966837300981302
50;56;0.9744489401997358
50;32;0.963074264010434
50;64;0.9967572694242892
50;49;0.9812358185400081
50;36;0.9872726264802296
50;37;0.9967572694242892
50;52;0.9910968749397285
50;68;0.9784833191084101
50;44;0.9654566305947193
50;30;0.9632574774825432
50;65;0.9964359663502975
50;40;0.9768150321240601
50;54;0.9521580221844418
50;20;0.9843627851645048
50;38;0.9880508366932802
50;51;0.9838615069968086
50;66;0.9967572694242892
50;62;0.9731402331977369
50;26;0.967216352384162
50;33;0.9967572694242892
50;59;1
50;46;0.9902115307884362
50;21;0.9876360258981269
50;31;0.9882070623253193
50;39;0.9967423044270791
43;35;0.9715377653097491
43;47;0.983856216943652
43;22;1
43;29;0.9813941135297781
43;61;0.9937569073361778
43;58;0.9867918524749947
43;45;0.983856216943652
43;23;0.9672183852092455
43;69;0.9706480694186467
43;55;0.9659572825862552
43;34;0.984405215041539
43;28;0.985024161078301
43;41;0.9813941135297781
43;25;0.9578375728019941
43;27;0.9870341912180656
43;53;0.9747035101539353
43;63;0.9841593436008664
43;24;0.9879552365595168
43;57;0.9815934898047605
43;48;0.9738260436930603
43;67;0.9905153570559404
43;42;0.9917914240286149
43;60;0.970080031557013
43;56;0.9626010375006304
43;32;0.9610416114484281
43;64;1
43;49;0.984478549115719
43;36;0.9743715739995925
43;37;0.983856216943652
43;52;0.9943396055154394
43;68;0.9817260496841209
43;44;0.9686993611704301
43;30;0.966500208058254
43;65;0.9996786969260084
43;40;0.963913979643423
43;54;0.9532031017854707
43;20;0.9876055157402157
43;38;0.991293567268991
43;51;0.9806835327223951
43;66;1
43;62;0.9602391807170998
43;26;0.984405215041539
43;33;0.9977372728611085
43;59;1
43;46;0.9895531534752386
43;21;0.9908787564738377
43;31;0.9914497929010302
