a1;a2;weight
47;37;0.9928024557066545
47;50;0.979169472686819
47;45;0.974570713279914
47;31;0.977911555454165
47;26;0.9895883314348436
47;41;0.9777767918067944
47;35;0.9928024557066545
47;38;1
47;66;0.977911555454165
47;48;0.9765199764997445
47;63;0.9758275285869639
47;68;0.9720249123713923
47;46;0.9928024557066545
47;44;0.9879160711225875
47;39;0.9928024557066545
47;22;0.954350854210062
47;20;0.9928024557066545
47;43;0.9928024557066545
47;42;0.9765199764997445
47;54;0.9928024557066545
47;52;0.9582075987551957
47;25;0.9765199764997445
47;23;0.9629447447095758
47;56;0.9928024557066545
47;28;0.9928024557066545
47;24;0.9928024557066545
47;69;0.977911555454165
47;62;0.9928024557066545
47;59;0.9928024557066545
47;32;0.9928024557066545
47;27;0.9928024557066545
47;30;0.9765199764997445
47;51;0.9765199764997445
47;34;0.9765199764997445
47;40;1
47;67;0.977911555454165
47;36;0.9614943125998845
47;55;0.9765199764997445
47;53;0.9928024557066545
47;29;0.9921620985458786
47;49;0.9928024557066545
47;21;0.9928024557066545
47;64;0.9811420076357145
47;58;0.9765199764997445
47;65;0.9928024557066545
47;57;0.977911555454165
47;61;0.9557424331644824
47;60;0.9928024557066545
47;33;0.9928024557066545
37;50;0.9744503315768258
37;45;0.9698515721699209
37;31;0.9731924143441718
37;26;0.9848691903248505
37;41;0.9730576506968014
37;35;0.9880833145966614
37;38;0.9880833145966614
37;66;0.9731924143441718
37;48;0.9718008353897515
37;63;0.9711083874769708
37;68;0.9673057712613992
37;46;0.9880833145966614
37;44;0.9831969300125944
37;39;0.9880833145966614
37;22;0.9496317131000689
37;20;0.9880833145966614
37;43;0.9880833145966614
37;42;0.9718008353897515
37;54;0.9880833145966614
37;52;0.9534884576452025
37;25;0.9718008353897515
37;23;0.9582256035995828
37;56;0.9880833145966614
37;28;0.9880833145966614
37;24;0.9880833145966614
37;69;0.9731924143441718
37;62;0.9880833145966614
37;59;0.9880833145966614
37;32;0.9880833145966614
37;27;0.9880833145966614
37;30;0.9718008353897515
37;51;0.9718008353897515
37;34;0.9718008353897515
37;40;0.9880833145966614
37;67;0.9731924143441718
37;36;0.9567751714898914
37;55;0.9718008353897515
37;53;0.9880833145966614
37;29;0.9874429574358855
37;49;0.9880833145966614
37;21;0.9880833145966614
37;64;0.9764228665257214
37;58;0.9718008353897515
37;65;0.9880833145966614
37;57;0.9731924143441718
37;61;0.9510232920544892
37;60;0.9880833145966614
37;33;0.9880833145966614
50;45;0.9771055117786973
50;31;0.9804463539529482
50;26;0.992123129933627
50;41;0.9803115903055778
50;35;0.9953372542054378
50;38;0.9953372542054378
50;66;0.9851090997475104
50;48;0.9790547749985279
50;63;0.9783623270857472
50;68;0.9745597108701756
50;46;0.9953372542054378
50;44;0.9904508696213709
50;39;0.9953372542054378
50;22;0.9568856527088454
50;20;0.9953372542054378
50;43;0.9953372542054378
50;42;0.9790547749985279
50;54;0.9953372542054378
50;52;0.9607423972539789
50;25;0.9790547749985279
50;23;0.9701422890029213
50;56;0.9953372542054378
50;28;0.9953372542054378
50;24;0.9953372542054378
50;69;0.9804463539529482
50;62;0.9953372542054378
50;59;0.9953372542054378
50;32;0.9953372542054378
50;27;0.9953372542054378
50;30;0.9790547749985279
50;51;0.9790547749985279
50;34;0.98371752079309
50;40;0.9953372542054378
50;67;0.9804463539529482
50;36;0.9640291110986678
50;55;0.9790547749985279
50;53;0.9953372542054378
50;29;0.9946968970446619
50;49;1
50;21;0.9953372542054378
50;64;0.98833955192906
50;58;0.9790547749985279
50;65;0.9953372542054378
50;57;0.9851090997475104
50;61;0.9582772316632657
50;60;0.9953372542054378
50;33;0.9953372542054378
45;31;0.9834054938506409
45;26;0.9967858757281891
45;41;0.9832707302032704
45;35;1
45;38;0.9982963941031305
45;66;0.9834054938506409
45;48;0.9982963941031305
45;63;0.9832707302032704
45;68;0.9775188507678683
45;46;0.9982963941031305
45;44;0.9934100095190636
45;39;0.9982963941031305
45;22;0.9761272718134479
45;20;1
45;43;0.9982963941031305
45;42;0.9982963941031305
45;54;1
45;52;0.981687622255451
45;25;1
45;23;0.9701422890029213
45;56;0.9982963941031305
45;28;0.9982963941031305
45;24;1
45;69;0.9834054938506409
45;62;0.9982963941031305
45;59;0.9982963941031305
45;32;1
45;27;1
45;30;0.98371752079309
45;51;0.9820139148962206
45;34;0.9982963941031305
45;40;0.9982963941031305
45;67;0.9834054938506409
45;36;0.9669882509963605
45;55;0.9982963941031305
45;53;0.9982963941031305
45;29;0.9993596428392241
45;49;1
45;21;0.9982963941031305
45;64;0.9866359460321905
45;58;1
45;65;0.9982963941031305
45;57;0.9834054938506409
45;61;0.9612363715609583
45;60;0.9982963941031305
45;33;0.9982963941031305
31;26;0.981666511720117
31;41;0.9698549720920677
31;35;0.9848806359919279
31;38;0.9848806359919279
31;66;0.9848806359919279
31;48;0.9685981567850179
31;63;0.9679057088722371
31;68;0.9789939929091552
31;46;0.9848806359919279
31;44;0.9799942514078609
31;39;0.9848806359919279
31;22;0.9464290344953353
31;20;0.9848806359919279
31;43;0.9848806359919279
31;42;0.9685981567850179
