a1;a2;weight
45;58;0.9688346299129514
45;68;0.9927940011875197
45;29;0.9752034328616783
45;36;0.9905919957571063
45;64;0.9806434284038765
45;62;0.9787903396913165
45;44;0.9764356979597987
45;27;0.9905919957571063
45;42;0.9905919957571063
45;33;0.9875011973682036
45;34;0.9905919957571063
45;20;0.9884492723485485
45;53;0.9857752170386112
45;59;0.9827562477881265
45;54;0.9905919957571063
45;61;0.9863380344384598
45;66;0.9905919957571063
45;37;0.9905919957571063
45;22;0.9781554703555121
45;63;0.9884492723485485
45;60;0.9667840336907406
45;43;0.9863380344384598
45;24;0.9905919957571063
45;30;0.9875011973682036
45;50;0.9905919957571063
45;28;0.9737298835319145
45;51;0.9905919957571063
45;31;0.9905919957571063
45;69;0.9808799634196481
45;57;0.9905919957571063
45;52;0.9808799634196481
45;56;0.9853584739596458
45;46;0.9875011973682036
45;25;0.9802272645709996
45;38;0.9724608643209288
45;35;0.9905919957571063
45;65;0.9843469903313163
45;55;0.9905919957571063
45;49;0.9905919957571063
45;26;0.9831988193079109
45;47;0.9766028519909266
45;32;0.9905919957571063
45;67;0.9905919957571063
45;40;0.9884492723485485
45;48;0.9859066367704361
45;41;0.977531075470387
45;21;0.9905919957571063
45;23;0.965304222887505
45;39;0.968089964170454
58;68;0.9927940011875197
58;29;0.984611437104572
58;36;1
58;64;0.9900514326467702
58;62;0.9881983439342101
58;44;0.9955557345401506
58;27;1
58;42;1
58;33;0.9969092016110973
58;34;1
58;20;0.9978572765914422
58;53;0.9951832212815048
58;59;1
58;54;1
58;61;1
58;66;1
58;37;1
58;22;0.9875634745984058
58;63;0.9978572765914422
58;60;0.9859040702710925
58;43;1
58;24;1
58;30;0.9969092016110973
58;50;1
58;28;0.9951832212815048
58;51;1
58;31;1
58;69;1
58;57;1
58;52;1
58;56;0.9947664782025395
58;46;0.9969092016110973
58;25;0.9896352688138933
58;38;0.9818688685638225
58;35;1
58;65;0.9843469903313163
58;55;1
58;49;1
58;26;0.9926068235508045
58;47;0.9980561897405169
58;32;1
58;67;1
58;40;0.9978572765914422
58;48;0.9953146410133298
58;41;0.9869390797132807
58;21;1
58;23;0.9844242594678568
58;39;0.9817519297319942
68;29;0.9687339866771802
68;36;0.9905919957571063
68;64;0.9669679834068982
68;62;0.9651148946943381
68;44;0.9627602529628203
68;27;0.976916550760128
68;42;0.9905919957571063
68;33;0.9875011973682036
68;34;0.976916550760128
68;20;0.9747738273515701
68;53;0.9720997720416328
68;59;0.9690808027911482
68;54;0.976916550760128
68;61;0.9726625894414814
68;66;0.976916550760128
68;37;0.976916550760128
68;22;0.9644800253585337
68;63;0.9747738273515701
68;60;0.9667840336907406
68;43;0.9726625894414814
68;24;0.976916550760128
68;30;0.9738257523712253
68;50;0.976916550760128
68;28;0.9600544385349361
68;51;0.976916550760128
68;31;0.976916550760128
68;69;0.9672045184226697
68;57;0.976916550760128
68;52;0.9672045184226697
68;56;0.9716830289626673
68;46;0.9738257523712253
68;25;0.9665518195740211
68;38;0.9587854193239504
68;35;0.976916550760128
68;65;0.970671545334338
68;55;0.976916550760128
68;49;0.976916550760128
68;26;0.9695233743109325
68;47;0.9629274069939482
68;32;0.976916550760128
68;67;0.976916550760128
68;40;0.9747738273515701
68;48;0.9722311917734577
68;41;0.9638556304734085
68;21;0.976916550760128
68;23;0.9516287778905266
68;39;0.9544145191734756
29;36;0.984046459957714
29;64;0.9740978926044842
29;62;0.9804273679748718
29;44;0.9698901621604064
29;27;0.984046459957714
29;42;0.984046459957714
29;33;0.9809556615688113
29;34;0.984046459957714
29;20;0.9819037365491562
29;53;0.9792296812392188
29;59;0.9913126058584871
29;54;0.984046459957714
29;61;0.9797924986390675
29;66;0.984046459957714
29;37;0.984046459957714
29;22;0.9797924986390675
29;63;0.9819037365491562
29;60;0.9602384978913483
29;43;0.9797924986390675
29;24;0.984046459957714
29;30;0.9809556615688113
29;50;0.984046459957714
29;28;0.9671843477325222
29;51;0.984046459957714
29;31;0.984046459957714
29;69;0.9743344276202558
29;57;0.984046459957714
29;52;0.9743344276202558
29;56;0.9788129381602535
29;46;0.9809556615688113
29;25;0.9736817287716073
29;38;0.9740978926044842
29;35;0.984046459957714
29;65;0.9683934502890303
29;55;0.984046459957714
29;49;0.984046459957714
29;26;0.9766532835085185
29;47;0.9700573161915342
29;32;0.984046459957714
29;67;1
29;40;0.9819037365491562
29;48;0.9793611009710438
29;41;0.9709855396709947
29;21;0.984046459957714
29;23;0.9669412511710603
29;39;0.9615444283710617
36;64;0.9763759876497918
36;62;0.9745228989372318
36;44;0.972168257205714
36;27;0.9863245550030216
36;42;1
36;33;0.9969092016110973
36;34;0.9863245550030216
36;20;0.9841818315944638
36;53;0.9815077762845265
36;59;0.9784888070340418
36;54;0.9863245550030216
36;61;0.9820705936843751
36;66;0.9863245550030216
36;37;0.9863245550030216
36;22;0.9738880296014274
36;63;0.9841818315944638
36;60;0.9761920379336343
36;43;0.9820705936843751
36;24;0.9863245550030216
36;30;0.9832337566141189
36;50;0.9863245550030216
36;28;0.9694624427778298
36;51;0.9863245550030216
36;31;0.9863245550030216
36;69;0.9766125226655634
36;57;0.9863245550030216
36;52;0.9766125226655634
36;56;0.9810910332055611
36;46;0.9832337566141189
36;25;0.9759598238169149
36;38;0.9681934235668441
36;35;0.9863245550030216
36;65;0.970671545334338
36;55;0.9863245550030216
36;49;0.9863245550030216
36;26;0.9789313785538262
36;47;0.9723354112368419
36;32;0.9863245550030216
36;67;0.9863245550030216
36;40;0.9841818315944638
36;48;0.9816391960163514
36;41;0.9732636347163023
36;21;0.9863245550030216
36;23;0.9610367821334203
36;39;0.9638225234163693
64;62;0.9607138972579294
64;44;0.9583592555264117
64;27;0.9725155533237193
64;42;0.9725155533237193
64;33;0.9694247549348166
64;34;0.9725155533237193
64;20;0.9703728299151615
64;53;0.9676987746052241
64;59;0.9646798053547395
64;54;0.9725155533237193
64;61;0.9632113105392122
64;66;0.9725155533237193
64;37;0.9725155533237193
64;22;0.9600790279221251
64;63;0.9703728299151615
64;60;0.9487075912573536
64;43;0.9682615920050728
64;24;0.9725155533237193
64;30;0.9694247549348166
64;50;0.9725155533237193
64;28;0.9506031596326668
64;51;0.9725155533237193
64;31;0.9725155533237193
64;69;0.9628035209862611
64;57;0.9725155533237193
64;52;0.9628035209862611
64;56;0.9672820315262587
64;46;0.9694247549348166
64;25;0.9621508221376125
64;38;0.9802865292830576
64;35;0.9725155533237193
64;65;0.9568625436550356
64;55;0.9799087297729147
64;49;0.9725155533237193
64;26;0.9651223768745238
64;47;0.9585264095575395
64;32;0.9725155533237193
64;67;0.9725155533237193
64;40;0.9703728299151615
64;48;0.9678301943370491
64;41;0.959454633037
64;21;0.9725155533237193
64;23;0.9472277804541179
64;39;0.950013521737067
62;44;0.9856530706346203
62;27;0.9998093684319278
62;42;0.9998093684319278
62;33;0.9967185700430251
62;34;0.9998093684319278
62;20;0.99766664502337
62;53;0.9949925897134327
62;59;0.9919736204629481
62;54;0.9998093684319278
62;61;0.9955554071132814
62;66;0.9998093684319278
62;37;0.9998093684319278
62;22;0.9955554071132814
62;63;0.99766664502337
62;60;0.9760014063655622
62;43;0.9955554071132814
62;24;0.9998093684319278
62;30;0.9967185700430251
62;50;0.9998093684319278
62;28;0.9829472562067361
62;51;0.9998093684319278
62;31;0.9998093684319278
62;69;0.9900973360944697
62;57;0.9998093684319278
62;52;0.9900973360944697
62;56;0.9945758466344673
62;46;0.9967185700430251
62;25;0.9894446372458211
62;38;0.9898608010786981
62;35;0.9998093684319278
62;65;0.9958967638775464
62;55;0.9998093684319278
62;49;0.9998093684319278
62;26;0.9924161919827325
62;47;0.985820224665748
62;32;0.9998093684319278
62;67;0.9998093684319278
62;40;0.99766664502337
62;48;0.9951240094452577
62;41;0.9867484481452085
62;21;0.9998093684319278
62;23;0.9827041596452742
62;39;0.9773073368452755
44;27;1
44;42;0.9979215103962912
44;33;0.9948307120073885
44;34;0.986384630468144
44;20;0.9957787869877334
44;53;0.993104731677796
44;59;0.9900857624273114
44;54;1
44;61;0.9957460386813535
44;66;0.9979215103962912
44;37;0.9979215103962912
44;22;0.986143627668223
44;63;0.9957787869877334
44;60;0.9979215103962912
44;43;0.9936675490776447
44;24;0.9979215103962912
44;30;0.9969092016110973
44;50;0.9979215103962912
44;28;0.9810593981710993
44;51;0.9979215103962912
44;31;0.9979215103962912
44;69;0.9979215103962912
44;57;0.986384630468144
44;52;0.9979215103962912
44;56;0.9926879885988307
44;46;0.9948307120073885
44;25;0.9875567792101845
44;38;0.9797903789601137
44;35;0.9979215103962912
44;65;0.9822685007276075
44;55;0.986384630468144
44;49;0.9979215103962912
44;26;0.9905283339470957
44;47;0.9839323666301114
44;32;0.9979215103962912
44;67;0.9979215103962912
44;40;0.9957787869877334
44;48;0.993236151409621
44;41;0.9848605901095718
44;21;0.9979215103962912
44;23;0.982345769864148
44;39;0.9754194788096389
27;42;0.9814413507902656
27;33;0.9783505524013629
27;34;0.9699044708621184
27;20;0.9792986273817078
27;53;0.9766245720717706
27;59;0.9736056028212859
27;54;0.9835198403939746
27;61;0.979265879075328
27;66;0.9814413507902656
27;37;0.9814413507902656
27;22;0.9696634680621976
27;63;0.9792986273817078
27;60;0.9576333887238999
27;43;0.9771873894716191
27;24;0.9814413507902656
27;30;0.9804290420050717
27;50;0.9814413507902656
27;28;0.9645792385650739
27;51;0.9814413507902656
27;31;0.9814413507902656
27;69;0.9717293184528074
27;57;0.9699044708621184
27;52;0.9717293184528074
27;56;0.9762078289928051
27;46;0.9783505524013629
27;25;0.9710766196041589
27;38;0.9633102193540881
27;35;0.9814413507902656
27;65;0.9657883411215821
27;55;0.9699044708621184
27;49;0.9814413507902656
27;26;0.9740481743410703
27;47;0.9674522070240859
27;32;0.9814413507902656
27;67;0.9814413507902656
27;40;0.9792986273817078
27;48;0.9767559918035955
27;41;0.9683804305035463
27;21;0.9814413507902656
27;23;0.9561535779206644
27;39;0.9589393192036133
42;33;0.9969092016110973
42;34;0.9882595948856978
42;20;0.98611687147714
42;53;0.9834428161672027
42;59;0.9804238469167181
42;54;0.9882595948856978
42;61;0.9840056335670513
42;66;0.9882595948856978
42;37;0.9882595948856978
42;22;0.9758230694841036
42;63;0.98611687147714
42;60;0.9702441527787272
42;43;0.9840056335670513
42;24;0.9882595948856978
42;30;0.9851687964967951
42;50;0.9882595948856978
42;28;0.9713974826605061
42;51;0.9882595948856978
42;31;0.9882595948856978
42;69;0.9785475625482396
42;57;0.9882595948856978
42;52;0.9785475625482396
42;56;0.9830260730882373
42;46;0.9851687964967951
42;25;0.9778948636995911
42;38;0.9701284634495203
42;35;0.9882595948856978
42;65;0.9726065852170143
42;55;0.9882595948856978
42;49;0.9882595948856978
42;26;0.9808664184365024
42;47;0.974270451119518
42;32;0.9882595948856978
