a1;a2;weight
54;38;0.9564330444875823
54;49;0.9695291867716669
54;28;0.9992561826458906
54;61;0.9865330797436507
54;51;0.9812374331210678
54;42;0.9713639913483659
54;34;0.9606025893565865
54;24;0.9762037557162146
54;66;0.9601989012693485
54;35;0.9642011810858714
54;65;0.9992561826458906
54;25;0.9621483332054398
54;31;0.9992561826458906
54;40;0.9630258372356785
54;39;0.9715419074336952
54;47;0.9865330797436507
54;63;0.9713588859522225
54;27;0.9620685069617798
54;43;0.9865330797436507
54;46;0.9962561768726141
54;22;0.9865330797436507
54;68;0.9718459984542291
54;41;0.9619194193048225
54;44;0.9873452242539219
54;56;0.9641930446713667
54;32;0.991096428984043
54;64;0.9286222560118511
54;26;0.9689215412092905
54;33;0.9865330797436507
54;29;0.9865330797436507
54;37;0.9676121240851232
54;62;0.9856195864610131
54;30;0.9783733260818032
54;60;0.9747298856946615
54;23;0.9797680241615555
54;21;0.9706603970775368
54;45;0.9740265930456967
54;52;0.9534571582649796
54;36;0.970240144868564
54;20;0.9702601681529406
54;69;0.9601512427086543
54;57;0.9702180541531995
54;48;0.9865330797436507
54;59;0.9865330797436507
54;58;0.9805838239523138
54;53;0.9865330797436507
54;67;0.9810906238312989
54;50;0.9839846081263837
54;55;0.9616315041809442
38;49;0.9688576611341647
38;28;0.9950705517323787
38;61;0.9903646371007621
38;51;0.9628561838133622
38;42;0.9706924657108638
38;34;0.9658941755562602
38;24;0.972381852442428
38;66;0.9595273756318462
38;35;0.9748520815671787
38;65;0.9771547049842971
38;25;0.9544548742334633
38;31;0.9858615541061484
38;40;0.9672837598657976
38;39;0.9828615483328721
38;47;0.9858615541061484
38;63;0.9706873603147204
38;27;0.9513282071103453
38;43;0.980948390713194
38;46;0.9828615483328721
38;22;0.9858615541061484
38;68;0.9662613094237724
38;41;0.958097516031036
38;44;0.9689639749462162
38;56;0.9741237228347873
38;32;0.977701800444301
38;64;0.925478254776634
38;26;0.9706924657108638
38;33;0.9836649122814769
38;29;0.9858615541061484
38;37;0.9743489016526865
38;62;0.982475585225796
38;30;0.9904014343099923
38;60;0.9715858844594443
38;23;0.9613867748538498
38;21;0.9699888714400347
38;45;0.9733550674081946
38;52;0.9649260492410698
38;36;0.9733567480634573
38;20;0.9695886425154383
38;69;0.9594797170711521
38;57;0.9695465285156973
38;48;0.9858615541061484
38;59;0.9858615541061484
38;58;0.9848417465824328
38;53;0.9858615541061484
38;67;0.9779466225960817
38;50;0.9698461622325322
38;55;0.9587633367187706
49;28;0.9806681071154972
49;61;0.9806681071154972
49;51;0.957662736822711
49;42;0.9830219051229359
49;34;0.9700638613064849
49;24;0.9703387830880612
49;66;0.9543339286411949
49;35;0.957518217962935
49;65;0.9627522603674156
49;25;0.9551218764607305
49;31;0.9801527869542224
49;40;0.957160864607525
49;39;0.9656769348055417
49;47;0.9801527869542224
49;63;0.9654939133240691
49;27;0.9628123243158893
49;43;0.9877461102592218
49;46;0.9776681013422208
49;22;0.9806681071154972
49;68;0.9610678624331211
49;41;0.9560544466766691
49;44;0.963770527955565
49;56;0.9656687983910369
49;32;0.9725083534536497
49;64;0.9202848077859828
49;26;0.9630565685811371
49;33;0.9858121916386494
49;29;0.9806681071154972
49;37;0.9612318312956949
49;62;0.9772821382351448
49;30;0.9678392360312632
49;60;0.966392437468793
