a1;a2;weight
31;44;0.971979148480375
31;45;0.9364351385081245
31;22;0.9674181688603993
31;68;0.9784606813779364
31;35;0.9847563896014613
31;33;0.9812628246332931
31;48;0.9778722651913838
31;60;0.9434827750218712
31;42;0.9535729489317298
31;55;0.9786807888990855
31;57;0.9463409435976496
31;58;0.9365005055882908
31;28;0.9859156141389754
31;56;0.9521675562005962
31;29;0.9859156141389754
31;51;0.9939171358743906
31;67;0.927164725165511
31;63;0.9708645405332825
31;69;0.9899213232372296
31;26;0.9649393928382706
31;66;0.9540507611332905
31;41;0.9847563896014613
31;64;0.9832866326936806
31;32;0.9566649027506509
31;59;0.9694656336304306
31;37;0.9686584284281372
31;20;0.9620900589444089
31;23;0.9847563896014613
31;25;0.945140139780178
31;24;0.9374585973953845
31;46;0.979545264522237
31;40;0.9585847699484823
31;43;0.980254965036056
31;62;0.9258297485611019
31;50;0.9748792306039404
31;27;0.9783782207709739
31;53;0.9593596485302894
31;47;0.9634605830789353
31;30;0.9689027821630816
31;65;0.9694118759732183
31;36;0.9789389338364403
31;34;0.9469740070861182
31;38;0.9727913575937622
31;39;0.9757090890904109
31;49;0.9843675876943474
31;52;0.9707737324994049
31;54;0.9562136622892231
31;21;0.9334633887490217
31;61;0.9590928011147823
44;45;0.9383860754548021
44;22;0.9693691058070769
44;68;0.9703329415618436
44;35;1
44;33;0.9780488279442024
44;48;0.9879509419541541
44;60;0.9402687783327806
44;42;0.9555238858784074
44;55;0.9806317258457631
44;57;0.9482918805443273
44;58;0.9384514425349684
44;28;0.9827016174498847
44;56;0.9541184931472739
44;29;0.9827016174498847
44;51;0.9990820695101589
44;67;0.9291156621121887
44;63;0.9728154774799601
44;69;0.986707326548139
44;26;0.9831274525288657
44;66;0.956001698079968
44;41;0.986707326548139
44;64;0.9985302430922193
44;32;0.9719085131491896
44;59;0.9714165705771083
44;37;0.9706093653748149
44;20;0.9640409958910866
44;23;1
44;25;0.9630823145370326
44;24;0.9394095343420622
44;46;0.9814962014689147
44;40;0.96053570689516
44;43;0.9822059019827336
44;62;0.9277806855077795
44;50;0.9800441642397087
44;27;0.9936218311695126
44;53;0.9613105854769671
44;47;0.9654115200256129
44;30;0.9841463925616203
44;65;0.9713628129198959
44;36;0.9740228781616422
44;34;0.9489249440327959
44;38;0.9747422945404398
44;39;0.9776600260370886
44;49;0.9863185246410251
44;52;0.9727246694460825
44;54;0.9714572726877618
44;21;0.9354143256956994
44;61;0.9871136526344073
45;22;0.965790031485404
45;68;0.9609751075244014
45;35;0.9773494925106968
45;33;0.9686909939067603
45;48;0.9653004344648509
45;60;0.9435092520789496
45;42;0.9461660518409652
45;55;0.9712738918083209
45;57;0.9379823618294053
45;58;0.9396014728448826
45;28;0.9733437834124425
45;56;0.9447606591098318
45;29;0.9637340972012122
45;51;0.9766748676246209
45;67;0.9255365877905157
45;63;0.9707281214988819
45;69;0.9688175012527172
45;26;0.9523675621117377
45;66;0.9466438640425259
45;41;0.9773494925106968
45;64;0.9673477443449364
45;32;0.9599370090420426
45;59;0.9648117921544629
45;37;0.9527195400793931
45;20;0.9546831618536444
45;23;0.9773494925106968
45;25;0.9398748774612214
45;24;0.9379708406744085
45;46;0.9764439218272644
45;40;0.9511778728577178
45;43;0.9713067597928693
45;62;0.935364110169187
45;50;0.9573936567504054
45;27;0.9678031892877882
45;53;0.9652230225801846
45;47;0.9695840777976965
45;30;0.9758565772609147
45;65;0.9620049788824537
45;36;0.9646650441242001
45;34;0.9555172366573909
45;38;0.9699259766709126
45;39;0.9683021919996464
