a1;a2;weight
38;62;0.9816859661061246
38;25;0.9762006849435572
38;31;0.9711277561410109
38;48;0.981306862892035
38;54;0.9674451322824327
38;32;0.9859770814910547
38;55;0.9791151754716224
38;68;0.9873149234565436
38;34;0.9803452046552342
38;22;0.9829248143619123
38;28;0.9718814572529206
38;64;0.9730227551094135
38;51;0.953801911763697
38;30;0.9650967605559593
38;26;0.9550245271129739
38;56;0.9368166688734776
38;43;0.9751740457398717
38;35;0.9398121422483109
38;36;0.9482608756352227
38;40;0.9659807854135919
38;39;0.9736690255841639
38;49;0.9497462457139307
38;44;0.9560017891375843
38;52;0.9733189648168166
38;69;0.9772883240756136
38;67;0.9652212768316647
38;29;0.9793219247495081
38;33;0.9636626435248254
38;24;0.9570391078167321
38;53;0.9818914874292624
38;21;0.9667994304245349
38;46;0.9451099124572488
38;27;0.9829248143619123
38;58;0.9550258659881323
38;41;0.9256893038271844
38;66;0.9821019958699554
38;57;0.9810289449549227
38;50;0.9770497495610705
38;59;0.9596833677877403
38;37;0.9587880291480007
38;60;0.9795814226000272
38;65;0.940187049455605
38;47;0.9597717124225713
38;42;0.9829248143619123
38;63;0.9727248892350804
38;23;0.9667994304245349
38;45;0.9573541693735773
38;20;0.9470806995722044
38;61;0.9603020655393412
62;25;0.9882098617605394
62;31;0.9831369329579931
62;48;0.9933160397090172
62;54;0.9794543090994148
62;32;0.9794114037015169
62;55;0.9826694799777216
62;68;0.9920283155576651
62;34;0.9838995091613334
62;22;0.9949339911788945
62;28;0.970103799731699
62;64;0.9850319319263956
62;51;0.9589968954670525
62;30;0.9771059373729414
62;26;0.9682725521857438
62;56;0.9482908598466564
62;43;0.9871832225568539
62;35;0.9518213190652931
62;36;0.9602700524522049
62;40;0.9779899622305741
62;39;0.9833235517425788
62;49;0.9617554225309128
62;44;0.9680109659545665
62;52;0.981365606254464
62;69;0.9892975008925958
62;67;0.9744668174612003
62;29;0.9906904735921762
62;33;0.9656157376307003
62;24;0.970287132889502
62;53;0.9939006642462446
62;21;0.9788086072415171
62;46;0.957119089274231
62;27;0.983501807499258
62;58;0.9670350428051145
62;41;0.9376984806441665
62;66;0.9872969795733109
62;57;0.986223928658278
62;50;0.9902977746338404
62;59;0.9716925446047225
62;37;0.9707972059649829
62;60;0.9915905994170093
62;65;0.9521962262725872
62;47;0.9717808892395535
62;42;0.9949339911788945
62;63;0.9847340660520625
62;23;0.9788086072415171
62;45;0.94727475333045
62;20;0.9590898763891866
