a1;a2;weight
29;30;0.9699604910874504
29;43;0.9571355457728422
29;64;0.9624701129324224
29;47;0.9680400515500563
29;32;0.9688716636649987
29;53;0.9899009652407437
29;27;0.9561896223002692
29;59;0.9362861207003297
29;61;0.9587516165418305
29;63;0.9525041351949619
29;33;0.9383471101259517
29;52;0.9696975013168319
29;45;0.9748911702613597
29;56;0.9776001880656868
29;22;0.9675647059261343
29;42;0.9740721898746659
29;41;0.9555260065443331
29;28;0.9537436082889221
29;68;0.9713175192493265
29;48;0.977051475844576
29;31;0.9693597436841975
29;44;0.9404505408437014
29;55;0.9601331959716763
29;36;0.9323469269533537
29;25;0.9624805267948149
29;62;0.956520339996388
29;58;0.9784266230591666
29;20;0.9747950358367361
29;46;0.9723606937346441
29;24;0.9387556681138899
29;57;0.9784240059603321
29;23;0.9743314517637409
29;67;0.9704600106375788
29;35;0.9704032516007304
29;66;0.9438535216559149
29;51;0.925512067711126
29;39;0.9798339474029164
29;69;0.956892076501184
29;50;0.9613924297701645
29;34;0.9829996726740294
29;49;0.9711652767146634
29;60;0.9442658371618669
29;40;0.954360633276839
29;21;0.9053941601796311
29;54;0.9272275034063681
29;37;0.9658096531576477
29;38;0.9634166789099989
29;26;0.9273161312642497
29;65;0.9304396994063208
30;43;0.9559192880599936
30;64;0.9840461069720904
30;47;0.9896160455897244
30;32;0.9904476577046666
30;53;0.9986274698842439
30;27;0.9777656163399371
30;59;0.9578621147399976
30;61;0.9907115649917742
30;63;0.9507599613865275
30;33;0.9599231041656197
30;52;0.9912734953564998
30;45;0.9964671643010277
30;56;0.9991761821053549
30;22;0.9934934707900119
30;42;0.9723280160662314
30;41;0.9771020005840011
30;28;0.9753196023285902
30;68;0.9928935132889944
30;48;0.9986274698842439
30;31;0.9909357377238655
30;44;0.9620265348833693
30;55;0.9817091900113444
30;36;0.947314156303464
30;25;0.9840565208344829
30;62;0.9780963340360559
30;58;0.9871531277026668
30;20;0.9817773666718018
30;46;0.9852101831308118
30;24;0.9603316621535578
30;57;1
30;23;0.9766059331782885
30;67;0.9920360046772468
30;35;0.9919792456403983
30;66;0.9654295156955829
30;51;0.9470880617507941
30;39;0.9903544533520107
30;69;0.9697415658973517
30;50;0.9829684238098324
30;34;0.9958491620701972
30;49;0.9901492975366392
30;60;0.9512481679969326
30;40;0.9759366273165069
30;21;0.9129044071102828
30;54;0.948803497446036
30;37;0.9873856471973156
30;38;0.9849926729496669
30;26;0.9348263781949012
