a1;a2;weight
20;38;0.9790205811985369
20;46;0.9849242348613816
20;29;0.9824324376569952
20;44;0.9657491292393627
20;57;0.9725335292880476
20;36;0.9849242348613816
20;40;0.9742450627996722
20;28;0.992113847166848
20;45;0.9714134942723736
20;64;0.9773998171247745
20;33;0.9609515275542314
20;21;0.9757074924666651
20;30;0.9760996516336181
20;53;0.9878065547305098
20;63;0.972650430562611
20;24;0.9548226730129623
20;47;0.985340556973733
20;48;0.9523136619457095
20;34;0.9719239146481028
20;65;0.9728974700953688
20;68;0.9638886306135949
20;67;0.9523889115319112
20;56;0.9732560962523739
20;54;0.9878065547305098
20;37;0.9500469853317245
20;61;0.9786042590861854
20;52;0.9741356982846044
20;32;0.9878065547305098
20;49;0.9763043469067522
20;50;0.9767599558940093
20;25;0.9878065547305098
20;66;0.9742939581372324
20;23;0.9815804813889668
20;39;0.9878065547305098
20;43;0.985340556973733
20;51;0.9742450627996722
20;55;0.9778481915032075
20;42;0.9534719251068573
20;31;0.970331591597729
20;27;0.9839363542189064
20;58;0.9613900710890804
20;22;0.9878065547305098
20;41;0.9781052555141005
20;59;0.9778481915032075
20;26;0.985340556973733
20;35;0.9749995270448244
20;62;0.9540682087678102
20;60;0.9676297006986478
20;69;0.9625751660607452
38;46;0.9950929246316758
38;29;0.9926011274272893
38;44;0.975917819009657
38;57;0.9851682168151187
38;36;0.9950929246316758
38;40;0.9844137525699664
38;28;0.9746843542630103
38;45;0.9815821840426678
38;64;0.9875685068950687
38;33;0.9711202173245257
38;21;0.9858761822369593
38;30;0.9862683414039124
38;53;0.9979752445008041
38;63;0.993196749706796
38;24;0.9649913627832566
38;47;0.9979752445008041
38;48;0.9624823517160038
38;34;0.982092604418397
38;65;0.983066159865663
38;68;0.9740573203838891
38;67;0.9625576013022055
38;56;0.9986765846770603
38;54;0.9971176801308718
38;37;0.975467473756411
38;61;0.9950929246316758
38;52;0.9867703858116755
38;32;0.9979752445008041
38;49;0.9864730366770463
38;50;0.9869286456643035
38;25;0.9979752445008041
38;66;0.9869286456643035
38;23;0.9917491711592611
38;39;0.9825705070961622
38;43;0.9979752445008041
38;51;0.9844137525699664
38;55;0.9880168812735017
38;42;0.9636406148771515
38;31;0.9650955439633814
38;27;0.9941050439892006
38;58;0.9715587608593745
38;22;0.9979752445008041
38;41;0.9882739452843948
38;59;0.9880168812735017
38;26;0.9979752445008041
38;35;0.9697634794104768
38;62;0.9642368985381043
38;60;0.977798390468942
38;69;0.9752098535878163
46;29;0.9764766091836878
46;44;0.9626756206351836
46;57;0.9665777008147403
46;36;0.9818507262572025
46;40;0.9682892343263648
46;28;0.9585598360194088
46;45;0.9590590869990533
46;64;0.9714439886514672
46;33;0.9485971202809111
46;21;0.972633983862486
46;30;0.9701438231603108
46;53;0.9818507262572025
46;63;0.9808080900496627
46;24;0.9488668445396551
46;47;0.9793847285004257
46;48;0.9463578334724022
46;34;0.9595695073747824
46;65;0.953295043372364
46;68;0.9608151220094158
46;67;0.9464330830586039
46;56;0.9673002677790665
46;54;0.9818507262572025
46;37;0.9440911568584172
46;61;0.9755307504820063
46;52;0.9681798698112971
46;32;0.9799233634386106
46;49;0.9703485184334448
46;50;0.9712761687643656
46;25;0.9818507262572025
46;66;0.9688101710075887
46;23;0.9722483326245325
46;39;0.9600474100525477
46;43;0.9793847285004257
46;51;0.9682892343263648
46;55;0.9654937842298872
46;42;0.94751609663355
46;31;0.9489710257197799
46;27;0.974604205454472
46;58;0.9559062839594366
46;22;0.9833394156266794
46;41;0.9731711998097978
46;59;0.9718923630299001
46;26;0.9793847285004257
46;35;0.9536389611668752
46;62;0.9417138014944898
46;60;0.9616738722253404
46;69;0.950220758787425
29;44;0.977316074338262
29;57;0.9841004743869467
29;36;0.9964911799602807
29;40;0.9858120078985714
29;28;0.9809165410260916
29;45;0.9665559675047941
29;64;0.9889667622236736
29;33;0.9661198938531177
29;21;0.9872744375655643
29;30;0.9876665967325173
29;53;0.999373499829409
29;63;0.9842173756615102
29;24;0.9663896181118615
29;47;0.9969075020726321
29;48;0.9638806070446088
29;34;0.977092280946989
29;65;0.9708178169445705
29;68;0.9754555757124941
29;67;0.9639558566308104
29;56;0.9848230413512731
29;54;0.999373499829409
29;37;0.9616139304306237
29;61;0.9901712041850846
29;52;0.9857026433835037
29;32;0.9974461370108172
29;49;0.9878712920056513
29;50;0.9883269009929084
29;25;0.999373499829409
29;66;0.9858609032361316
29;23;0.989771106196739
29;39;0.9775701836247542
29;43;0.9969075020726321
29;51;0.9858120078985714
29;55;0.9830209375757518
29;42;0.971035107676204
29;31;0.9664937992919863
29;27;0.9921269790266786
29;58;0.9729570161879795
29;22;0.999373499829409
29;41;0.9945794010860421
29;59;0.9894151366021067
29;26;0.9969075020726321
29;35;0.9711617347390817
29;62;0.9592365750666964
29;60;0.979196645797547
29;69;0.9677435323596314
44;57;0.9757479764293591
44;36;0.9910210018718214
44;40;0.9774595099409837
44;28;0.9677301116340276
44;45;0.9682293626136722
44;64;0.980614264266086
44;33;0.9677257591228323
44;21;0.9910210018718214
44;30;0.9793140987749297
44;53;0.9910210018718214
44;63;0.9758648777039226
44;24;0.9580371201542739
44;47;0.9885550041150445
44;48;0.9555281090870211
44;34;0.9687397829894013
44;65;0.9624653189869828
44;68;0.9699853976240347
44;67;0.965561721900525
44;56;0.9764705433936854
44;54;0.9910210018718214
44;37;0.9532614324730361
44;61;0.9847010260966252
44;52;0.977350145425916
44;32;0.9890936390532296
44;49;0.9795187940480636
44;50;0.9804464443789844
44;25;0.9910210018718214
44;66;0.9779804466222076
44;23;0.9814186082391513
44;39;0.9692176856671666
44;43;0.9885550041150445
44;51;0.9774595099409837
44;55;0.9746640598445061
44;42;0.9566863722481688
44;31;0.9581413013343987
44;27;0.9837744810690909
44;58;0.9650765595740555
44;22;0.9910210018718214
44;41;0.9808527860549399
44;59;0.9910210018718214
44;26;0.9885550041150445
44;35;0.9628092367814941
44;62;0.9508840771091087
44;60;0.9708441478399593
44;69;0.9693493976293461
57;36;0.9971176801308718
57;40;0.9864385080691623
57;28;0.9767091097622063
57;45;0.9772083607418508
57;64;0.9895932623942647
57;33;0.9667463940237087
57;21;0.9879009377361553
57;30;0.9882930969031083
57;53;1
57;63;0.9873098735888781
57;24;0.9798231459681379
57;47;1
57;48;0.9645071072151997
57;34;0.9777187811175799
57;65;0.9714443171151615
57;68;0.976082075883085
57;67;0.9645823568014014
57;56;0.985449541521864
57;54;1
57;37;0.9622404306012147
57;61;0.9907977043556756
57;52;0.9887951413108714
57;32;0.9980726371814082
57;49;0.9884977921762423
57;50;0.9889534011634995
57;25;1
57;66;0.9889534011634995
57;23;0.99039760636733
57;39;0.9781966837953452
57;43;1
57;51;0.9864385080691623
57;55;0.9836430579726847
57;42;0.9656653703763474
57;31;0.9671202994625774
57;27;0.9927534791972695
57;58;0.9735835163585705
57;22;1
57;41;0.9898317841831185
57;59;0.9900416367726976
57;26;1
57;35;0.9717882349096727
57;62;0.9598630752372873
57;60;0.9798231459681379
57;69;0.9836430579726847
36;40;0.9864385080691623
36;28;0.9767091097622063
36;45;0.9772083607418508
36;64;0.9895932623942647
36;33;0.9667463940237087
36;21;0.9907832576052835
36;30;0.9882930969031083
36;53;1
36;63;0.9848438758321012
36;24;0.9670161182824525
36;47;0.9975340022432232
36;48;0.9645071072151997
36;34;0.9777187811175799
36;65;0.9714443171151615
36;68;0.9789643957522133
36;67;0.9645823568014014
36;56;0.985449541521864
36;54;1
36;37;0.9622404306012147
36;61;0.9936800242248038
36;52;0.9863291435540946
36;32;0.9980726371814082
36;49;0.9884977921762423
36;50;0.9894254425071631
36;25;1
36;66;0.9869594447503862
36;23;0.99039760636733
36;39;0.9781966837953452
36;43;0.9975340022432232
36;51;0.9864385080691623
36;55;0.9836430579726847
36;42;0.9656653703763474
36;31;0.9671202994625774
36;27;0.9927534791972695
36;58;0.9740555577022341
36;22;1
36;41;0.9898317841831185
36;59;0.9900416367726976
36;26;0.9975340022432232
36;35;0.9717882349096727
36;62;0.9598630752372873
36;60;0.9798231459681379
36;69;0.9683700325302225
40;28;0.9671896399535316
40;45;0.9812503828640139
40;64;0.98007379258559
40;33;0.9619866591193713
40;21;0.9783814679274807
40;30;0.9787736270944337
40;53;0.9904805301913254
40;63;0.9753244060234266
40;24;0.9466833117740799
40;47;0.9880145324345485
40;48;0.9549876374065251
40;34;0.9681993113089054
40;65;0.9619248473064869
40;68;0.9557492693747125
40;67;0.9686243789235645
40;56;0.9759300717131895
40;54;0.9904805301913254
40;37;0.9527209607925401
40;61;0.981278234547001
40;52;0.97680967374542
40;32;0.9885531673727336
40;49;0.9789783223675677
40;50;0.9794339313548248
40;25;0.9904805301913254
40;66;0.976967933598048
40;23;0.9808781365586554
40;39;0.9686772139866706
40;43;0.9880145324345485
40;51;0.9904805301913254
40;55;0.9741235881640101
40;42;0.9561459005676728
40;31;0.9576008296539027
40;27;0.983234009388595
40;58;0.9640640465498959
40;22;0.9904805301913254
40;41;0.9803123143744439
40;59;0.9805221669640231
40;26;0.9772011957348505
40;35;0.9622687651009981
40;62;0.9639050973594504
40;60;0.9703036761594633
40;69;0.9588505627215478
28;45;0.9650149154723606
28;64;0.9773998171247745
28;33;0.9545529487542185
28;21;0.9757074924666651
28;30;0.9760996516336181
28;53;0.9878065547305098
28;63;0.972650430562611
28;24;0.9548226730129623
28;47;0.985340556973733
28;48;0.9523136619457095
28;34;0.9770275436718475
28;65;0.9592508718456714
28;68;0.9638886306135949
28;67;0.9523889115319112
28;56;0.9732560962523739
28;54;0.9878065547305098
28;37;0.9615491931554823
28;61;0.9786042590861854
28;52;0.9741356982846044
28;32;0.985879191911918
28;49;0.9878065547305098
28;50;0.9782450110726747
28;25;0.9878065547305098
28;66;0.9757790133158979
28;23;0.9782041610978398
28;39;0.9814079759304969
28;43;0.985340556973733
28;51;0.9742450627996722
28;55;0.9714496127031945
28;42;0.958846042180372
28;31;0.970331591597729
28;27;0.9805600339277794
28;58;0.9613900710890804
