a1;a2;weight
45;64;1
45;65;1
45;43;1
45;53;1
45;20;1
45;54;0.9831811633897635
45;30;0.9844650530381345
45;41;1
45;23;0.9875035638040547
45;52;0.9920174656042249
45;32;0.9774895070970043
45;24;0.9890155092548196
45;68;0.9827765003042913
45;44;0.9836294608228378
45;59;1
45;28;1
45;26;0.9858628105598037
45;57;1
45;38;0.9827960502613963
45;58;1
45;49;0.9681133868034624
45;33;0.9931952200968138
45;42;0.9759220049810008
45;47;0.9982925743236666
45;63;1
45;37;1
45;56;0.9836294608228378
45;61;0.9991932924457807
45;40;0.9872968067429211
45;48;0.9914877944204804
45;69;0.9865131059431093
45;21;1
45;39;1
45;66;0.9875035638040547
45;50;0.9844839259806247
45;35;1
45;55;1
45;67;0.9844839259806247
45;34;0.9912698329413206
45;29;0.9836294608228378
45;60;0.9836294608228378
45;27;0.9913082558409159
45;62;0.9912698329413206
45;46;0.9844839259806247
45;31;0.9831811633897635
45;22;0.9899859432929496
45;51;0.9920174656042249
45;36;1
45;25;1
64;65;0.9959150348777657
64;43;0.9959150348777657
64;53;0.9959150348777657
64;20;0.9959150348777657
64;54;0.9717699767917829
64;30;0.9803800879159001
64;41;0.9959150348777657
64;23;0.9834185986818205
64;52;0.9879325004819905
64;32;0.9734045419747701
64;24;0.9849063463831684
64;68;0.978691535182057
64;44;0.9795444957006034
64;59;0.9959150348777657
64;28;0.9959150348777657
64;26;0.9744516239618232
64;57;0.9958908371283488
64;38;0.9787110851391619
64;58;0.9959150348777657
64;49;0.9640284216812282
64;33;0.9931710223473968
64;42;0.9718370398587666
64;47;0.9874028292982461
64;63;0.9879393872251582
64;37;0.9879393872251582
64;56;0.9795444957006034
64;61;0.9951083273235465
64;40;0.9832118416206869
64;48;0.9805980493950599
64;69;0.9744524931682674
64;21;0.9891102549745795
64;39;0.9959150348777657
64;66;0.9834185986818205
64;50;0.9803989608583904
64;35;0.9759242247607683
64;55;0.9959150348777657
64;67;0.9803989608583904
64;34;0.9798586463433401
64;29;0.971544650298579
64;60;0.9727397157974172
64;27;0.9872232907186816
64;62;0.9871848678190863
64;46;0.9803989608583904
64;31;0.9675019954726358
64;22;0.9785747566949691
64;51;0.9879325004819905
64;36;0.9959150348777657
64;25;0.9959150348777657
65;43;1
65;53;1
65;20;1
65;54;0.9758549419140172
65;30;0.9844650530381345
65;41;1
65;23;0.9875035638040547
65;52;0.9920174656042249
65;32;0.9774895070970043
65;24;0.9889913115054026
65;68;0.9827765003042913
65;44;0.9836294608228378
65;59;1
65;28;1
65;26;0.9785365890840575
65;57;0.999975802250583
65;38;0.9827960502613963
65;58;1
65;49;0.9681133868034624
65;33;0.9931710223473968
65;42;0.9759220049810008
65;47;0.9914877944204804
65;63;0.9920243523473925
65;37;0.9920243523473925
65;56;0.9836294608228378
65;61;0.9991932924457807
65;40;0.9872968067429211
65;48;0.9846830145172942
65;69;0.9785374582905018
65;21;0.9931952200968138
65;39;1
65;66;0.9875035638040547
65;50;0.9844839259806247
65;35;0.9800091898830026
65;55;1
65;67;0.9844839259806247
65;34;0.9839436114655744
65;29;0.9756296154208133
65;60;0.9768246809196515
65;27;0.9913082558409159
65;62;0.9912698329413206
65;46;0.9844839259806247
65;31;0.97158696059487
65;22;0.9826597218172034
65;51;0.9920174656042249
65;36;1
65;25;1
43;53;1
43;20;1
43;54;0.9758549419140172
43;30;0.9844650530381345
43;41;1
43;23;0.9875035638040547
43;52;0.9920174656042249
43;32;0.9774895070970043
43;24;0.9889913115054026
43;68;0.9827765003042913
43;44;0.9836294608228378
43;59;1
43;28;1
43;26;0.9785365890840575
43;57;0.999975802250583
43;38;0.9827960502613963
43;58;1
43;49;0.9681133868034624
43;33;0.9931710223473968
43;42;0.9759220049810008
43;47;0.9914877944204804
43;63;0.9920243523473925
43;37;0.9920243523473925
43;56;0.9836294608228378
43;61;0.9991932924457807
43;40;0.9872968067429211
43;48;0.9846830145172942
43;69;0.9785374582905018
43;21;0.9931952200968138
43;39;1
43;66;0.9875035638040547
43;50;0.9844839259806247
43;35;0.9800091898830026
43;55;1
43;67;0.9844839259806247
43;34;0.9839436114655744
43;29;0.9756296154208133
43;60;0.9768246809196515
43;27;0.9913082558409159
43;62;0.9912698329413206
43;46;0.9844839259806247
43;31;0.97158696059487
43;22;0.9826597218172034
43;51;0.9920174656042249
43;36;1
43;25;1
53;20;1
53;54;0.9758549419140172
53;30;0.9844650530381345
53;41;1
53;23;0.9875035638040547
53;52;0.9920174656042249
53;32;0.9774895070970043
53;24;0.9889913115054026
53;68;0.9827765003042913
53;44;0.9836294608228378
53;59;1
53;28;1
53;26;0.9785365890840575
53;57;0.999975802250583
53;38;0.9827960502613963
53;58;1
53;49;0.9681133868034624
53;33;0.9931710223473968
53;42;0.9759220049810008
53;47;0.9914877944204804
53;63;0.9920243523473925
53;37;0.9920243523473925
53;56;0.9836294608228378
53;61;0.9991932924457807
53;40;0.9872968067429211
53;48;0.9846830145172942
53;69;0.9785374582905018
53;21;0.9931952200968138
53;39;1
53;66;0.9875035638040547
53;50;0.9844839259806247
53;35;0.9800091898830026
53;55;1
53;67;0.9844839259806247
53;34;0.9839436114655744
53;29;0.9756296154208133
53;60;0.9768246809196515
53;27;0.9913082558409159
53;62;0.9912698329413206
53;46;0.9844839259806247
53;31;0.97158696059487
53;22;0.9826597218172034
53;51;0.9920174656042249
53;36;1
53;25;1
20;54;0.9758549419140172
20;30;0.9844650530381345
20;41;1
20;23;0.9875035638040547
20;52;0.9920174656042249
20;32;0.9774895070970043
20;24;0.9889913115054026
20;68;0.9827765003042913
20;44;0.9836294608228378
20;59;1
20;28;1
20;26;0.9785365890840575
20;57;0.999975802250583
20;38;0.9827960502613963
20;58;1
20;49;0.9681133868034624
20;33;0.9931710223473968
20;42;0.9759220049810008
20;47;0.9914877944204804
20;63;0.9920243523473925
20;37;0.9920243523473925
20;56;0.9836294608228378
20;61;0.9991932924457807
20;40;0.9872968067429211
20;48;0.9846830145172942
20;69;0.9785374582905018
20;21;0.9931952200968138
20;39;1
20;66;0.9875035638040547
20;50;0.9844839259806247
20;35;0.9800091898830026
20;55;1
20;67;0.9844839259806247
20;34;0.9839436114655744
20;29;0.9756296154208133
20;60;0.9768246809196515
20;27;0.9913082558409159
20;62;0.9912698329413206
20;46;0.9844839259806247
20;31;0.97158696059487
20;22;0.9826597218172034
20;51;0.9920174656042249
20;36;1
20;25;1
54;30;0.9912698329413206
54;41;1
54;23;0.9875035638040547
54;52;0.9920174656042249
54;32;0.9774895070970043
54;24;0.9936122834611153
54;68;0.9827765003042913
54;44;0.9836294608228378
54;59;1
54;28;1
54;26;0.9858628105598037
54;57;0.9977919943031095
54;38;0.9896008301645824
54;58;1
54;49;0.9681133868034624
54;33;0.9977919943031095
54;42;0.9819220351465043
54;47;0.9914877944204804
54;63;0.9920243523473925
54;37;0.9920243523473925
54;56;0.9836294608228378
54;61;1
54;40;0.9872968067429211
54;48;0.9914877944204804
54;69;0.9885515149975521
54;21;0.9931952200968138
54;39;1
54;66;0.9875035638040547
54;50;0.9844839259806247
54;35;0.9800091898830026
54;55;1
54;67;0.9844839259806247
54;34;0.9912698329413206
54;29;0.9734458074733396
54;60;0.9768246809196515
54;27;0.9913082558409159
54;62;0.9912698329413206
54;46;0.9844839259806247
54;31;0.9783917404980562
54;22;1
54;51;0.9920174656042249
54;36;1
54;25;1
30;41;1
30;23;0.9875035638040547
30;52;0.9920174656042249
30;32;0.9774895070970043
30;24;0.9957960914085888
30;68;0.9827765003042913
30;44;0.9836294608228378
30;59;1
30;28;1
30;26;0.9785365890840575
30;57;0.999975802250583
30;38;0.9896008301645824
30;58;1
30;49;0.9681133868034624
30;33;0.999975802250583
30;42;0.9759220049810008
30;47;0.9914877944204804
30;63;0.9920243523473925
30;37;0.9920243523473925
30;56;0.9836294608228378
30;61;1
30;40;0.9872968067429211
30;48;0.9914877944204804
30;69;0.9785374582905018
30;21;0.9931952200968138
30;39;1
30;66;0.9875035638040547
30;50;0.9844839259806247
30;35;0.9800091898830026
30;55;1
30;67;0.9844839259806247
30;34;0.9926737785242538
30;29;0.9756296154208133
30;60;0.9768246809196515
30;27;0.9913082558409159
30;62;1
30;46;0.9844839259806247
30;31;0.9783917404980562
30;22;0.9826597218172034
30;51;0.9920174656042249
30;36;1
30;25;1
41;23;0.9875035638040547
41;52;0.9920174656042249
41;32;0.9774895070970043
41;24;0.9889913115054026
41;68;0.9827765003042913
41;44;0.9836294608228378
41;59;1
41;28;1
41;26;0.9785365890840575
41;57;0.999975802250583
41;38;0.9827960502613963
41;58;1
41;49;0.9681133868034624
41;33;0.9931710223473968
41;42;0.9759220049810008
41;47;0.9914877944204804
41;63;0.9920243523473925
41;37;0.9920243523473925
41;56;0.9836294608228378
41;61;0.9991932924457807
41;40;0.9872968067429211
41;48;0.9846830145172942
41;69;0.9785374582905018
41;21;0.9931952200968138
41;39;1
41;66;0.9875035638040547
41;50;0.9844839259806247
41;35;0.9800091898830026
41;55;1
41;67;0.9844839259806247
41;34;0.9839436114655744
41;29;0.9756296154208133
41;60;0.9768246809196515
41;27;0.9913082558409159
41;62;0.9912698329413206
41;46;0.9844839259806247
41;31;0.97158696059487
41;22;0.9826597218172034
41;51;0.9920174656042249
41;36;1
41;25;1
23;52;0.9920174656042249
23;32;0.9899859432929496
23;24;0.9889913115054026
23;68;0.9827765003042913
23;44;0.9836294608228378
23;59;1
23;28;1
23;26;0.9785365890840575
23;57;0.999975802250583
23;38;0.9827960502613963
23;58;1
23;49;0.9681133868034624
23;33;0.9931710223473968
23;42;0.9759220049810008
23;47;0.9914877944204804
23;63;0.9920243523473925
23;37;0.9920243523473925
23;56;0.9836294608228378
23;61;0.9991932924457807
23;40;0.9872968067429211
23;48;0.9846830145172942
23;69;0.9785374582905018
23;21;0.9931952200968138
23;39;1
23;66;1
23;50;0.9844839259806247
23;35;0.9800091898830026
23;55;1
23;67;0.9844839259806247
23;34;0.9839436114655744
23;29;0.9756296154208133
23;60;0.9768246809196515
23;27;0.9913082558409159
23;62;0.9912698329413206
23;46;0.9844839259806247
23;31;0.97158696059487
23;22;0.9826597218172034
23;51;0.9920174656042249
23;36;1
23;25;1
52;32;0.9687361718029515
52;24;0.9802379762113498
52;68;0.9740231650102384
52;44;0.9818050167547626
52;59;0.9912466647059471
52;28;0.9912466647059471
52;26;0.9697832537900046
52;57;0.9912224669565303
52;38;0.9740427149673434
52;58;0.9912466647059471
52;49;0.9593600515094095
52;33;0.984417687053344
