a1;a2;weight
64;35;0.9951153162405739
64;44;0.986885470335644
64;41;0.9812846400835594
64;21;0.9899952431718323
64;34;0.9756533365175335
64;45;0.9960473790778885
64;50;0.9834709593064916
64;43;0.97297683905168
64;32;1
64;57;0.9910527816071757
64;38;0.9899584957469829
64;61;1
64;40;0.9751387081949932
64;66;0.9845922083073324
64;48;0.9669384834694488
64;28;0.9592452735119434
64;42;0.9952363886096391
64;65;1
64;52;0.9742207797366459
64;36;0.9965950999136933
64;29;0.9737903393067404
64;55;0.9810639608391009
64;39;0.9904920898614565
64;47;0.9688231902521914
64;33;0.9851159308976513
64;67;0.995213806756879
64;69;0.9878544455411532
64;51;0.979211049060383
64;62;0.9846480031466635
64;31;1
64;24;1
64;59;0.9819065734898033
64;56;0.9609822517758013
64;68;0.978871756103729
64;54;0.9910527816071757
64;37;0.9879391095027763
64;49;0.9596136271854512
64;25;0.984991992019978
64;63;0.9887074719877077
64;46;0.9900398072434865
64;26;0.9902844191222443
64;53;0.9860169241508892
64;20;0.9583474964380045
64;27;0.9857934369729046
64;60;0.9910301997544156
64;58;0.9863734305240195
64;23;0.9809208710407412
64;30;0.9910527816071757
64;22;0.9845342094164696
35;44;0.9646106262914494
35;41;0.9590097960393648
35;21;0.957623959605803
35;34;0.9547017770063035
35;45;0.9676287164339707
35;50;0.9611961152622971
35;43;0.9580417343738542
35;32;0.9777251559558054
35;57;0.964618348750671
35;38;0.9676836517027884
35;61;0.9803006675354483
35;40;0.9407744350996325
35;66;0.9682542149726623
35;48;0.950142602782404
35;28;0.9483862435344232
35;42;0.9729615445654446
35;65;0.9555392873828048
35;52;0.9477863468801411
35;36;0.9768957674491416
35;29;0.9515154952625459
35;55;0.9486926772730716
35;39;0.968217245817262
35;47;0.9465483462079969
35;33;0.9628410868534567
35;67;0.9814513250018518
35;69;0.9655796014969585
35;51;0.9527766162038782
35;62;0.9623731591024688
35;31;0.9777251559558054
35;24;0.9836620066653299
35;59;0.9651106928027585
35;56;0.9387074077316068
35;68;0.9565969120595345
35;54;0.9687779375629811
35;37;0.9656642654585817
35;49;0.9373387831412566
35;25;0.9627171479757834
35;63;0.9723694786530377
35;46;0.9616123848576504
35;26;0.9680095750780497
35;53;0.9696789308162191
35;20;0.9360726523938099
35;27;0.9635185929287099
35;60;0.9687553557102211
35;58;0.9640985864798249
35;23;0.9586460269965466
35;30;0.9592640200914581
35;22;0.9681962160817995
44;41;0.962785900379282
44;21;0.9695658615078491
44;34;0.9407934119411819
44;45;0.9631804440308683
44;50;0.9627495787183182
44;43;0.9522554584635066
44;32;0.9772295044748144
44;57;0.9581858465601555
44;38;0.9692371151588095
44;61;0.9772295044748144
44;40;0.9402787836186415
44;66;0.966093468603055
44;48;0.9441679879442632
44;28;0.946397601716474
44;42;0.9724658930844535
44;65;0.9660399692316501
44;52;0.9417820903791371
44;36;0.9738246043885077
44;29;0.9609800365380682
44;55;0.958157218548594
44;39;0.9677215943362709
44;47;0.9460526947270058
44;33;0.9623454353724656
44;67;0.9744924261687056
44;69;0.9591381889678067
44;51;0.9463441140133627
44;62;0.9618775076214778
44;31;0.9772295044748144
44;24;0.9772295044748144
44;59;0.9591360779646176
44;56;0.9382117562506157
44;68;0.9574415559671895
44;54;0.9682822860819901
44;37;0.9644597944292247
44;49;0.9368431316602656
44;25;0.9622214964947924
44;63;0.9659369764625221
44;46;0.9551798826671349
44;26;0.9668051040486927
44;53;0.9632464286257035
44;20;0.9355770009128189
44;27;0.9693438122056393
44;60;0.96825970422923
44;58;0.9656520499358461
44;23;0.9574415559671895
44;30;0.9561928570308241
44;22;0.961054894342918
41;21;0.9327016135678056
41;34;0.9167020506176782
41;45;0.9390890827073646
41;50;0.9366091024578023
41;43;0.9261149822029906
41;32;0.9531381431513106
41;57;0.9340944852366517
41;38;0.9531381431513106
41;61;0.9531381431513106
41;40;0.9161874222951377
41;66;0.9464042071220666
41;48;0.9200766266207594
41;28;0.9123834166632541
41;42;0.9483745317609498
41;65;0.9339458176984209
41;52;0.9139336070125083
41;36;0.949733243065004
41;29;0.926928482458051
41;55;0.9270992075886877
41;39;0.9436302330127672
41;47;0.9219613334035021
41;33;0.9382540740489619
41;67;0.9483519499081896
41;69;0.9409925886924638
41;51;0.922252752689859
41;62;0.9406852852555093
41;31;0.9531381431513106
41;24;0.9531381431513106
41;59;0.9350447166411139
41;56;0.924161899180129
41;68;0.9502458018570727
41;54;0.9571340546382068
41;37;0.95931315525612
41;49;0.9127517703367618
41;25;0.9510732650510091
41;63;0.9418456151390183
41;46;0.9310885213436312
41;26;0.961658464875588
41;53;0.9391550673021998
41;20;0.9114856395893152
41;27;0.9476054357876387
41;60;0.9441683429057263
41;58;0.9395115736753301
41;23;0.952294916794085
41;30;0.9321014957073204
41;22;0.9559082551698134
21;34;0.9227541686836126
21;45;0.9548023424200299
21;50;0.942225922648633
21;43;0.9337809173308336
21;32;0.9587549633421414
21;57;0.9498077449493171
21;38;0.9507625740261365
21;61;0.9587549633421414
21;40;0.9218268243387286
21;66;0.9520210273128973
21;48;0.9256934468115902
21;28;0.9458781293254874
21;42;0.9539913519517805
21;65;0.9579242122947278
21;52;0.9429579180541948
21;36;0.9553500632558347
21;29;0.9425054954053952
21;55;0.9589886800044959
21;39;0.9492470532035979
21;47;0.9275781535943328
21;33;0.955593556061965
21;67;0.9560178850360326
21;69;0.9386145328981215
21;51;0.9379885942552845
21;62;0.9434029664888048
21;31;0.9587549633421414
21;24;0.9587549633421414
21;59;0.9406615368319446
21;56;0.9197372151179427
21;68;0.9376267194458704
21;54;0.9498077449493171
21;37;0.9466940728449177
21;49;0.9183685905275926
21;25;0.9437469553621194
21;63;0.9474624353298491
21;46;0.9466655342909753
21;26;0.9490393824643857
21;53;0.9447718874930305
21;20;0.9270626525366593
21;27;0.9552713709154816
21;60;0.9498077449493171
21;58;0.9543379569329011
21;23;0.9396758343828826
21;30;0.9377183158981511
21;22;0.943289172758611
34;45;0.9474381211899783
34;50;0.9554854457748008
34;43;0.9406063502123194
34;32;0.9630672680754848
34;57;0.9529708285536501
34;38;0.9530483456752279
34;61;0.976127383970541
34;40;0.9363098787141048
34;66;0.938522496769457
34;48;0.9389529699377579
34;28;0.9312597599802526
34;42;0.958303656685124
34;65;0.9529708285536501
34;52;0.9303600639876793
34;36;0.9603835204363671
34;29;0.9368576073822252
34;55;0.934034789392751
34;39;0.9535593579369414
34;47;0.9318904583276763
34;33;0.9699680733798188
34;67;0.9713186088746599
34;69;0.950921713616638
34;51;0.9322044594667933
34;62;0.9477152712221483
34;31;0.9630672680754848
34;24;0.9630672680754848
34;59;0.9449738415652882
34;56;0.9240495198512861
34;68;0.94128364986046
34;54;0.963089849928245
34;37;0.9510063775782611
34;49;0.9201834208400969
34;25;0.948081841948223
34;63;0.9607219584560168
34;46;0.9531070753189713
34;26;0.9533516871977291
34;53;0.9522526479237573
34;20;0.9214147645134894
34;27;0.9488607050483894
34;60;0.9630446862227247
34;58;0.9494406985995043
34;23;0.9433327647974722
34;30;0.9740782690335288
34;22;0.9476014774919544
45;50;0.9680206906674075
45;43;0.9575265704125958
45;32;0.9845497313609158
45;57;0.9756025129680915
45;38;0.9745082271078988
45;61;0.9845497313609158
45;40;0.9475990105047429
45;66;0.9691419396682481
45;48;0.951161028375374
45;28;0.9437950048728593
45;42;0.9797861199705549
45;65;0.9724603023097498
45;52;0.9587705110975616
45;36;0.9811448312746092
45;29;0.9583400706676561
45;55;0.9718543977723606
45;39;0.9750418212223724
45;47;0.9497973808591267
45;33;0.969665662258567
45;67;0.9797635381177948
45;69;0.978644882474413
45;51;0.9637607804212988
45;62;0.9754384400799232
45;31;0.9845497313609158
45;24;0.9837991016711425
45;59;0.9664563048507191
45;56;0.9455319831367172
45;68;0.9634214874646448
45;54;0.9756025129680915
45;37;0.9724888408636921
45;49;0.9405878177923865
45;25;0.9695417233808938
45;63;0.9732572033486235
45;46;0.9625001095532363
45;26;0.9748341504831601
45;53;0.970566655511805
45;20;0.9428972277989203
45;27;0.9701611315175059
45;60;0.9755799311153314
45;58;0.9709231618849353
45;23;0.9654706024016569
45;30;0.9635130839169255
45;22;0.9690839407773855
50;43;0.97297683905168
50;32;1
50;57;0.9899035604781653
50;38;0.9899584957469829
50;61;1
50;40;0.968581986507499
50;66;0.9754552286939722
50;48;0.9758857018622731
50;28;0.9681924919047677
50;42;0.9952363886096391
50;65;0.9778141314269994
50;52;0.9641243402148112
50;36;0.9965950999136933
50;29;0.9737903393067404
50;55;0.9709675213172662
50;39;0.9960247972251285
50;47;0.9688231902521914
50;33;0.9851159308976513
50;67;0.995213806756879
50;69;0.9899035604781653
50;51;0.9691146095385483
50;62;0.9846480031466635
50;31;1
50;24;1
50;59;0.9819065734898033
50;56;0.9609822517758013
50;68;0.9809208710407412
50;54;1
50;37;0.9879391095027763
50;49;0.9596136271854512
50;25;0.984991992019978
50;63;0.997654690380532
50;46;0.9779503781923206
50;26;0.9902844191222443
50;53;0.9860169241508892
