a1;a2;weight
48;33;0.981941909316078
48;63;0.9774231761252541
48;30;0.9931950520878371
48;43;0.9887782174190959
48;22;0.9779798652726602
48;53;0.9943546717992738
48;44;0.9840637232062508
48;57;0.9917941554037072
48;34;0.9943546717992738
48;45;0.9943546717992738
48;67;0.9943546717992738
48;51;0.9659513799328479
48;24;0.9753667594921993
48;54;0.9943546717992738
48;41;0.9807100881122233
48;46;0.9936706525616913
48;68;0.9943546717992738
48;38;0.9943546717992738
48;60;0.9798927997672197
48;23;0.9943546717992738
48;64;0.9808830782261999
48;31;0.9874158810178658
48;21;0.9943546717992738
48;56;0.9807100881122233
48;65;0.9789221250299901
48;52;0.9943546717992738
48;66;0.993344919792325
48;69;0.9943546717992738
48;58;0.9808830782261999
48;50;0.990584446399136
48;28;0.9943546717992738
48;42;0.9887782174190959
48;40;0.994423545619822
48;37;0.9943546717992738
48;32;0.994423545619822
48;39;0.9808830782261999
48;36;0.9943546717992738
48;27;0.9892190329092451
48;35;0.9807100881122233
48;61;0.9555140593406211
48;59;0.9943546717992738
48;62;0.9887782174190959
48;29;0.9872072072995355
48;20;0.9747119805030676
48;25;0.9943546717992738
48;49;1
48;47;0.9943546717992738
48;26;0.9892190329092451
48;55;0.9878065034841016
33;63;0.993061209218592
33;30;0.9988403802885631
33;43;0.994423545619822
33;22;0.9836251934733864
33;53;1
33;44;0.989709051406977
33;57;0.9974394836044334
33;34;1
33;45;1
33;67;1
33;51;0.9715967081335739
33;24;0.9810120876929255
33;54;1
33;41;0.9863554163129494
33;46;0.9993159807624175
33;68;1
33;38;1
33;60;0.9855381279679458
33;23;1
33;64;0.9865284064269261
33;31;0.993061209218592
33;21;1
33;56;0.9863554163129494
33;65;0.9791976014987326
33;52;1
33;66;0.9989902479930511
33;69;1
33;58;0.9865284064269261
33;50;0.9962297745998622
33;28;1
33;42;0.994423545619822
33;40;0.994423545619822
33;37;1
33;32;0.994423545619822
33;39;0.9865284064269261
33;36;1
33;27;0.9948643611099712
33;35;0.9863554163129494
33;61;0.9611593875413472
33;59;1
33;62;0.994423545619822
33;29;0.9928525355002616
33;20;0.9803573087037938
33;25;1
33;49;1
33;47;1
33;26;0.9948643611099712
33;55;0.9934518316848278
63;30;0.9988403802885631
63;43;0.994423545619822
63;22;0.9836251934733864
63;53;1
63;44;0.989709051406977
63;57;0.9974394836044334
63;34;1
63;45;1
63;67;1
63;51;0.9715967081335739
63;24;0.9810120876929255
63;54;1
63;41;0.9863554163129494
63;46;0.9993159807624175
63;68;1
63;38;1
63;60;0.9855381279679458
63;23;1
63;64;0.9865284064269261
63;31;1
63;21;1
63;56;0.9863554163129494
63;65;0.9845674532307161
63;52;1
63;66;0.9989902479930511
63;69;1
63;58;0.9865284064269261
63;50;0.9962297745998622
63;28;1
63;42;0.994423545619822
63;40;0.994423545619822
63;37;1
63;32;0.994423545619822
63;39;0.9865284064269261
63;36;1
63;27;0.9948643611099712
63;35;0.9863554163129494
63;61;0.9680981783227552
63;59;1
63;62;0.994423545619822
63;29;0.9928525355002616
63;20;0.9872960994852018
63;25;1
63;49;1
63;47;1
63;26;0.9948643611099712
63;55;0.9934518316848278
30;43;0.9498267035189293
30;22;0.9390283513724937
30;53;0.9698558405795666
30;44;0.9451122093060843
30;57;0.9528426415035407
30;34;0.9554031578991073
30;45;0.9554031578991073
30;67;0.9713685067027712
30;51;0.9368605819404029
30;24;0.9364152455920328
30;54;0.9554031578991073
30;41;0.9417585742120568
30;46;0.9547191386615247
30;68;0.9554031578991073
30;38;0.9554031578991073
30;60;0.9409412858670531
30;23;0.9554031578991073
30;64;0.9419315643260333
30;31;0.9484643671176993
30;21;0.9554031578991073
30;56;0.9417585742120568
30;65;0.9399706111298235
30;52;0.9554031578991073
30;66;0.967992070672065
30;69;0.9554031578991073
30;58;0.9419315643260333
30;50;0.9516329324989695
30;28;0.9554031578991073
30;42;0.9498267035189293
30;40;0.9498267035189293
30;37;0.9554031578991073
30;32;0.9498267035189293
30;39;0.9419315643260333
30;36;0.9713685067027712
