a1;a2;weight
42;64;0.9109960827438845
42;59;0.9411664470547678
42;37;0.9686705396395097
42;56;0.9620827725281663
42;47;0.9703159158859226
42;26;0.9466518060227745
42;49;0.9599288528807407
42;44;0.9519113746378836
42;43;0.9579506285277822
42;52;0.978755889384264
42;39;0.9541345295344702
42;21;0.9564180773472296
42;68;0.9580068603704871
42;32;0.9663475296223948
42;65;0.9625045822334659
42;58;0.9531879263460937
42;57;0.9292100472397414
42;22;0.9713368258968313
42;55;0.977008218720004
42;28;0.9558243838362603
42;61;0.9742280703067454
42;36;0.9399443230363964
42;67;0.9457294714246756
42;25;0.9743918280436018
42;38;0.9703159158859226
42;34;0.9489808339125749
42;48;0.9450548985002641
42;54;0.9688772969847022
42;40;0.9518735000688908
42;41;0.9397660548563633
42;51;0.9701841124380118
42;60;0.9547843043648215
42;53;0.9336760487797705
42;31;0.9612564182780814
42;66;0.9310781678130995
42;69;0.925047548764623
42;20;0.9459621819059373
42;27;0.9632648036052116
42;35;0.9400395066081428
42;33;0.9329597438146169
42;63;0.9698927673615079
42;62;0.9319545193479959
42;23;0.9596256534751215
42;29;0.9204673111524038
42;50;0.9520995196200712
42;30;0.9649426356097255
42;24;0.9569047003905928
42;45;0.9719041886668011
42;46;0.9603992057175315
64;59;0.9426673405798839
64;37;0.9522737068972321
64;56;0.9706044158808893
64;47;0.9706044158808893
64;26;0.9469403060177413
64;49;0.964615923601926
64;44;0.9481239624751711
64;43;0.9666360296173616
64;52;0.9528030928261257
64;39;0.9544230295294369
64;21;0.9749621228766786
64;68;0.983533157373388
64;32;0.9795647711098602
64;65;0.9677131714709754
64;58;0.931079830159292
64;57;0.9379374389823774
64;22;0.9677131714709754
64;55;0.9780938916139061
64;28;0.9675886735997061
64;61;0.9706044158808893
64;36;0.9518435480132377
64;67;0.9606528677745367
64;25;0.9706044158808893
64;38;0.9706044158808893
64;34;0.963707757729562
64;48;0.9571914952419234
64;54;0.9532241318671639
64;40;0.947279899304406
64;41;0.9565514038514298
64;51;0.9663967002752994
64;60;0.9571264478689091
64;53;0.9583179297838504
64;31;0.9552189405378282
64;66;0.9424235860194239
64;69;0.9488262567889936
64;20;0.9518674345822581
64;27;0.9669642219666041
64;35;0.9482259874332235
64;33;0.9681048848571194
64;63;0.9661053551987954
64;62;0.939380074018013
64;23;0.9599141534700883
64;29;0.9343977702180263
64;50;0.9510341493381477
64;30;0.961155223447013
64;24;0.9621845128859677
64;45;0.9480178801915066
64;46;0.9539954028784168
59;37;0.941059816482232
59;56;0.9762571187009449
59;47;0.966880001198906
59;26;0.943215891335758
59;49;0.9525807837729013
59;44;0.948475459950867
59;43;0.9682128202797379
59;52;0.9565681538771593
59;39;0.9506986148474537
59;21;0.9636101720465563
59;68;0.9796706822762825
59;32;0.9629116149353782
59;65;0.9590686675464494
59;58;0.93782437620828
59;57;0.934204257457329
59;22;0.963988756788992
59;55;0.966880001198906
59;28;0.9529103374253604
59;61;0.966880001198906
59;36;0.9505777271039448
59;67;0.9571690183282066
59;25;0.9709559133565853
59;38;0.966880001198906
59;34;0.9599833430475786
59;48;0.9538661568327116
59;54;0.9588768346872195
59;40;0.9435554846224228
59;41;0.9438196159023637
59;51;0.9667481977509953
59;60;0.951348389677805
59;53;0.9367805770846603
59;31;0.9472968921391368
59;66;0.9545944357489926
59;69;0.9189361193306587
59;20;0.9534442252446345
59;27;0.9632398072846208
59;35;0.9445015727512402
59;33;0.9439622529496206
59;63;0.9664568526744913
59;62;0.9356556593360298
59;23;0.956189738788105
59;29;0.9274148976530303
59;50;0.9649430905224714
59;30;0.9689961966557259
59;24;0.9535400089614418
59;45;0.9442934655095233
59;46;0.9502709881964335
37;56;0.9634275460457646
37;47;0.9757366015612001
37;26;0.9520724916980521
37;49;0.9689268598682123
37;44;0.9551310001996042
37;43;0.959459159782237
37;52;0.9697070539137491
37;39;0.9595552152097477
37;21;0.9548565115490554
37;68;0.9634275460457646
37;32;0.9717682152976724
37;65;0.9735337765151563
37;58;0.9479837912469152
37;57;0.9327252590002274
37;22;0.9728453571512862
37;55;0.983226077294217
37;28;0.961245069511538
37;61;0.9757366015612001
37;36;0.9386727058775926
37;67;0.9530921271253022
37;25;0.9813451101676129
37;38;0.9757366015612001
37;34;0.9639004642973275
37;48;0.9563297086217137
37;54;0.9578190374393518
37;40;0.9458716419928105
37;41;0.945186740531641
37;51;0.9715288859556103
37;60;0.9602049900400992
37;53;0.9520361203691399
37;31;0.9535879784833836
37;66;0.9352467161842993
37;69;0.9191010246052085
37;20;0.9446905647471335
37;27;0.9617032378070374
37;35;0.9533581731135343
37;33;0.9537678860530252
37;63;0.9705514484720795
37;62;0.9445122596983239
37;23;0.9650463391503992
37;29;0.9412089113149702
37;50;0.9552344006329649
37;30;0.9718959177337367
37;24;0.9558561663318296
37;45;0.9649218412791299
37;46;0.9591275885587276
56;47;0.9959240878423208
56;26;0.9722599779791727
56;49;0.9816248704163161
56;44;0.9775195465942818
56;43;0.991955701578793
56;52;0.9781227647875572
56;39;0.9797427014908684
56;21;0.9873530533456115
56;68;0.9959240878423208
56;32;0.991955701578793
56;65;0.9881127541898641
56;58;0.9604754142784027
56;57;0.9529127452813481
56;22;0.9930328434324067
56;55;0.9959240878423208
56;28;0.9814325557926585
56;61;0.9959240878423208
56;36;0.9711692476741487
56;67;0.9732796134064229
56;25;1
56;38;0.9959240878423208
56;34;0.982486986699087
56;48;0.9765171949028343
56;54;0.9826197159862746
56;40;0.9660591282739311
56;41;0.9653742268127615
56;51;0.9957922843944101
56;60;0.9803924763212197
56;53;0.9592842207361687
56;31;0.9626897817642184
56;66;0.9677432579808554
56;69;0.939288510886329
56;20;0.9771871065436896
56;27;0.981890724088158
56;35;0.973545659394655
56;33;0.966465896601129
56;63;0.9955009393179061
56;62;0.9646997459794445
56;23;0.9852338254315197
56;29;0.946075483108802
56;50;0.9737955371556466
56;30;0.9905508075661237
56;24;0.9760436526129501
56;45;0.973337552152938
56;46;0.9793150748398483
47;26;0.9650284296076953
47;49;0.9743933220448385
47;44;0.966212086065125
47;43;0.9723413702489101
47;52;0.9708912164160797
47;39;0.9725111531193908
47;21;0.9778615434689436
47;68;0.9763834839554077
47;32;0.9847241532073155
47;65;0.9808812058183866
47;58;0.9491679537492459
47;57;0.9456811969098705
47;22;0.9858012950609293
47;55;0.9886925394708432
47;28;0.9775611887027611
47;61;0.9886925394708432
47;36;0.9516286437872357
47;67;0.9739953442825221
47;25;0.9886925394708432
47;38;0.9886925394708432
47;34;0.9664764489527857
47;48;0.9692856465313568
47;54;0.9590031999416825
47;40;0.9588275799024536
47;41;0.9581426784412841
47;51;0.9844848238652534
47;60;0.9731609279497423
47;53;0.9610357087179175
47;31;0.9554582333927409
47;66;0.9467504969753922
47;69;0.9320569625148516
47;20;0.9576465026567766
47;27;0.9746591757166805
47;35;0.9696742923047574
47;33;0.9592343482296515
47;63;0.9841934787887493
47;62;0.957468197607967
47;23;0.9780022770600423
47;29;0.9388439347373244
47;50;0.9625818299361952
47;30;0.979243347036967
47;24;0.9688121042414727
47;45;0.967750069628518
47;46;0.9720835264683707
26;49;0.9857007825739953
26;44;0.9775195465942818
26;43;0.9837225582210368
