a1;a2;weight
41;48;0.9716679914029691
41;66;0.9771040595207522
41;63;0.9776441121481501
41;61;0.9710487368147637
41;22;0.9816444191342841
41;53;0.9541029887735043
41;30;0.985597608149332
41;42;0.9587958023496739
41;32;0.9893295819211753
41;43;0.974327571118202
41;27;0.9707652277817642
41;65;0.9606838392113204
41;25;0.9556368438722616
41;62;0.9640846372300548
41;23;0.9784798771690215
41;28;0.9548418501675296
41;37;0.9765813356575025
41;57;0.9644975234013736
41;55;0.9550484196055308
41;26;0.9728066686376977
41;20;0.9893295819211753
41;54;0.9665903429498702
41;46;0.9646028637847192
41;35;0.971961275896803
41;21;0.9893295819211753
41;50;0.9685640973432426
41;68;0.9706833040925577
41;56;0.9752941212728556
41;40;0.9776077848478674
41;47;0.9737250057020377
41;33;0.9893295819211753
41;24;0.9759965462432767
41;38;0.960328804769753
41;36;0.984178711546176
41;44;0.959672019660077
41;60;0.9800832148201585
41;49;0.9520352120884106
41;59;0.9684172879445228
41;51;0.9800832148201585
41;69;0.9781159122865499
41;31;0.9570030843844675
41;39;0.9618645702860414
41;64;0.9864602568727192
41;52;0.9879333423677759
41;45;0.9575421503484437
41;34;0.9709574149815495
41;58;0.97672577508381
41;29;0.9518593140970967
41;67;0.9793728785930451
48;66;0.9877744775995769
48;63;0.977222023796138
48;61;0.9817191548935884
48;22;0.9900432966718699
48;53;0.964773406852329
48;30;0.9962680262281566
48;42;0.9658264402521523
48;32;1
48;43;0.9849979891970266
48;27;0.975401352365371
48;65;0.969875522125533
48;25;0.9610199158698667
48;62;0.967581655324155
48;23;0.9860429896857357
48;28;0.9544197618155176
48;37;0.9788528761987415
48;57;0.9751679414801984
48;55;0.9639288344758872
48;26;0.9763036867317979
48;20;1
48;54;0.9718629194179705
48;46;0.9752732818635439
48;35;0.9787125875295154
48;21;0.9905550594740365
48;50;0.9792345154220672
48;68;0.9813537221713824
48;56;0.9914769766264496
48;40;0.9837226445960862
48;47;0.9843954237808624
48;33;1
48;24;0.9843954237808624
48;38;0.9672489471427266
48;36;0.9900942581580169
48;44;0.9703424377389016
48;60;0.9854662868177635
48;49;0.9627056301672353
48;59;0.9692100933211496
48;51;0.9907536328989831
48;69;0.9842307720347688
48;31;0.971326056244291
48;39;0.9733897488931125
48;64;0.997130674951544
48;52;0.9887261477444027
48;45;0.9860429896857357
48;34;0.9744544330756497
48;58;0.9819983515519103
48;29;0.9803601534343888
48;67;0.9900432966718699
66;63;0.9527157637169118
66;61;0.9593892566527136
66;22;0.9800267042124104
66;53;0.9508423861490399
66;30;0.9739381279872819
66;42;0.948783888092497
66;32;0.9776701017591252
66;43;0.9626680909561519
66;27;0.9530714541244961
66;65;0.9475456238846582
66;25;0.9439773637102116
66;62;0.9426421738787808
66;23;0.963713091444861
66;28;0.9277367931675756
66;37;0.9565229779578668
66;57;0.9528380432393235
66;55;0.9415989362350123
66;26;0.9662870942723384
66;20;0.9899834075405405
66;54;0.9495330211770957
66;46;0.9529433836226691
66;35;0.9563826892886406
66;21;0.9682251612331617
66;50;0.9547282553428411
66;68;0.9590238239305076
66;56;0.9529642230319809
66;40;0.9592163845168601
66;47;0.9620655255399876
66;33;0.9776701017591252
66;24;0.9704644030775733
66;38;0.9449190489018517
66;36;0.9677643599171422
66;44;0.9564114170356126
66;60;0.976822612195694
66;49;0.9215288843586867
66;59;0.9468801950802749
66;51;0.9662473728197569
66;69;0.961900873793894
66;31;0.9463865747989169
66;39;0.9488537200609883
66;64;0.9748007767106691
66;52;0.966396249503528
66;45;0.947530236091267
66;34;0.9521245348347749
66;58;0.9596684533110355
66;29;0.9418473998399199
66;67;0.9514761340678206
63;61;0.9614956697610137
63;22;0.9602965766218705
63;53;0.9313826807317277
63;30;0.9628773001075552
63;42;0.9377230602127705
63;32;0.9666092738793987
63;43;0.9516072630764253
63;27;0.9446502310327065
63;65;0.9364847960049316
63;25;0.932916535830485
63;62;0.9413643291882781
63;23;0.9526522635651344
63;28;0.9384523521104395
63;37;0.9454621500781402
63;57;0.941777215359597
63;55;0.9461426845744234
63;26;0.953730366666523
63;20;0.9702532799500007
63;54;0.9540767695165068
63;46;0.9418825557429426
63;35;0.9609264376280516
63;21;0.9643377333381596
63;50;0.9494877953720678
63;68;0.947962996050781
63;56;0.9419033951522543
63;40;0.9566155293340237
63;47;0.9510046976602611
63;33;0.9666092738793987
63;24;0.9510046976602611
63;38;0.9494627972412628
63;36;0.9567035320374155
63;44;0.9369517116183004
63;60;0.9573629067783818
63;49;0.9130776396834596
63;59;0.9521895074651783
63;51;0.9610069128489838
63;69;0.9534796507021044
63;31;0.9379353301236897
63;39;0.9385202876078991
63;64;0.9637399488309426
63;52;0.9553354216238015
63;45;0.9364694082115403
63;34;0.9482371069397729
63;58;0.9642122016504465
63;29;0.9307865719601933
63;67;0.9404153061880941
61;22;0.9900432966718699
61;53;0.9704562431036761
61;30;0.9962680262281566
61;42;0.9767966225847189
61;32;1
61;43;0.9867087203562861
61;27;0.975401352365371
61;65;0.969875522125533
61;25;0.980796929570853
61;62;0.967581655324155
61;23;0.9860429896857357
61;28;0.9544197618155176
61;37;0.9854662868177635
61;57;0.9751679414801984
61;55;0.9744387204527323
61;26;0.9763036867317979
61;20;1
61;54;0.9718629194179705
61;46;0.9752732818635439
61;35;0.9843954237808624
61;21;0.9905550594740365
61;50;0.9940995010326509
61;68;0.9813537221713824
61;56;0.9752941212728556
61;40;0.9942325305729313
61;47;0.9843954237808624
61;33;1
61;24;0.9843954237808624
61;38;0.968959678301986
61;36;0.9900942581580169
61;44;0.9703424377389016
61;60;0.9907536328989831
61;49;0.9464683658040609
61;59;0.9692100933211496
61;51;0.9907536328989831
61;69;0.9842307720347688
61;31;0.971326056244291
61;39;0.9775938499798474
61;64;0.997130674951544
61;52;0.9985212648353878
61;45;0.9698601343321417
61;34;0.9761651642349092
61;58;0.9819983515519103
61;29;0.9698601343321417
61;67;0.9738060323086954
22;53;0.9397374152634383
22;30;0.971232034639266
22;42;0.9460777947444812
22;32;0.9749640084111093
22;43;0.9599619976081359
22;27;0.9649199480677894
22;65;0.9448395305366424
22;25;0.9512279736903257
22;62;0.9425456637352643
22;23;0.9610069980968451
22;28;0.9372978326402238
22;37;0.9538168846098508
22;57;0.9501319498913077
22;55;0.9511599757076605
22;26;0.9635810009243225
22;20;0.9872773141925246
22;54;0.9590940606497439
22;46;0.9601939936027833
22;35;0.9659437287612888
22;21;0.9655190678851459
22;50;0.9520221619948251
22;68;0.9563177305824917
22;56;0.9580373233620009
22;40;0.9627292894276357
22;47;0.9593594321919717
22;33;0.9749640084111093
22;24;0.9671386258700077
22;38;0.9544800883744999
22;36;0.9650582665691263
22;44;0.9552631494781412
22;60;0.9657176413100924
22;49;0.9214323742151702
22;59;0.944174101732259
22;51;0.9635412794717411
22;69;0.9654137787046696
22;31;0.9462900646554003
22;39;0.9466969939955028
22;64;0.9720946833626533
22;52;0.9636901561555121
22;45;0.944824142743251
22;34;0.949418441486759
22;58;0.9692294927836836
22;29;0.939141306491904
22;67;0.9587267440479349
53;30;0.9699547202202403
53;42;0.9504833165768026
53;32;0.9736866939920837
53;43;0.9586846831891104
53;27;0.9581985587534797
53;65;0.9597450714712108
53;25;0.93999395594317
53;62;0.9453694191847969
53;23;0.9597296836778195
53;28;0.9455684272188895
53;37;0.9582224064421723
53;57;0.9488546354722821
53;55;0.948125414444816
53;26;0.9499903807238816
53;20;0.9736866939920837
53;54;0.9455496134100543
53;46;0.9489599758556276
53;35;0.9580821177729462
53;21;0.9642417534661203
53;50;0.9529212094141509
53;68;0.9550404161634661
53;56;0.9489808152649394
53;40;0.967919224565015
53;47;0.9680777265923937
53;33;0.9736866939920837
53;24;0.9764766041299794
53;38;0.9409356411348103
53;36;0.9637809521501006
53;44;0.9524280092685711
53;60;0.9728392044286526
53;49;0.9201550597961446
53;59;0.956175579877201
53;51;0.9644403268910668
53;69;0.9620185358954108
53;31;0.9450127502363748
53;39;0.9596794215095169
53;64;0.9736866939920837
53;52;0.9624128417364866
53;45;0.9435468283242254
53;34;0.9481411270677335
53;58;0.955685045543994
53;29;0.9435468283242254
53;67;0.9474927263007792
30;42;0.9611391714878947
30;32;0.990025385154523
30;43;0.9750233743515496
30;27;0.9654267375198939
30;65;0.959900907280056
30;25;0.9563326471056093
30;62;0.957607040478678
30;23;0.9760683748402587
30;28;0.9444451469700406
30;37;0.9688782613532645
30;57;0.9651933266347213
30;55;0.9539542196304102
30;26;0.9663290718863208
30;20;0.990025385154523
30;54;0.9618883045724934
30;46;0.9652986670180668
30;35;0.9687379726840384
30;21;0.9805804446285594
30;50;0.9692599005765902
30;68;0.9751110810977487
30;56;0.9653195064273786
30;40;0.9737480297506091
30;47;0.9744208089353854
30;33;0.990025385154523
30;24;0.9744208089353854
30;38;0.9572743322972495
30;36;0.9801196433125399
30;44;0.9603678228934246
30;60;0.9807790180535061
30;49;0.9364937509585839
30;59;0.9592354784756726
30;51;0.9807790180535061
30;69;0.9742561571892918
30;31;0.961351441398814
30;39;0.9619363988830234
30;64;0.9871560601060668
30;52;0.9787515328989257
30;45;0.9598855194866647
30;34;0.9644798182301727
30;58;0.9720237367064332
30;29;0.9542026832353177
30;67;0.9638314174632184
42;32;0.9888833629234907
42;43;0.9738813521205173
42;27;0.9642847152888616
42;65;0.9587588850490236
42;25;0.9677744353740674
42;62;0.9564650182476456
42;23;0.9888833629234907
42;28;0.9433031247390082
42;37;0.9734190753735792
42;57;0.964051304403689
42;55;0.9732787867043531
42;26;0.9651870496552885
42;20;1
42;54;0.9607462823414611
42;46;0.9641566447870346
42;35;0.9732787867043531
42;21;0.9817099629387661
42;50;0.9681178783455578
42;68;0.970237085094873
42;56;0.9803603395499403
42;40;0.9942325305729313
42;47;0.9732787867043531
42;33;0.9888833629234907
42;24;0.9732787867043531
42;38;0.9700893203804815
42;36;0.9789776210815075
42;44;0.9592258006623923
42;60;0.9888833629234907
42;49;0.9464683658040609
42;59;0.9580934562446403
42;51;0.9796369958224738
42;69;0.9731141349582595
