a1;a2;weight
49;33;0.947605427765755
49;44;0.963057028996017
49;66;0.9577992281758443
49;41;0.9258311581824986
49;67;0.9557497194734262
49;23;0.9483527043954075
49;51;0.952885248640582
49;28;0.9616749376876355
49;43;0.9540314821228747
49;58;0.9427910247087751
49;27;0.9640285181320777
49;45;0.9674961552586866
49;59;0.943335022895789
49;36;0.9537002979700525
49;26;0.9660590310836427
49;21;0.9516857115060555
49;60;0.9688592606148455
49;25;0.9626628587602932
49;22;0.963057028996017
49;34;0.9581466920513749
49;52;0.9711147737161958
49;38;0.957868227284635
49;37;0.9366614705344479
49;39;0.957596160488389
49;68;0.9324029648312787
49;40;0.9612282886008748
49;32;0.9454040631598976
49;30;0.9525417110204132
49;62;0.9243803778349213
49;53;0.9533182550289124
49;69;0.9355878030332806
49;65;0.9622062567773485
49;47;0.9180972583169318
49;24;0.9597701870060487
49;29;0.9426971215706594
49;35;0.957480896657197
49;61;0.9331840237489176
49;42;0.9525122975779531
49;31;0.9562792189024537
49;56;0.9580261994299301
49;48;0.95129388644186
49;55;0.964797577902203
49;54;0.9582448848297925
49;46;0.9399948316347847
49;64;0.9595866559523829
49;63;0.9438896302869706
49;20;0.9640285181320777
49;57;0.9559201512740512
49;50;0.9536262310189227
33;44;0.9806888416255908
33;66;0.97362310028335
33;41;0.950397246254949
33;67;0.9981920594779318
33;23;0.9775811866734264
33;51;0.9676071408855638
33;28;0.9751436930016928
33;43;0.983364280985961
33;58;0.9677098890234389
33;27;0.9910814654970942
33;45;0.996828954121773
33;59;0.9730424243871644
33;36;0.9830330968331389
33;26;0.9953918299467289
33;21;0.9805465993931403
33;60;0.9981920594779318
33;25;0.9916516312945894
33;22;0.9923898278591032
33;34;0.9812576158439705
33;52;0.9942256975087914
33;38;0.9890089666697897
33;37;0.9659942693975343
33;39;0.9807070842809846
33;68;0.9569690529037291
33;40;0.9923690279860294
33;32;0.9746325454379164
33;30;0.9756526348130088
33;62;0.9555211172200758
33;53;0.9844589944140669
33;69;0.960443238514873
33;65;0.9915390556404348
33;47;0.939383538879869
33;24;0.9868231343710652
33;29;0.9561658768847168
33;35;0.9868136955202834
33;61;0.973356326508159
33;42;0.9836530369631076
33;31;0.9856120177655401
33;56;0.9873589982930164
33;48;0.9683613813893523
33;55;0.9941303767652894
33;54;0.9875776836928788
33;46;0.9693276304978711
33;64;0.9743085481973646
33;63;0.9863417845442818
33;20;0.9933613169951641
33;57;0.9852529501371374
33;50;0.9829590298820091
44;66;0.989160496103845
44;41;0.9551639570455849
44;67;0.9850825183365126
44;23;0.9776855032584939
44;51;0.9676071408855638
44;28;0.9751436930016928
44;43;0.983364280985961
44;58;0.9677098890234389
44;27;0.9910814654970942
44;45;0.996828954121773
44;59;0.9730424243871644
44;36;0.9830330968331389
44;26;0.9953918299467289
44;21;0.9805465993931403
44;60;0.9981920594779318
44;25;0.9938035981454478
44;22;0.9981920594779318
44;34;0.9812576158439705
44;52;0.9942256975087914
44;38;0.9890089666697897
44;37;0.9659942693975343
44;39;0.9827355533458989
44;68;0.961735763694365
44;40;0.9923690279860294
44;32;0.9747368620229838
44;30;0.9756526348130088
44;62;0.9555211172200758
44;53;0.9844589944140669
44;69;0.9669490709612812
44;65;0.9915390556404348
44;47;0.9414120079447833
44;24;0.9888516034359794
44;29;0.9561658768847168
44;35;0.9868136955202834
44;61;0.9643247631340722
44;42;0.9836530369631076
44;31;0.9856120177655401
44;56;0.9873589982930164
44;48;0.9647626417559174
44;55;0.9981920594779318
44;54;0.9875776836928788
44;46;0.9693276304978711
44;64;0.9743085481973646
44;63;0.9750303696721252
44;20;0.9933613169951641
44;57;0.9852529501371374
44;50;0.9829590298820091
66;41;0.9569718975676531
66;67;0.9868904588585808
66;23;0.9794934437805621
66;51;0.9840259880257366
66;28;0.976951633523761
66;43;0.9851722215080292
66;58;0.9677098890234389
66;27;0.9928894060191624
66;45;0.9986368946438412
66;59;0.9730424243871644
66;36;0.9848410373552071
66;26;0.9971997704687972
66;21;0.9805465993931403
66;60;1
66;25;0.9938035981454478
66;22;0.98504370808931
66;34;0.9830655563660388
66;52;0.9960336380308596
66;38;0.9890089666697897
66;37;0.9678022099196024
66;39;0.9845434938679671
66;68;0.9635437042164332
66;40;0.9923690279860294
66;32;0.976544802545052
66;30;0.977460575335077
66;62;0.9555211172200758
66;53;0.9844589944140669
66;69;0.9687570114833495
66;65;0.993346996162503
66;47;0.9432199484668515
66;24;0.9906595439580477
66;29;0.957973817406785
66;35;0.9886216360423516
66;61;0.9643247631340722
66;42;0.9836530369631076
66;31;0.9874199582876083
66;56;0.9891669388150847
66;48;0.9665705822779855
66;55;1
66;54;0.989385624214947
66;46;0.9711355710199393
66;64;0.9761164887194328
66;63;0.9750303696721252
66;20;0.9951692575172323
66;57;0.9870608906592057
66;50;0.9847669704040773
41;67;0.9974083633129851
41;23;0.9681885858128714
41;51;0.9668234447206171
41;28;0.9857383607943945
41;43;0.9939589487786628
41;58;0.9651182523364241
41;27;0.9928894060191624
41;45;0.9960452579568263
41;59;0.9688087550279456
41;36;0.9960452579568263
41;26;0.9974083633129851
41;21;0.9779549627061254
41;60;0.9974083633129851
41;25;0.9912119614584329
41;22;0.9916061316941566
41;34;0.9804739196790239
41;52;1
41;38;0.9864173299827748
41;37;0.9652105732325876
41;39;0.979923388116038
41;68;0.9819518571809523
41;40;0.9925776208302174
41;32;0.9678315812643762
41;30;0.9748689386480622
41;62;0.9626658118185054
41;53;0.9818673577270521
41;69;0.962006342933488
41;65;0.993346996162503
41;47;0.9385998427149224
41;24;0.9860394382061185
41;29;0.9553821807197702
41;35;0.9860299993553368
41;61;0.9617331264470573
41;42;0.9810614002760928
41;31;0.9848283216005934
41;56;0.9891669388150847
41;48;0.9807821304614706
41;55;0.9933466806003427
41;54;0.989385624214947
41;46;0.9685439343329244
41;64;0.9735248520324179
41;63;0.9724387329851103
41;20;0.9925776208302174
41;57;0.9844692539721909
41;50;0.9881357586505226
67;23;0.934718477282731
67;51;0.9229564388561583
67;28;0.9170479540150748
67;43;0.9369385445179336
67;58;0.9078062095147527
67;27;0.9329857265104762
67;45;0.9540099109712805
67;59;0.9131387448784781
67;36;0.9366073603651115
67;26;0.9758584625707474
67;21;0.9424809070002997
67;60;0.9400963204913138
67;25;0.9470094597781807
67;22;0.9765502500897939
67;34;0.9383949064532752
67;52;0.9361299585221734
67;38;0.9276139322622354
67;37;0.9232214821481587
67;39;0.9378443748902893
67;68;0.9141063435130337
67;40;0.9324653484773432
67;32;0.9318135022874239
67;30;0.9175568958263908
67;62;0.9087495251801792
67;53;0.9245553149053807
67;69;0.8951717829255904
67;65;0.9380263974265748
67;47;0.8769837262739199
67;24;0.928727395384447
67;29;0.8980701378980988
67;35;0.9315363633190628
67;61;0.9044210836253859
67;42;0.9237493574544213
67;31;0.94255009539212
67;56;0.9292632593063983
67;48;0.9102656424027342
67;55;0.9360346377786712
67;54;0.9312779483374916
67;46;0.9417416169433013
67;64;0.9162128092107465
67;63;0.915126690163439
67;20;0.9551253546174296
67;57;0.9423902407464421
67;50;0.9401399867315167
23;51;0.9541820518117092
23;28;0.9617186039278384
23;43;0.9699391919121065
23;58;0.9691031667363942
23;27;0.9776563764232398
23;45;0.9834038650479184
23;59;0.9578093947912417
23;36;0.9696080077592845
23;26;0.9971997704687972
23;21;0.9653135697972176
23;60;0.9847669704040773
23;25;0.9785705685495252
23;22;0.9941977683811715
23;34;0.9830655563660388
23;52;0.980800608434937
23;38;0.9737759370738669
23;37;0.9525691803236798
23;39;0.9825150248030529
23;68;0.972383784372818
23;40;0.9771359983901067
23;32;0.9689410683856505
23;30;0.9622275457391544
23;62;0.9402880876241532
23;53;0.9692259648181443
23;69;0.9379865860669317
23;65;0.9826970473393384
23;47;0.9365728255910675
23;24;0.9733980452972106
23;29;0.9427407878108623
23;35;0.973388606446429
23;61;0.9597061093232024
