a1;a2;weight
24;56;0.9751483667615315
24;40;0.9818635296488777
24;23;0.9825290397645824
24;31;0.9825290397645824
24;52;0.9659352863653287
24;51;0.9725204361037494
24;68;0.9825290397645824
24;65;0.9825290397645824
24;69;0.9825290397645824
24;55;0.984073024231723
24;34;0.9586862087215987
24;45;0.9825290397645824
24;36;0.9920306455123064
24;48;0.9670162095123978
24;46;0.9571782599163701
24;47;0.9721148369353714
24;54;0.9628544401789457
24;39;0.9825290397645824
24;22;0.9701511620675173
24;62;0.9755541664162475
24;20;0.9711075395513507
24;26;0.9690729067016507
24;66;0.9790724615941099
24;42;0.9714987044077046
24;29;0.9824889058361423
24;49;0.9751483667615315
24;61;0.9825290397645824
24;41;0.9825290397645824
24;21;0.9825290397645824
24;50;0.9597165136963979
24;30;0.9755541664162475
24;59;0.9825290397645824
24;37;0.9803711546798691
24;67;0.9825290397645824
24;27;0.9825290397645824
24;57;0.9825290397645824
24;33;0.9825290397645824
24;28;0.9825290397645824
24;32;0.9825290397645824
24;25;0.9825290397645824
24;35;0.9825290397645824
24;63;0.980238267711484
24;58;0.9825290397645824
24;43;0.9825290397645824
24;44;0.964153133264705
24;60;0.9681268568554705
24;38;0.980238267711484
24;53;0.9825290397645824
24;64;0.9789014205822287
56;40;0.9897927502081313
56;23;1
56;31;1
56;52;0.9754770260414927
56;51;0.9899913963391671
56;68;1
56;65;1
56;69;0.9937041776212114
56;55;0.9920022447909767
56;34;0.9761571689570163
56;45;1
56;36;0.99995986607156
56;48;0.9844871697478155
56;46;0.9746492201517878
56;47;0.989585797170789
56;54;0.9803254004143633
56;39;1
56;22;0.9876221223029349
56;62;0.9867293042728766
56;20;0.9790367601106043
56;26;0.9865438669370683
56;66;0.9965434218295275
56;42;0.9889696646431222
56;29;0.99995986607156
56;49;1
56;61;1
56;41;1
56;21;1
56;50;0.989585797170789
56;30;0.9930251266516652
56;59;1
56;37;0.9978421149152868
56;67;1
56;27;1
56;57;1
56;33;1
56;28;0.9881778360701895
56;32;1
56;25;1
56;35;1
56;63;0.9977092279469016
56;58;1
56;43;1
56;44;0.975328271121334
56;60;0.9793019947120996
56;38;0.9977092279469016
56;53;1
56;64;0.9963723808176463
40;23;0.990458260323836
40;31;0.990458260323836
40;52;0.9659352863653287
40;51;0.980449656663003
40;68;0.990458260323836
40;65;0.990458260323836
40;69;0.9841624379450474
40;55;0.9920022447909767
40;34;0.9666154292808523
40;45;0.990458260323836
40;36;0.99995986607156
40;48;0.9749454300716514
40;46;0.9651074804756237
40;47;0.980044057494625
40;54;0.9707836607381992
40;39;0.990458260323836
40;22;0.9780803826267709
40;62;0.9771875645967125
40;20;0.9790367601106043
40;26;0.9770021272609043
40;66;0.9870016821533635
40;42;0.9794279249669582
40;29;0.990418126395396
40;49;0.9830775873207851
40;61;0.990458260323836
40;41;0.990458260323836
40;21;0.990458260323836
40;50;0.9676457342556515
40;30;0.9834833869755011
40;59;0.990458260323836
40;37;0.9883003752391227
40;67;0.990458260323836
40;27;0.990458260323836
40;57;0.990458260323836
40;33;0.990458260323836
40;28;0.9786360963940254
40;32;0.990458260323836
40;25;0.990458260323836
40;35;0.990458260323836
40;63;0.9881674882707376
40;58;0.990458260323836
40;43;0.990458260323836
40;44;0.96578653144517
40;60;0.9697602550359355
40;38;0.9881674882707376
40;53;0.990458260323836
40;64;0.9868306411414823
23;31;0.9967000457803659
23;52;0.9721770718218585
23;51;0.986691442119533
23;68;0.988574088923045
23;65;0.9967000457803659
23;69;0.9904042234015773
23;55;0.9887022905713425
23;34;0.9728572147373822
23;45;0.9967000457803659
23;36;0.9966599118519258
23;48;0.9811872155281813
23;46;0.9713492659321536
23;47;0.9862858429511548
23;54;0.9770254461947292
23;39;0.9967000457803659
23;22;0.9843221680833008
23;62;0.9834293500532425
23;20;0.9757368058909701
23;26;0.9832439127174343
23;66;0.9932434676098935
23;42;0.985669710423488
23;29;0.9966599118519258
23;49;0.9893193727773151
23;61;0.9967000457803659
23;41;0.9967000457803659
23;21;0.9967000457803659
23;50;0.9738875197121813
23;30;0.9897251724320311
23;59;0.9967000457803659
23;37;0.9945421606956527
23;67;0.9967000457803659
23;27;0.9967000457803659
