a1;a2;weight
31;52;0.9749489264431617
31;66;0.9735044353692146
31;63;0.9849594318483481
31;21;0.979975007423432
31;41;0.9455460507130071
31;23;0.9560046293139965
31;58;0.9587189364995023
31;38;0.9761939442431726
31;44;0.9687614714446142
31;53;0.9812865265037821
31;45;0.9892771739419653
31;40;0.9491337280595382
31;37;0.9873137313392055
31;51;0.9575295199938932
31;34;0.9790130989722556
31;25;0.975332883354901
31;61;0.9699273766766838
31;29;0.9838294567238368
31;28;0.9617698177385445
31;57;0.982643163408588
31;30;0.9761939442431726
31;43;0.9665323318738762
31;26;0.9819482216558719
31;20;0.9614936309551624
31;48;0.9758449794422703
31;68;0.95707342049241
31;22;0.9844710510039348
31;59;0.9892958035074808
31;54;0.9590032657360964
31;62;0.944436375184428
31;35;0.971157409197762
31;46;0.951307362878959
31;60;0.9560593321790398
31;24;0.9897895247828634
31;49;0.9627569872105844
31;69;0.9468045803950216
31;27;0.9270143060527515
31;33;0.9654199964296108
31;64;0.9510172639664003
31;42;0.9395033302717765
31;55;0.9740593717173202
31;32;0.9689400117498448
31;65;0.9741447830001834
31;50;0.9712391565218144
31;56;0.9652806419587142
31;36;0.9778086974482013
31;67;0.9691957022896079
31;47;0.965946721168515
31;39;0.9633140354735041
52;66;0.9531913940899138
52;63;0.9609361500553012
52;21;0.9644183283599403
52;41;0.9379524020529038
52;23;0.940455069704198
52;58;0.9431622574360107
52;38;0.9587423010069118
52;44;0.9532047923811225
52;53;0.9778303934884476
52;45;0.979423002124617
52;40;0.9335770489960465
52;37;0.9688049450468287
52;51;0.9419728409304016
52;34;0.963456419908764
52;25;0.9597762042914093
52;61;0.9600732048593354
52;29;0.9730984664161494
52;28;0.9462131386750527
52;57;0.955840040227444
52;30;0.960637265179681
52;43;0.9509756528103845
52;26;0.9663915425923801
52;20;0.9459369518916707
52;48;0.9470758654511029
52;68;0.9536172874770755
52;22;0.9759878476179898
52;59;0.9737391244439891
52;54;0.9415516224998355
52;62;0.9345838759756889
52;35;0.9556007301342703
52;46;0.9494178940736082
52;60;0.940502653115548
52;24;0.9813063213969184
52;49;0.9720795803104888
52;69;0.9312479013315299
52;27;0.9203626789356589
52;33;0.9498633173661192
52;64;0.9405776924512895
52;42;0.9239466512082848
52;55;0.9742328457193716
52;32;0.9533833326863531
52;65;0.9622575936813345
52;50;0.9537875132855536
52;56;0.9497239628952225
52;36;0.9551774721242234
52;67;0.9569490536170776
52;47;0.9503900421050233
52;39;0.9477573564100124
66;63;0.9576620738148899
66;21;0.9657819493818582
66;41;0.9313529926714333
66;23;0.9475929719667002
66;58;0.9338218063726557
66;38;0.9587464649404936
66;44;0.9438643413177675
66;53;0.9588146745702242
66;45;0.9459690814875854
66;40;0.9242365979326915
66;37;0.9538155929926347
66;51;0.9326323898670466
66;34;0.9601823436683525
66;25;0.9504357532280543
66;61;0.9510966213727807
66;29;0.9649987014199338
66;28;0.9368726876116978
66;57;0.9464995891640889
66;30;0.951296814116326
66;43;0.9687956019214936
66;26;0.9570510915290252
66;20;0.9365965008283157
66;48;0.9493666182089697
66;68;0.934601568558852
66;22;0.9595739208770883
66;59;0.9643986733806341
66;54;0.9354894116104737
66;62;0.925243424912334
66;35;0.9540239165253676
66;46;0.9381807874298086
66;60;0.9372285768751367
66;24;0.9709587694789603
66;49;0.9435640369384903
66;69;0.9219074502681749
66;27;0.8961348584150598
66;33;0.9405228663027642
66;64;0.942010254795426
66;42;0.9146062001449298
66;55;0.9627525983190415
66;32;0.9501092564459418
66;65;0.9492476528733367
66;50;0.9584293744814647
66;56;0.9612961798501074
66;36;0.9492704706916998
66;67;0.9580205810566361
66;47;0.9485735729472927
66;39;0.9384169053466574
63;21;0.9636288424035928
63;41;0.9437365366763771
63;23;0.9241537033665025
63;58;0.9423727714796631
63;38;0.945739526756199
63;44;0.9557138985117577
63;53;0.9601406282367223
63;45;0.9729310089221261
63;40;0.932787563039699
63;37;0.9623665580996422
63;51;0.941183354974054
63;34;0.9662139314666125
63;25;0.9589867183350618
63;61;0.9544727486688862
63;29;0.9683748287160392
63;28;0.9454236527187053
63;57;0.9662969983887488
63;30;0.9631463713103162
63;43;0.9346742864726889
63;26;0.9656020566360327
63;20;0.9451474659353232
63;48;0.9462863794947555
63;68;0.9407509814640476
63;22;0.9681248859840956
63;59;0.9743329144888657
63;54;0.9421454125447121
63;62;0.9351433617988577
63;35;0.9548112441779228
63;46;0.9265024691120407
63;60;0.9406047041712422
63;24;0.9743348967750658
63;49;0.9548472498262381
63;69;0.9304584153751824
63;27;0.9106752604866054
63;33;0.9490738314097716
63;64;0.9476848018633081
