a1;a2;weight
62;60;0.957933163532386
62;21;0.9341711220531179
62;55;0.9514246366289031
62;56;0.9650572080949861
62;34;0.9611553569912515
62;43;0.9437796945942254
62;39;0.9730517164156378
62;26;0.9482963092860874
62;47;0.9502571089431533
62;29;0.979284955532333
62;24;0.941206861387229
62;68;0.9758421446265118
62;36;0.9800638296566861
62;67;0.952347865069838
62;51;0.9595717138577197
62;38;0.9628404926559464
62;69;0.9704604227723657
62;61;0.9430951992095727
62;33;0.9489711116250632
62;20;0.9359340955030909
62;27;0.9329968663789517
62;35;0.9351174297016723
62;41;0.9533289178609405
62;64;0.9633448856277169
62;46;0.9576379124963645
62;32;0.9589927057398114
62;57;0.9644503544391607
62;45;0.9583709677915453
62;44;0.9759475641141021
62;31;0.945676211809154
62;22;0.9598071730227002
62;58;0.950386661489527
62;37;0.9496828671621199
62;30;0.958982243449746
62;65;0.9669385763624612
62;25;0.9348419759456492
62;53;0.9394633081697865
62;63;0.9454792309945694
62;48;0.9398033100887182
62;40;0.95224263280152
62;54;0.9549426677674777
62;42;0.9539820606865447
62;23;0.9747803981463925
62;59;0.9692379479927938
62;50;0.9390061348166384
62;28;0.9578924086117696
62;66;0.9300469251561043
62;49;0.9499378748108929
62;52;0.9015548033838809
60;21;0.9087586970385474
60;55;0.9289098530844799
60;56;0.9454378778866818
60;34;0.9226508615044581
60;43;0.9339308410087733
60;39;0.9652774453865669
60;26;0.9446000753154767
60;47;0.9361143089074457
60;29;0.933025512887878
60;24;0.9499540898493348
60;68;0.9309300934153859
60;36;0.9567259871984969
60;67;0.9352943492645187
60;51;0.9432908887910336
60;38;0.9379748642845813
60;69;0.9325509656345297
60;61;0.9255230652152692
60;33;0.9579589354337191
60;20;0.9278874437430419
60;27;0.9188540663432441
60;35;0.9207806964274846
60;41;0.9362402346493336
60;64;0.9379324606131465
60;46;0.9590586838897753
60;32;0.9407718686456437
60;57;0.9332730788347482
60;45;0.9485221142060932
60;44;0.9609817051646286
60;31;0.935827358223702
60;22;0.9343947480081297
60;58;0.936412759289525
60;37;0.9283417787368039
60;30;0.9448394434140385
60;65;0.933154167839175
60;25;0.9473384390794428
60;53;0.9327017501220903
60;63;0.91222578674904
60;48;0.9241327241398348
60;40;0.9268302077869496
60;54;0.9106733216908421
60;42;0.9322208512808791
60;23;0.9644554158542423
60;59;0.9454021560307471
60;50;0.9221545350860917
60;28;0.9353776250673465
60;66;0.9046345001415338
60;49;0.9433154650823604
60;52;0.8817770278954125
21;55;0.9641086326884059
21;56;0.9723833847111403
21;34;0.9589155538406714
21;43;0.9773243752075228
21;39;0.984772842463608
21;26;0.9693522888543058
21;47;0.9713130885113717
21;29;0.9650874407891007
21;24;0.9546957885402022
21;68;0.9466059752609814
21;36;0.9927478257161889
21;67;0.9802353721442032
21;51;0.9638884997377256
21;38;0.9739967028022734
21;69;0.9790193702173184
21;61;0.9621399420819187
21;33;0.9690742244959744
21;20;0.9413308377079661
21;27;0.9500935196179581
21;35;0.9561734092698907
21;41;0.9660176872496621
21;64;0.9892670044027062
21;46;0.9742912433483234
21;32;0.969769658229224
21;57;0.9827379397352165
21;45;0.9720278423258247
21;44;0.9970035436823205
21;31;0.9628244659878373
21;22;0.9734640475569797
21;58;0.9732041500122093
21;37;0.9629365524524848
21;30;0.9800382230179644
21;65;0.9796225724219638
21;25;0.971383112876626
21;53;0.9565599614087928
21;63;0.9591550160761304
21;48;0.9553721774145487
21;40;0.9732986123697384
21;54;0.9577367646225885
21;42;0.9720208973373772
21;23;0.9889969534482899
21;59;0.9844714555795969
21;50;0.9526630093509177
21;28;0.9705764046712724
21;66;0.9471435783951107
21;49;0.9709938543791112
21;52;0.931035278357992
55;56;0.916942403967808
55;34;0.9404553747438458
55;43;0.9204009578168976
55;39;0.9430732731504248
55;26;0.9365239266197112
55;47;0.9271417327469023
55;29;0.9245174283954554
55;24;0.89925480779687
55;68;0.9108066030052276
55;36;0.9456788284815723
55;67;0.9263217731039753
55;51;0.9349285517482929
55;38;0.9382706990975314
55;69;0.944387473088104
55;61;0.9206930880816661
55;33;0.9258557354288122
55;20;0.8886367281622073
55;27;0.9190696760923504
55;35;0.9007324285265584
55;41;0.9168210924236934
55;64;0.925000558123391
55;46;0.9345225363001135
55;32;0.9246077045646974
55;57;0.9243005026742047
55;45;0.9197776092224301
55;44;0.9415625629389882
55;31;0.9073318843048281
55;22;0.9458892269266513
55;58;0.9118766116998632
55;37;0.9237756397631961
55;30;0.935866867253495
55;65;0.9601481893249346
55;25;0.9117265997493982
55;53;0.9203383569275901
55;63;0.910366813941765
55;48;0.9069924642560782
55;40;0.9352585965699648
55;54;0.9191919919456828
55;42;0.9455193925057893
55;23;0.9535716432820565
55;59;0.9364295798702036
55;50;0.909584998479681
55;28;0.9347770324155186
55;66;0.9041396977571805
55;49;0.9353484924361651
55;52;0.867169802208767
56;34;0.9654063991275674
56;43;0.9673954151168684
56;39;0.9774050974104491
56;26;0.9579312404769551
56;47;0.959892040134021
56;29;0.9680728690933161
56;24;0.9577094388411583
56;68;0.9547386856990194
56;36;0.9813267773388382
56;67;0.9670832157239205
56;51;0.9737519629542044
56;38;0.9625756544249227
56;69;0.9675983218399677
56;61;0.950718893704568
56;33;0.9810907745116451
56;20;0.9428946094167758
56;27;0.9497449406385331
56;35;0.94475236089254
56;41;0.9614360631386324
56;64;0.9767570297689869
56;46;0.9760268126910769
56;32;0.9690096224258081
56;57;0.9754335781089001
56;45;0.9710963322950723
56;44;0.9855824953049698
56;31;0.958401576312681
56;22;0.9765552472822816
56;58;0.978381275761559
56;37;0.9538554963591058
56;30;0.9686171746406137
56;65;0.9682015240446131
56;25;0.9475673404491762
56;53;0.9490982393606541
56;63;0.9368265768893812
56;48;0.94791045536641
56;40;0.9618775639923877
56;54;0.9463157162452378
56;42;0.9568216414212203
56;23;0.9844153293372602
56;59;0.9804495122361852
56;50;0.948641066007506
