a1;a2;weight
20;45;0.9755442282946818
20;67;0.9412284349399449
20;46;1
20;56;0.9871368880826589
20;28;0.9846205236937627
20;33;0.9605175553640761
20;43;0.9760878486665865
20;26;0.97013106923537
20;35;0.9730592533724227
20;55;0.9897782032779331
20;57;0.9573028382775164
20;54;0.9706824241373391
20;59;0.9697134181468121
20;51;0.9999485751091209
20;61;0.9741778381088291
20;39;0.9597906147939488
20;29;0.9890713326978218
20;66;0.9660589298938301
20;22;0.9813699550450633
20;48;0.9680984792973627
20;49;0.9669105913398361
20;68;0.9559359393865828
20;30;0.9921409074278574
20;36;1
20;34;0.9701386936520907
20;58;0.9528928232289688
20;60;0.9659357944754986
20;32;0.9733437313217614
20;40;0.9625510249307592
20;47;0.9999485751091209
20;64;0.9864422610617456
20;37;0.9810574647288023
20;25;0.9795257389063593
20;23;0.9639299407341212
20;31;0.9606818289760735
20;65;1
20;41;0.9749189182541778
20;27;0.9747106881190009
20;24;0.9732853361808055
20;62;1
20;38;0.9829702139281988
20;52;0.9550333935882263
20;69;0.9896355296639692
20;50;0.9649344528817885
20;42;0.9697940029232377
20;21;0.9585187453531088
20;53;0.967081789350036
20;63;0.9646075818261312
20;44;0.9758809944608807
45;67;0.9162152016314363
45;46;0.9811185481515585
45;56;0.9382858077533365
45;28;0.9550452347609949
45;33;0.9282278291435629
45;43;0.9510746153580779
45;26;0.9451178359268615
45;35;0.9314846659551049
45;55;0.9370670420048781
45;57;0.9451408172924679
45;54;0.9291078367200213
45;59;0.9281388307294943
45;51;0.9676588488886078
45;61;0.9491646048003205
45;39;0.9213255196839102
45;29;0.9640580993893132
45;66;0.9562186458353774
45;22;0.9625209969602285
45;48;0.9430852459888542
45;49;0.9249568483620847
45;68;0.9399756894385453
45;30;0.9714971951160037
45;36;0.9749867666914914
45;34;0.9451254603435821
45;58;0.9279501565091338
45;60;0.9507628452254427
45;32;0.95446227947332
45;40;0.9511528306069807
45;47;0.9676588488886078
45;64;0.961429027753237
45;37;0.9621760128803608
45;25;0.9545125055978507
45;23;0.9389872740142863
45;31;0.9191072415587557
45;65;0.9584254125826822
45;41;0.9597459690041219
45;27;0.9331361007016831
45;24;0.9457442865173806
45;62;0.9848270507499441
