a1;a2;weight
21;63;0.9570234052729805
21;37;1
21;25;1
21;34;0.9918190769660427
21;69;0.9819173695698964
21;49;0.9900723264554875
21;58;0.9889984600265939
21;60;0.9940540888989031
21;61;1
21;50;0.9773549603661061
21;43;1
21;56;0.9800878507904063
21;48;0.990315943010478
21;65;0.9827560913791069
21;62;0.9808602571389997
21;39;0.9945151883495272
21;66;0.9966997654753166
21;51;0.9984995746106978
21;22;0.9862301321036271
21;47;0.9966997654753166
21;67;1
21;31;0.9833620869910017
21;24;0.9884177158633111
21;55;0.9881081777978062
21;27;0.9792716929934829
21;26;0.9700573912515177
21;30;1
21;46;1
21;41;0.9737040283255677
21;53;0.9852176040945798
21;42;0.9984995746106978
21;68;0.9996744639789952
21;59;1
21;45;0.9703339985944679
21;52;0.9774421742139928
21;35;0.9993135182202616
21;44;1
21;54;0.971832002930809
21;32;0.9833880853150897
21;20;1
21;64;0.9811848873975869
21;57;1
21;40;1
21;28;0.9454688291398935
21;36;0.9737040283255677
21;23;0.9848012968565052
21;38;0.9843206973107239
21;33;0.9843700319093811
21;29;0.9809007430778381
63;37;0.9838048717983509
63;25;0.9838048717983509
63;34;0.9756239487643935
63;69;0.9805046372736674
63;49;0.9679646723850197
63;58;0.9707236458763463
63;60;0.9757792747486557
63;61;0.9838048717983509
63;50;0.961159832164457
63;43;1
63;56;0.9805046372736674
63;48;0.9741208148088288
63;65;0.9665609631774578
63;62;0.9625854429887523
63;39;0.9783200601478781
63;66;0.9805046372736674
63;51;0.9823044464090487
63;22;0.9700350039019779
63;47;0.9805046372736674
63;67;0.9838048717983509
63;31;0.9787492429260416
63;24;0.9838048717983509
63;55;0.9698333636475588
63;27;0.9757792747486557
63;26;0.9538622630498685
63;30;0.9838048717983509
63;46;0.9838048717983509
63;41;0.9741208148088288
63;53;0.9838048717983509
63;42;0.9823044464090487
63;68;0.983479335777346
63;59;0.9838048717983509
63;45;0.9541388703928187
63;52;0.977858960697254
63;35;0.9831183900186125
63;44;0.9838048717983509
63;54;0.97041927063458
63;32;0.9838048717983509
63;20;0.9838048717983509
63;64;0.9725042952008038
63;57;0.9838048717983509
63;40;0.9838048717983509
63;28;0.9458856156231547
63;36;0.9741208148088288
63;23;0.968606168654856
63;38;0.9681255691090748
63;33;0.968174903707732
63;29;0.9626259289275907
37;25;0.9986354139541195
37;34;0.9915614888604771
37;69;0.9816597814643309
37;49;0.9898147383499221
37;58;0.9887408719210283
37;60;0.9937965007933377
37;61;0.9997424118944346
37;50;0.9770973722605406
37;43;0.9997424118944346
37;56;0.9798302626848407
37;48;0.9900583549049125
37;65;0.9824985032735415
37;62;0.9806026690334343
37;39;0.9942576002439618
37;66;0.996442177369751
37;51;0.9982419865051323
37;22;0.9859725439980617
37;47;0.996442177369751
37;67;0.9997424118944346
37;31;0.9831044988854363
37;24;0.9881601277577455
37;55;0.9878505896922408
37;27;0.9790141048879175
37;26;0.9697998031459522
37;30;0.9997424118944346
37;46;0.9997424118944346
37;41;0.9734464402200022
37;53;0.9849600159890144
37;42;0.9982419865051323
37;68;0.9994168758734296
37;59;0.9997424118944346
37;45;0.9700764104889025
37;52;0.9771845861084274
37;35;0.9990559301146961
37;44;0.9997424118944346
37;54;0.9715744148252434
37;32;0.9831304972095243
37;20;0.9997424118944346
37;64;0.9809272992920214
37;57;0.9997424118944346
37;40;0.9997424118944346
37;28;0.9452112410343281
37;36;0.9734464402200022
37;23;0.9845437087509398
37;38;0.9840631092051585
37;33;0.9841124438038156
37;29;0.9806431549722727
25;34;0.9731527903102108
25;69;0.9544177138957961
25;49;0.9625726707813872
25;58;0.9614988043524935
25;60;0.9665544332248028
25;61;0.9725003443258997
25;50;0.9498553046920059
25;43;0.9725003443258997
25;56;0.952588195116306
25;48;0.9628162873363777
25;65;0.9552564357050066
25;62;0.9533606014648994
25;39;0.967015532675427
25;66;0.9692001098012163
25;51;0.9711739979210413
25;22;0.9587304764295268
25;47;0.9692001098012163
25;67;0.9725003443258997
25;31;0.9558624313169014
25;24;0.9609180601892108
25;55;0.960608522123706
25;27;0.9517720373193826
25;26;0.9425577355774174
25;30;0.9725003443258997
25;46;0.9725003443258997
25;41;0.9462043726514673
25;53;0.9577179484204795
25;42;0.9709999189365975
25;68;0.9721748083048949
25;59;0.9725003443258997
25;45;0.9428343429203676
25;52;0.9501165975243363
25;35;0.9719879415306051
25;44;0.9725003443258997
25;54;0.9443323472567087
25;32;0.9558884296409894
25;20;0.9725003443258997
25;64;0.9536852317234866
25;57;0.9725003443258997
25;40;0.9725003443258997
25;28;0.9179691734657932
25;36;0.9462043726514673
25;23;0.9573016411824049
25;38;0.9568210416366236
25;33;0.9568703762352808
25;29;0.9534010874037379
34;69;0.9809581367953368
34;49;0.9829914803732971
34;58;0.9880392272520343
34;60;0.9930948561243436
34;61;0.9990407672254404
34;50;0.9763957275915466
34;43;1
34;56;0.9791286180158467
34;48;0.9893567102359184
34;65;0.9817968586045474
34;62;0.9799010243644402
34;39;0.9935559555749677
34;66;0.995740532700757
34;51;0.9975403418361383
34;22;0.9852708993290675
34;47;0.995740532700757
34;67;0.9990407672254404
34;31;0.9833620869910017
34;24;0.9874584830887515
34;55;0.9871489450232467
34;27;0.9783124602189234
34;26;0.9690981584769581
34;30;0.9990407672254404
34;46;0.9990407672254404
34;41;0.9727447955510081
34;53;0.9842583713200203
34;42;0.9975403418361383
34;68;0.9987152312044356
34;59;0.9990407672254404
34;45;0.9693747658199083
34;52;0.9764829414394333
34;35;0.998354285445702
34;44;0.9990407672254404
34;54;0.9708727701562494
34;32;0.9824288525405301
34;20;0.9990407672254404
34;64;0.9802256546230274
34;57;0.9990407672254404
34;40;0.9990407672254404
34;28;0.9548785315568854
34;36;0.9727447955510081
34;23;0.9838420640819456
34;38;0.9833614645361644
34;33;0.9834107991348215
34;29;0.9799415103032787
69;49;0.9747861969558765
69;58;0.989130930052197
69;60;0.9787679593992922
69;61;0.984713870500389
69;50;0.9620688308664952
69;43;0.984713870500389
69;56;0.9681019558154788
69;48;0.975029813510867
69;65;0.967469961879496
69;62;0.9655741276393888
69;39;0.9825292933745998
69;66;0.984713870500389
69;51;0.9832134451110869
69;22;0.9709440026040161
69;47;0.9814136359757056
69;67;0.984713870500389
69;31;0.9834945570166049
69;24;0.9731315863637001
69;55;0.9728220482981953
69;27;0.9787679593992922
69;26;0.9547712617519067
69;30;0.984713870500389
69;46;0.984713870500389
69;41;0.9584178988259567
69;53;0.984713870500389
69;42;0.9832134451110869
69;68;0.9843883344793842
69;59;0.984713870500389
69;45;0.955047869094857
69;52;0.9621560447143819
69;35;0.9840273887206507
69;44;0.984713870500389
69;54;0.9713282693366182
69;32;0.9681019558154788
69;20;0.984713870500389
69;64;0.9806811538033962
69;57;0.984713870500389
69;40;0.984713870500389
69;28;0.9301826996402826
69;36;0.9584178988259567
69;23;0.9695151673568942
69;38;0.969034567811113
69;33;0.9690839024097702
69;29;0.9810332131034414
49;58;0.9889984600265939
49;60;0.9940540888989031
49;61;1
49;50;0.9773549603661061
49;43;1
49;56;0.9800878507904063
49;48;0.990315943010478
49;65;0.9827560913791069
49;62;0.9808602571389997
49;39;0.9945151883495272
49;66;0.9966997654753166
49;51;0.9984995746106978
49;22;0.9862301321036271
49;47;0.9966997654753166
49;67;1
49;31;0.9949443711276906
49;24;1
49;55;0.9881081777978062
49;27;0.9792716929934829
49;26;0.9700573912515177
49;30;1
49;46;1
49;41;0.9737040283255677
49;53;0.9852176040945798
49;42;0.9984995746106978
49;68;0.9996744639789952
49;59;1
49;45;0.9703339985944679
49;52;0.9774421742139928
49;35;0.9993135182202616
49;44;1
49;54;0.971832002930809
49;32;0.9833880853150897
49;20;1
49;64;0.9852176040945798
49;57;1
49;40;1
49;28;0.9464982819366933
49;36;0.9737040283255677
49;23;0.9848012968565052
49;38;0.9843206973107239
49;33;0.9843700319093811
49;29;0.9809007430778381
58;60;1
58;61;1
58;50;0.9773549603661061
58;43;1
58;56;0.9966997654753166
58;48;0.990315943010478
58;65;0.9827560913791069
58;62;0.9868061682400966
58;39;0.9945151883495272
58;66;0.9966997654753166
58;51;0.9984995746106978
58;22;0.9862301321036271
58;47;0.9966997654753166
58;67;1
58;31;0.9884177158633111
58;24;0.9884177158633111
58;55;0.9940540888989031
58;27;0.9852176040945798
58;26;0.9700573912515177
58;30;1
58;46;1
58;41;0.990315943010478
58;53;0.9852176040945798
58;42;0.9984995746106978
58;68;0.9996744639789952
58;59;1
58;45;0.9703339985944679
58;52;0.9940540888989031
58;35;0.9993135182202616
58;44;1
58;54;0.971832002930809
58;32;1
58;20;1
58;64;0.9811848873975869
58;57;1
58;40;1
58;28;0.9620807438248038
58;36;0.990315943010478
58;23;0.9848012968565052
58;38;0.9843206973107239
58;33;0.9843700319093811
58;29;0.9919022830512444
60;61;0.9770966213762919
60;50;0.9544515817423981
60;43;0.988533028706781
60;56;0.9737963868516085
60;48;0.9788489717172588
60;65;0.959852712755399
60;62;0.9639027896163885
60;39;0.9716118097258193
60;66;0.9737963868516085
60;51;0.9755961959869898
60;22;0.9633267534799191
60;47;0.9737963868516085
60;67;0.9770966213762919
60;31;0.9604587083672936
60;24;0.965514337239603
60;55;0.9711507102751951
60;27;0.9623142254708718
60;26;0.9471540126278096
60;30;0.9770966213762919
60;46;0.9770966213762919
60;41;0.9674125643867699
60;53;0.9623142254708718
60;42;0.9755961959869898
60;68;0.9879534829489021
60;59;0.9770966213762919
60;45;0.9474306199707598
60;52;0.9711507102751951
60;35;0.9764101395965535
60;44;0.9770966213762919
60;54;0.9489286243071009
60;32;0.9770966213762919
60;20;0.9770966213762919
60;64;0.9582815087738789
60;57;0.9770966213762919
60;40;0.9770966213762919
60;28;0.9391773652010957
60;36;0.9674125643867699
60;23;0.9618979182327971
60;38;0.9614173186870159
60;33;0.961466653285673
60;29;0.9639432755552271
61;50;0.9773549603661061
61;43;1
61;56;0.9800878507904063
61;48;0.990315943010478
61;65;0.9827560913791069
61;62;0.9808602571389997
61;39;0.9945151883495272
61;66;0.9966997654753166
61;51;0.9984995746106978
61;22;0.9862301321036271
61;47;0.9966997654753166
61;67;1
61;31;0.9833620869910017
61;24;0.9884177158633111
61;55;0.9881081777978062
61;27;0.9792716929934829
61;26;0.9700573912515177
61;30;1
61;46;1
61;41;0.9737040283255677
61;53;0.9852176040945798
61;42;0.9984995746106978
61;68;0.9996744639789952
61;59;1
61;45;0.9703339985944679
61;52;0.9774421742139928
61;35;0.9993135182202616
61;44;1
61;54;0.971832002930809
61;32;0.9833880853150897
61;20;1
61;64;0.9811848873975869
61;57;1
61;40;1
61;28;0.9454688291398935
61;36;0.9737040283255677
61;23;0.9848012968565052
61;38;0.9843206973107239
61;33;0.9843700319093811
61;29;0.9809007430778381
50;43;1
50;56;0.9800878507904063
50;48;0.990315943010478
50;65;0.9827560913791069
50;62;0.9823606825283019
50;39;0.9945151883495272
50;66;0.9966997654753166
50;51;1
50;22;0.9862301321036271
50;47;0.9966997654753166
50;67;1
50;31;0.9833620869910017
50;24;0.9884177158633111
50;55;0.9940540888989031
50;27;0.9792716929934829
50;26;0.9852560943950125
50;30;1
50;46;1
50;41;0.9737040283255677
50;53;0.9852176040945798
50;42;1
50;68;0.9838048717983509
50;59;1
50;45;0.9681104586063745
50;52;0.9833880853150897
50;35;0.9993135182202616
50;44;1
