a1;a2;weight
52;46;0.980526558452794
52;68;0.9702360165573128
52;66;0.9892199663710588
52;24;0.9892199663710588
52;56;0.9892199663710588
52;29;0.9817383469372867
52;53;0.9892199663710588
52;45;0.9892199663710588
52;31;0.9817383469372867
52;59;0.9892199663710588
52;30;0.9892199663710588
52;28;0.976558400626219
52;60;0.9892199663710588
52;63;0.9892199663710588
52;44;0.9868107722439625
52;47;0.9892199663710588
52;49;0.9782488970340117
52;43;0.975972062549796
52;37;0.972144259248832
52;61;0.9704837545644125
52;26;0.9892199663710588
52;67;0.9892199663710588
52;33;0.9821057133382891
52;54;0.9892199663710588
52;62;0.978806428380412
52;35;0.9817383469372867
52;32;0.9892199663710588
52;23;0.9704983944175251
52;41;0.9892199663710588
52;64;0.9885893340011853
52;40;0.9892199663710588
52;21;0.9892199663710588
52;39;0.9817383469372867
52;36;0.9885893340011853
52;34;0.9892199663710588
52;57;0.9892199663710588
52;69;0.980526558452794
52;25;0.9727219748229179
52;51;0.9892199663710588
52;48;0.9817383469372867
52;58;0.9779800138512973
52;55;0.9779682920968807
52;50;0.9806306221499465
52;38;0.973981592920661
52;65;0.9892199663710588
52;42;0.9709255389841803
52;27;0.9868107722439625
52;22;0.9729463141008985
52;20;0.9866617000151455
46;68;0.9500416189054731
46;66;0.9690255687192192
46;24;0.9690255687192192
46;56;0.9690255687192192
46;29;0.961543949285447
46;53;0.9690255687192192
46;45;0.9690255687192192
46;31;0.961543949285447
46;59;0.9690255687192192
46;30;0.9690255687192192
46;28;0.9563640029743794
46;60;0.9795648280541525
46;63;0.9690255687192192
46;44;0.9666163745921228
46;47;0.9690255687192192
46;49;0.958054499382172
46;43;0.9557776648979562
46;37;0.9519498615969922
46;61;0.9502893569125729
46;26;0.9690255687192192
46;67;0.9690255687192192
46;33;0.9619113156864494
46;54;0.9690255687192192
46;62;0.9586120307285723
46;35;0.961543949285447
46;32;0.9690255687192192
46;23;0.9456647462541138
46;41;0.9690255687192192
46;64;0.9683949363493456
46;40;0.9643863182076475
46;21;0.9690255687192192
46;39;0.9569046987738754
46;36;0.9683949363493456
46;34;0.9643863182076475
46;57;0.9690255687192192
46;69;0.9690255687192192
46;25;0.9601067768219113
46;51;0.9690255687192192
46;48;0.961543949285447
46;58;0.953146365687886
46;55;0.9664673023633059
46;50;0.9604362244981067
46;38;0.9537871952688213
46;65;0.9690255687192192
46;42;0.9507311413323407
46;27;0.9666163745921228
46;22;0.9527519164490588
46;20;0.9664673023633059
68;66;0.9911153015933946
68;24;0.9911153015933946
68;56;0.9911153015933946
68;29;0.9836336821596223
68;53;0.9911153015933946
68;45;0.9911153015933946
68;31;0.9836336821596223
68;59;0.9911153015933946
68;30;0.9911153015933946
68;28;0.9784537358485548
68;60;0.9911153015933946
68;63;0.9911153015933946
68;44;0.9887061074662982
68;47;0.9911153015933946
68;49;0.9836336821596223
68;43;0.9778673977721316
68;37;0.9740395944711677
68;61;0.9758685396900232
68;26;0.9911153015933946
68;67;0.9911153015933946
68;33;0.9787125212347998
68;54;0.9911153015933946
68;62;0.9832600299586609
68;35;0.9836336821596223
68;32;0.9911153015933946
68;23;0.9677544791282892
68;41;0.9911153015933946
68;64;0.9851961418976961
68;40;0.9953607494884283
68;21;0.9911153015933946
68;39;0.9789944316480508
68;36;0.9851961418976961
68;34;0.9864760510818229
68;57;0.9911153015933946
68;69;0.9824218936751297
68;25;0.9911153015933946
68;51;0.9911153015933946
68;48;0.9836336821596223
68;58;0.9752360985620614
68;55;0.9824218936751297
68;50;0.9825259573722821
68;38;0.9758769281429966
68;65;0.9911153015933946
68;42;0.9675323468806911
68;27;0.9887061074662982
68;22;0.9748416493232341
68;20;0.9911153015933946
66;24;1
66;56;1
66;29;0.9925183805662279
66;53;1
66;45;1
66;31;0.9925183805662279
66;59;1
66;30;1
66;28;0.9873384342551602
66;60;1
66;63;1
66;44;0.9975908058729036
66;47;1
66;49;0.9890289306629529
66;43;0.986752096178737
66;37;0.9829242928777732
66;61;0.9812637881933537
66;26;1
66;67;1
66;33;0.9928857469672302
66;54;1
66;62;0.9895864620093531
66;35;0.9925183805662279
66;32;1
66;23;0.9766391775348946
66;41;1
66;64;0.9993693676301264
66;40;0.9953607494884283
66;21;1
66;39;0.9878791300546562
66;36;0.9993693676301264
66;34;0.9953607494884283
66;57;1
66;69;0.9913065920817352
66;25;0.983502008451859
66;51;1
66;48;0.9925183805662279
66;58;0.9841207969686668
66;55;0.9887483257258219
66;50;0.9914106557788877
66;38;0.9847616265496022
66;65;1
66;42;0.9817055726131215
66;27;0.9975908058729036
66;22;0.9837263477298396
66;20;0.9974417336440867
24;56;0.9757715120822914
24;29;0.9768342434711828
24;53;0.9914556491773364
24;45;0.9757715120822914
24;31;0.9839740297435643
24;59;0.9914556491773364
24;30;0.9757715120822914
24;28;0.9716542971601152
24;60;0.9757715120822914
24;63;0.984315862904955
24;44;0.973362317955195
24;47;0.9757715120822914
24;49;0.9648004427452443
24;43;0.971067959083692
24;37;0.9672401557827282
24;61;0.9570353002756451
24;26;0.9757715120822914
24;67;0.9757715120822914
24;33;0.9686572590495216
24;54;0.9757715120822914
24;62;0.9653579740916445
24;35;0.9839740297435643
24;32;0.9757715120822914
24;23;0.952410689617186
24;41;0.9757715120822914
24;64;0.9751408797124178
24;40;0.9711322615707197
24;21;0.9757715120822914
24;39;0.9793347792319926
24;36;0.9751408797124178
24;34;0.9711322615707197
24;57;0.9757715120822914
24;69;0.9670781041640266
24;25;0.9592735205341504
24;51;0.9914556491773364
24;48;0.9925183805662279
24;58;0.9598923090509582
24;55;0.9645198378081133
24;50;0.967182167861179
24;38;0.9605331386318936
24;65;0.9757715120822914
24;42;0.9574770846954129
24;27;0.9819066687778586
24;22;0.959497859812131
24;20;0.9817575965490417
56;29;0.9925183805662279
56;53;1
56;45;1
56;31;0.9925183805662279
56;59;1
56;30;1
56;28;0.9873384342551602
56;60;1
56;63;1
56;44;0.9975908058729036
56;47;1
56;49;0.9890289306629529
56;43;0.986752096178737
56;37;0.9829242928777732
56;61;0.9812637881933537
56;26;1
56;67;1
56;33;0.9928857469672302
56;54;1
56;62;0.9895864620093531
56;35;0.9925183805662279
56;32;1
56;23;0.9766391775348946
56;41;1
56;64;0.9993693676301264
56;40;0.9953607494884283
56;21;1
56;39;0.9878791300546562
56;36;0.9993693676301264
56;34;0.9953607494884283
56;57;1
56;69;0.9913065920817352
56;25;0.983502008451859
56;51;1
56;48;0.9925183805662279
56;58;0.9841207969686668
56;55;0.9887483257258219
56;50;0.9914106557788877
56;38;0.9847616265496022
56;65;1
56;42;0.9817055726131215
56;27;0.9975908058729036
56;22;0.9837263477298396
56;20;0.9974417336440867
29;53;0.9914556491773364
29;45;0.9914556491773364
29;31;0.9914556491773364
29;59;0.9914556491773364
