a1;a2;weight
52;23;0.9952834107112499
52;58;1
52;57;0.9895134003080798
52;22;0.976307254942478
52;37;0.9836684278840142
52;33;0.9825649930658196
52;68;0.9999716138589809
52;63;0.9846547805816748
52;24;1
52;69;0.9912298092035481
52;41;0.9997073812195902
52;31;0.9843761813326927
52;34;1
52;26;0.9958613752705273
52;46;1
52;56;1
52;65;1
52;25;1
52;40;0.9827195965449806
52;66;0.98023755660322
52;43;0.9846547805816748
52;49;1
52;54;0.9827133972901857
52;62;0.9680446092167069
52;45;0.9997073812195902
52;47;0.9836400417429951
52;42;0.9839062409294638
52;27;1
52;39;0.9900352010391976
52;21;0.9997073812195902
52;30;0.9996789950785712
52;59;1
52;64;0.9874645719747498
52;35;1
52;51;0.9843761813326927
52;44;0.9897634269348613
52;38;0.9778877867331665
52;60;0.9949907919308402
52;20;0.9778877867331665
52;61;1
52;55;1
52;29;1
52;50;1
52;48;0.9943551781819558
52;67;0.9804094877466779
52;36;1
52;32;0.9952834107112499
52;53;0.9796103796831561
52;28;0.9999716138589809
23;58;0.9869652576374408
23;57;0.9764786579455206
23;22;0.9632725125799187
23;37;0.9706336855214549
23;33;0.9729730499270326
23;68;0.9922996142204769
23;63;0.9716200382191156
23;24;0.9869652576374408
23;69;0.9781950668409889
23;41;0.9920353815810862
23;31;0.9750571605500752
23;34;0.9869652576374408
23;26;0.9828266329079681
23;46;0.990921535696003
23;56;0.9906809792173825
23;65;0.9869652576374408
23;25;0.9869652576374408
23;40;0.9744014434711715
23;66;0.9672028142406608
23;43;0.9716200382191156
23;49;0.9869652576374408
23;54;0.9696786549276264
23;62;0.9550271211734652
23;45;0.9866726388570309
23;47;0.9706052993804358
23;42;0.9708714985669045
23;27;0.9869652576374408
23;39;0.9770004586766384
23;21;0.9866726388570309
23;30;0.9866442527160119
23;59;0.9869652576374408
23;64;0.9744298296121906
23;35;0.9869652576374408
23;51;0.9713414389701335
23;44;0.9841673816227545
23;38;0.9648530443706071
23;60;0.9866726388570309
23;20;0.9648530443706071
23;61;0.9869652576374408
23;55;0.9869825119567585
23;29;0.9869652576374408
23;50;0.9869652576374408
23;48;0.9813204358193967
23;67;0.9792498554765826
23;36;0.9869652576374408
23;32;0.9869652576374408
23;53;0.9665756373205969
23;28;0.9869368714964217
58;57;0.9688662547111694
58;22;0.9671202565943022
58;37;0.9630212822871037
58;33;0.947148942194356
58;68;0.9875854090340603
58;63;0.9492387297102112
58;24;0.9793528544030895
58;69;0.9705826636066376
58;41;0.9661479509146702
58;31;0.9489601304612291
58;34;0.9793528544030895
58;26;0.9604453243990637
58;46;0.9645839491285364
58;56;0.9917390592280101
58;65;0.9645839491285364
58;25;0.9793528544030895
58;40;0.9620724509480703
58;66;0.9448215057317564
58;43;0.9492387297102112
58;49;0.9793528544030895
58;54;0.9620662516932752
58;62;0.9473974636197964
58;45;0.9790602356226797
58;47;0.9629928961460846
58;42;0.9632590953325533
58;27;0.9793528544030895
58;39;0.9790602356226797
58;21;0.9790602356226797
58;30;0.9790318494816607
58;59;0.96644056969508
58;64;0.9750783671498293
58;35;0.9645839491285364
58;51;0.9637290357357822
58;44;0.9691162813379508
58;38;0.9424717358617029
58;60;0.9743436463339297
58;20;0.957240641136256
58;61;0.9793528544030895
58;55;0.9793528544030895
58;29;0.9793528544030895
58;50;0.9793528544030895
58;48;0.9737080325850453
58;67;0.9597623421497674
58;36;0.9793528544030895
58;32;0.9746362651143395
58;53;0.9589632340862457
58;28;0.9793244682620704
57;22;0.968034029963607
57;37;0.9753952029051431
57;33;0.9676187661684473
57;68;0.9916983888801099
57;63;0.9616126503282506
57;24;0.9917267750211289
57;69;0.982956584224677
57;41;0.9866177748887616
57;31;0.9664560104409073
57;34;0.9917267750211289
57;26;0.9728192450171032
57;46;0.9769578697465758
57;56;0.9917267750211289
57;65;0.9769578697465758
57;25;0.9917267750211289
57;40;0.9816479783496717
57;66;0.9623173857114347
57;43;0.9616126503282506
57;49;0.9917267750211289
57;54;0.9795621316729535
57;62;0.9602413246410647
57;45;0.9995300595967711
57;47;0.9753668167641241
57;42;0.9807549753122315
57;27;0.9917267750211289
57;39;0.9914341562407192
57;21;0.9995300595967711
57;30;0.999501673455752
57;59;0.9788144903131194
57;64;0.9863929537794408
57;35;0.9769578697465758
57;51;0.9761029563538216
57;44;0.9814902019559902
57;38;0.9599676158413811
57;60;0.994813470308021
57;20;0.9747365211159342
57;61;0.9917267750211289
57;55;0.9917267750211289
57;29;0.9917267750211289
57;50;0.9917267750211289
57;48;0.9941778565591367
57;67;0.9721362627678068
57;36;0.9917267750211289
57;32;0.9870101857323789
57;53;0.971337154704285
57;28;0.9916983888801099
22;37;0.9836684278840142
22;33;0.9677960877912665
22;68;0.9999716138589809
22;63;0.9852310947254469
22;24;1
22;69;0.9912298092035481
22;41;0.9867950965115807
22;31;0.9696072760581396
22;34;1
22;26;0.9810924699959742
22;46;0.9852310947254469
22;56;1
22;65;0.9852310947254469
22;25;1
22;40;0.9827195965449806
22;66;0.9654686513286669
22;43;0.9852310947254469
22;49;1
22;54;0.9827133972901857
22;62;0.9680446092167069
22;45;0.9997073812195902
22;47;0.9836400417429951
22;42;0.9839062409294638
22;27;1
22;39;0.9997073812195902
22;21;0.9997073812195902
22;30;0.9996789950785712
22;59;0.9870877152919905
22;64;0.9874645719747498
22;35;0.9852310947254469
22;51;0.9843761813326927
22;44;0.9897634269348613
22;38;0.9631188814586134
22;60;0.9949907919308402
22;20;0.9778877867331665
22;61;1
22;55;1
22;29;1
22;50;1
22;48;0.9943551781819558
22;67;0.9804094877466779
22;36;1
22;32;0.9952834107112499
22;53;0.9796103796831561
22;28;0.9999716138589809
37;33;0.9677960877912665
37;68;0.9999716138589809
37;63;0.9698858753071217
37;24;1
37;69;0.9912298092035481
37;41;0.9867950965115807
37;31;0.9696072760581396
37;34;1
37;26;0.9810924699959742
37;46;0.9852310947254469
37;56;1
37;65;0.9852310947254469
37;25;1
37;40;0.9827195965449806
37;66;0.9654686513286669
37;43;0.9698858753071217
37;49;1
37;54;0.9827133972901857
37;62;0.9843761813326927
37;45;0.9997073812195902
37;47;0.9999716138589809
37;42;0.9839062409294638
37;27;1
37;39;0.9997073812195902
37;21;0.9997073812195902
37;30;0.9996789950785712
37;59;0.9870877152919905
37;64;0.9874645719747498
37;35;0.9852310947254469
37;51;0.9843761813326927
37;44;0.9897634269348613
37;38;0.9631188814586134
37;60;0.9949907919308402
37;20;0.9778877867331665
37;61;1
37;55;1
37;29;1
37;50;1
37;48;0.9943551781819558
37;67;0.9804094877466779
37;36;1
37;32;0.9952834107112499
37;53;0.9796103796831561
37;28;0.9999716138589809
33;68;0.9620724955501464
33;63;0.9467556622728402
33;24;0.9621008816911655
33;69;0.9712003942273804
33;41;0.9699041662668076
33;31;0.9515990223854971
33;34;0.9621008816911655
33;26;0.9579622569616928
33;46;0.9621008816911655
33;56;0.9621008816911655
33;65;0.9621008816911655
33;25;0.9621008816911655
33;40;0.9520220850197082
33;66;0.9474603976560244
33;43;0.9467556622728402
33;49;0.9621008816911655
33;54;0.94993623834299
33;62;0.9301454909078724
33;45;0.9837770058431061
33;47;0.9570174553725368
33;42;0.9511290819822681
33;27;0.9621008816911655
33;39;0.9473003721888958
33;21;0.9699041662668076
33;30;0.9698757801257886
33;59;0.9621008816911655
33;64;0.9567670604494773
33;35;0.9621008816911655
33;51;0.9464770630238581
33;44;0.9579622569616928
33;38;0.9462362796614419
33;60;0.9651875769780576
