a1;a2;weight
21;58;0.9729370191349115
21;46;0.9733630118917902
21;49;0.9583755399778457
21;50;0.9542145953991578
21;51;0.9538255575810917
21;53;0.957103174757442
21;24;0.9200664884080634
21;41;0.9791084188351142
21;66;0.9601453921137757
21;44;0.9381269228424113
21;22;0.9685074493662849
21;29;0.9753728212413707
21;30;0.9468944470109661
21;40;0.9426560672964439
21;47;0.9450963447584326
21;67;0.9548540623183156
21;64;0.9152994812641969
21;31;0.9765683382249605
21;65;0.9677570004556956
21;55;0.963428762553486
21;68;0.9376767585133816
21;26;0.9628112447241969
21;37;0.9653479887872777
21;28;0.9365871343836689
21;32;0.9817510434487913
21;38;0.9752253402530994
21;61;0.9703805133352589
21;20;0.951153472923921
21;39;0.9433950130429144
21;35;0.9600000742062991
21;56;0.9532825675616142
21;27;0.9456824798948138
21;45;0.9423253785351254
21;25;0.961075713789453
21;36;0.9486862478146556
21;43;0.9719604402455602
21;23;0.944572706542218
21;63;0.9670379516783886
21;52;0.9791084188351142
21;60;0.9684406386397547
21;33;0.9684002044159025
21;42;0.9552785916387857
21;34;0.9663483013000613
21;59;0.9531178021370571
21;62;0.9603236170194552
21;69;0.9514073315347997
21;48;0.9492586473360649
21;57;0.9486426245754841
21;54;0.961831064257184
58;46;0.9829856371228655
58;49;0.9679981652089211
58;50;0.9618808539381484
58;51;0.948134459941467
58;53;0.9781509768396682
58;24;0.9244565225807576
58;41;0.9734173211954896
58;66;0.9663705811846206
58;44;0.9395712633826089
58;22;0.974132623559572
58;29;0.9856164411809403
58;30;0.9525196212042533
58;40;0.9480519855733275
58;47;0.9549629999054501
58;67;0.9622931167999788
58;64;0.9134898233429593
58;31;0.9807291164812514
58;65;0.971200325596718
58;55;0.9578004668771758
58;68;0.9380489496444087
58;26;0.9724338699552723
58;37;0.9617227288805165
58;28;0.9405457506519951
58;32;0.9934315788841848
58;38;0.9848479654841747
58;61;0.9847036733843294
58;20;0.9349256792023655
58;39;0.9551070205547139
58;35;0.9642553439193409
58;56;0.956841904022038
58;27;0.9348731636525816
58;45;0.9583216994428576
58;25;0.9644141817652474
58;36;0.9609747256561522
58;43;0.9719093536542671
58;23;0.9498972509195851
58;63;0.9771344047732674
58;52;0.9887310440661896
58;60;0.9807291164812514
58;33;0.9825025625457752
58;42;0.9649012168698611
58;34;0.9786367791415579
58;59;0.9621177760263574
58;62;0.9722681518463239
58;69;0.9615795775748527
58;48;0.954583191713432
58;57;0.9540385428523677
58;54;0.962203255388211
46;49;0.9546374045217546
46;50;0.9419516721351666
46;51;0.9358617672767117
46;53;0.961992735663409
46;24;0.9110957618935912
46;41;0.9600565605083231
46;66;0.9510040213530805
46;44;0.9242047035510688
46;22;0.9693995592344636
46;29;0.977015249350149
46;30;0.9402171968273856
46;40;0.934691224886161
46;47;0.9413582093023415
46;67;0.9388397194504474
46;64;0.9055642322513444
46;31;0.9673683557940849
46;65;0.9578395649095515
46;55;0.9527139693072126
46;68;0.9171485606175953
46;26;0.9590731092681057
46;37;0.9408223398537031
46;28;0.9282433262751274
46;32;0.9697341516187113
46;38;0.9801149011590664
46;61;0.9666423778791677
46;20;0.9408787442297931
46;39;0.9327371933245391
46;35;0.9406248636655105
46;56;0.9453434716961807
46;27;0.9301400993274731
46;45;0.9364053940267696
46;25;0.9511582782433089
46;36;0.9523735338253609
46;43;0.9538480581491054
46;23;0.9365364902324186
46;63;0.9590731092681057
46;52;0.9753702833790231
46;60;0.9653625566497113
46;33;0.9633593536384322
46;42;0.9601681525447526
46;34;0.9632702193100179
46;59;0.9412173869995439
46;62;0.9575512738784889
46;69;0.9591878156785112
46;48;0.9430847593875747
46;57;0.9406777821652011
46;54;0.9574701910631027
49;50;0.9449036581643139
49;51;0.9377256852834477
49;53;0.9563170253304981
49;24;0.9140477479227384
49;41;0.9630085465374703
49;66;0.9539560073822277
49;44;0.9472194309456557
49;22;0.9698870354288215
49;29;0.9732018673785474
49;30;0.9621735879116737
49;40;0.9451421096709265
49;47;0.9443101953314887
49;67;0.9417917054795947
49;64;0.9030810486849399
49;31;0.970320341823232
49;65;0.9607915509386987
49;55;0.9426911574011613
49;68;0.9276401749863894
49;26;0.9620250952972529
49;37;0.9513139542224972
49;28;0.9501997173594156
49;32;0.9726861376478585
49;38;0.9744391908261555
49;61;0.9695943639083149
49;20;0.9352030338968822
49;39;0.9432288076933332
49;35;0.9562517846370379
49;56;0.9464331293640187
49;27;0.9244643889945623
49;45;0.9393573800559168
49;25;0.9541102642724562
49;36;0.9607149317541478
49;43;0.9568000441782527
49;23;0.9394884762615658
49;63;0.9620250952972529
49;52;0.9783222694081702
49;60;0.9683145426788585
49;33;0.9599953520810174
49;42;0.9544924422118418
49;34;0.966222205339165
49;59;0.9517090013683381
49;62;0.9531289360107754
49;69;0.9491650037724598
49;48;0.9441744170554127
49;57;0.9516877121092366
49;54;0.9517944807301918
50;51;0.9477644569806871
50;53;0.9571053629276892
