a1;a2;weight
69;37;0.9983297600688138
69;59;0.9910017336200088
69;22;0.9870784654649348
69;62;0.9983297600688138
69;53;0.9960104567786765
69;38;0.9983297600688138
69;58;0.9961819126524315
69;29;0.9983297600688138
69;40;0.9957305641603255
69;49;0.9827645351772488
69;45;0.9955034282932176
69;61;0.9983297600688138
69;68;0.9916899808822682
69;30;0.980725930049386
69;50;0.9983297600688138
69;64;0.9804452318871115
69;26;0.9983297600688138
69;41;0.9849923636851415
69;66;0.9983297600688138
69;24;0.9983297600688138
69;65;0.9910017336200088
69;42;0.9880539564981912
69;63;0.9983297600688138
69;31;0.9983297600688138
69;55;0.9983297600688138
69;43;1
69;34;0.9983297600688138
69;52;0.9983297600688138
69;33;0.9916899808822682
69;60;0.9916899808822682
69;47;0.9983297600688138
69;67;0.9983297600688138
69;44;0.9910017336200088
69;51;0.9983297600688138
69;48;0.9983297600688138
69;54;0.9983297600688138
69;25;0.9983297600688138
69;27;0.993042913247174
69;56;0.9827645351772488
69;36;0.9983297600688138
69;23;0.9983297600688138
69;20;0.9983297600688138
69;35;0.9875475022198736
69;39;0.9910017336200088
69;57;0.9983297600688138
69;28;0.9916899808822682
69;32;0.9983297600688138
69;46;0.9857106824682311
69;21;0.9970712926853552
37;59;0.987158977580022
37;22;0.9832357094249481
37;62;0.9944870040288271
37;53;0.9921677007386898
37;38;0.9944870040288271
37;58;0.9923391566124448
37;29;0.9944870040288271
37;40;0.9918878081203386
37;49;0.978921779137262
37;45;0.9916606722532307
37;61;0.9944870040288271
37;68;0.9878472248422815
37;30;0.9823961699805722
37;50;0.9944870040288271
37;64;0.9766024758471248
37;26;0.9944870040288271
37;41;0.9811496076451548
37;66;0.9944870040288271
37;24;0.9944870040288271
37;65;0.992671973551195
37;42;0.9842112004582044
37;63;0.9944870040288271
37;31;0.9944870040288271
37;55;0.9944870040288271
37;43;0.9944870040288271
37;34;0.9944870040288271
37;52;0.9944870040288271
37;33;0.9878472248422815
37;60;0.9878472248422815
37;47;0.9944870040288271
37;67;0.9944870040288271
37;44;0.992671973551195
37;51;0.9944870040288271
37;48;1
37;54;0.9944870040288271
37;25;1
37;27;0.9789839765727413
37;56;0.978921779137262
37;36;0.9944870040288271
37;23;0.9944870040288271
37;20;0.9944870040288271
37;35;0.9837047461798869
37;39;0.987158977580022
37;57;0.9944870040288271
37;28;0.9878472248422815
37;32;0.9944870040288271
37;46;0.9818679264282443
37;21;0.9915582967141823
59;22;0.988748705396121
59;62;1
59;53;0.9976806967098627
59;38;1
59;58;0.9978521525836177
59;29;1
59;40;0.9974008040915116
59;49;0.9844347751084349
59;45;0.9971736682244037
59;61;1
59;68;0.9933602208134544
59;30;0.9897241964293773
59;50;1
59;64;0.9821154718182976
59;26;1
59;41;0.9866626036163276
59;66;1
59;24;1
59;65;1
59;42;0.9897241964293773
59;63;1
59;31;1
59;55;1
59;43;1
59;34;1
59;52;1
59;33;0.9933602208134544
59;60;0.9933602208134544
59;47;1
59;67;1
59;44;1
59;51;1
59;48;1
59;54;1
59;25;1
59;27;0.9844969725439142
59;56;0.9844347751084349
59;36;1
59;23;1
59;20;1
59;35;0.9892177421510598
59;39;1
59;57;1
59;28;0.9933602208134544
59;32;1
59;46;0.9873809223994172
59;21;0.9970712926853552
22;62;0.9811752282943698
22;53;0.9811752282943698
22;38;0.9811752282943698
22;58;0.9926246375512969
22;29;0.9811752282943698
22;40;0.9785760323858813
22;49;0.9656100034028047
22;45;0.9783488965187734
22;61;0.9811752282943698
22;68;0.9745354491078242
22;30;0.963571398274942
22;50;0.9811752282943698
22;64;0.9656100034028047
22;26;0.9811752282943698
22;41;0.9678378319106975
22;66;0.9811752282943698
22;24;0.9811752282943698
22;65;0.9738472018455647
22;42;0.970899424723747
22;63;0.9811752282943698
22;31;0.9811752282943698
22;55;0.9811752282943698
22;43;0.9811752282943698
22;34;0.9811752282943698
22;52;0.9811752282943698
22;33;0.9745354491078242
22;60;0.9745354491078242
22;47;0.9811752282943698
22;67;0.9811752282943698
22;44;0.9738472018455647
22;51;0.9811752282943698
22;48;0.9811752282943698
22;54;0.9811752282943698
22;25;0.9811752282943698
22;27;0.965672200838284
22;56;0.9656100034028047
22;36;0.9811752282943698
22;23;0.9811752282943698
22;20;0.9811752282943698
22;35;0.9703929704454296
22;39;0.9738472018455647
22;57;0.9811752282943698
22;28;0.9745354491078242
22;32;0.9811752282943698
22;46;0.968556150693787
22;21;0.978246520979725
62;53;0.9921802792059925
62;38;0.9944995824961298
62;58;0.9923517350797475
62;29;0.9944995824961298
62;40;0.9919003865876413
62;49;0.9789343576045647
62;45;0.9916732507205335
62;61;0.9944995824961298
62;68;0.9878598033095842
62;30;0.976895752476702
62;50;0.9944995824961298
62;64;0.9766150543144274
62;26;0.9944995824961298
62;41;0.9811621861124574
62;66;0.9944995824961298
62;24;0.9944995824961298
62;65;0.9871715560473248
62;42;0.984223778925507
62;63;0.9944995824961298
62;31;0.9944995824961298
62;55;0.9944995824961298
62;43;0.9944995824961298
62;34;0.9944995824961298
62;52;0.9944995824961298
62;33;0.9878598033095842
62;60;0.9878598033095842
62;47;0.9944995824961298
62;67;0.9944995824961298
62;44;0.9871715560473248
62;51;0.9944995824961298
62;48;0.9944995824961298
62;54;0.9944995824961298
62;25;0.9944995824961298
62;27;0.978996555040044
62;56;0.9789343576045647
62;36;0.9944995824961298
62;23;0.9944995824961298
62;20;0.9944995824961298
62;35;0.9837173246471896
62;39;0.9871715560473248
62;57;0.9944995824961298
62;28;0.9878598033095842
62;32;0.9944995824961298
62;46;0.981880504895547
62;21;0.991570875181485
53;38;1
53;58;0.9978521525836177
53;29;1
53;40;0.9974008040915116
53;49;0.9844347751084349
53;45;0.9971736682244037
53;61;1
53;68;0.9933602208134544
53;30;0.9823961699805722
53;50;1
53;64;0.9844347751084349
53;26;1
53;41;0.9866626036163276
53;66;1
53;24;1
53;65;0.992671973551195
53;42;0.9897241964293773
53;63;1
53;31;1
53;55;1
53;43;1
53;34;1
53;52;1
53;33;0.9933602208134544
53;60;0.9933602208134544
53;47;1
53;67;1
53;44;0.992671973551195
53;51;1
53;48;1
53;54;1
53;25;1
53;27;0.9844969725439142
53;56;0.9844347751084349
53;36;1
53;23;1
53;20;1
53;35;0.9892177421510598
53;39;0.992671973551195
53;57;1
53;28;0.9933602208134544
53;32;1
53;46;0.9873809223994172
53;21;0.9970712926853552
38;58;0.9978521525836177
38;29;0.9868790123311969
38;40;0.9842798164227085
38;49;0.9844347751084349
38;45;0.9840526805556006
38;61;0.9868790123311969
38;68;0.9802392331446513
38;30;0.9823961699805722
38;50;0.9868790123311969
38;64;0.9821154718182976
38;26;1
38;41;0.9735416159475245
38;66;0.9868790123311969
38;24;1
38;65;0.9795509858823919
38;42;0.9766032087605742
38;63;0.9868790123311969
38;31;0.9868790123311969
38;55;0.9868790123311969
38;43;0.9868790123311969
38;34;1
38;52;0.9868790123311969
38;33;0.9802392331446513
38;60;0.9802392331446513
38;47;0.9868790123311969
38;67;0.9868790123311969
38;44;0.992671973551195
38;51;0.9868790123311969
38;48;0.9868790123311969
38;54;0.9868790123311969
38;25;0.9868790123311969
38;27;0.9713759848751111
38;56;0.9713137874396318
38;36;0.9868790123311969
38;23;0.9868790123311969
38;20;0.9868790123311969
38;35;0.9760967544822567
38;39;0.9795509858823919
38;57;0.9868790123311969
38;28;0.9802392331446513
38;32;0.9868790123311969
38;46;0.9742599347306141
38;21;0.9839503050165521
58;29;0.9732817556578874
58;40;0.9706825597493991
58;49;0.9708375184351256
58;45;0.9704554238822912
58;61;0.9732817556578874
58;68;0.9666419764713419
58;30;0.9687989133072628
58;50;0.9732817556578874
58;64;0.9685182151449883
58;26;0.9864027433266905
58;41;0.9599443592742152
58;66;0.9732817556578874
58;24;0.9864027433266905
58;65;0.9659537292090824
58;42;0.9630059520872648
58;63;0.9732817556578874
58;31;0.9732817556578874
58;55;0.9732817556578874
58;43;0.9732817556578874
58;34;0.9864027433266905
58;52;0.9732817556578874
58;33;0.9666419764713419
58;60;0.9666419764713419
58;47;0.9732817556578874
58;67;0.9732817556578874
58;44;0.9790747168778855
58;51;0.9732817556578874
58;48;0.9732817556578874
58;54;0.9732817556578874
58;25;0.9732817556578874
58;27;0.9577787282018018
58;56;0.9577165307663225
58;36;0.9732817556578874
58;23;0.9732817556578874
58;20;0.9732817556578874
58;35;0.9624994978089473
58;39;0.9659537292090824
58;57;0.9732817556578874
58;28;0.9666419764713419
58;32;0.9732817556578874
58;46;0.9606626780573047
58;21;0.9703530483432428
29;40;0.9839231280623666
29;49;0.97095709907929
29;45;0.9836959921952587
29;61;0.986522323970855
29;68;0.9798825447843094
29;30;0.9689184939514273
29;50;0.986522323970855
