a1;a2;weight
52;54;0.9538804338968435
52;33;0.9774170338456263
52;36;0.9847577831893204
52;55;0.9632643472733491
52;68;0.9842552759800851
52;53;0.9631229119053681
52;32;0.9717427028124206
52;47;0.9631229119053681
52;48;0.9871679518995958
52;49;0.9702228498565861
52;30;0.9815105424070274
52;39;0.9757995611457938
52;41;0.9777351780109138
52;23;0.9662622960033986
52;65;0.9847224055445619
52;37;0.9624834682705881
52;31;0.9608232422155032
52;29;0.9750163291529684
52;63;0.9854793462424053
52;25;0.9874671391176196
52;45;0.953439140544573
52;60;0.9722840694930475
52;22;0.9738117682705796
52;38;0.9732162532771217
52;43;0.9677009715129304
52;67;0.9647017390078114
52;28;0.9666588221050956
52;21;0.9670677926557631
52;50;0.9809884528809909
52;59;0.9874671391176196
52;35;0.9722840694930475
52;27;0.9874671391176196
52;69;0.9874671391176196
52;51;0.9657500205467588
52;56;0.9637752495319779
52;66;0.981890427828412
52;42;0.9612152265161461
52;64;0.9596101753146697
52;46;0.9871679518995958
52;61;0.9874671391176196
52;58;0.9699440813016039
52;57;0.9649667885539335
52;62;0.9461749241126386
52;40;0.9722789470972407
52;24;0.9874671391176196
52;44;0.9757995611457938
52;20;0.9757995611457938
52;26;0.9565424068498536
52;34;0.9874671391176196
54;33;0.9724671091558256
54;36;0.9808751011697486
54;55;0.9583144225835484
54;68;0.9803725939605133
54;53;0.9581729872155674
54;32;0.9678600207928487
54;47;0.9581729872155674
54;48;0.982218027209795
54;49;0.9652729251667854
54;30;0.9765606177172267
54;39;0.9708496364559931
54;41;0.972785253321113
54;23;0.9824607404828595
54;65;0.9797724808547611
54;37;0.9575335435807872
54;31;0.9569405601959314
54;29;0.9700664044631677
54;63;0.9805294215526046
54;25;0.9825172144278188
54;45;0.9484892158547723
54;60;0.9797724808547611
54;22;0.9688618435807788
54;38;0.968266328587321
54;43;0.9536801663421332
54;67;0.9597518143180106
54;28;0.9617088974152949
54;21;0.983266237135224
54;50;0.977105770861419
54;59;0.9835844570980478
54;35;0.9673341448032468
54;27;0.9825172144278188
54;69;0.9835844570980478
54;51;0.960800095856958
54;56;0.9622862795232198
54;66;0.9769405031386111
54;42;0.9573325444965743
54;64;0.971075793526821
54;46;0.982218027209795
54;61;0.9835844570980478
54;58;0.966061399282032
54;57;0.9600168638641327
54;62;0.9547305781445813
54;40;0.9673290224074399
54;24;0.9825172144278188
54;44;0.9708496364559931
54;20;0.971916879126222
54;26;0.9526597248302818
54;34;0.9825172144278188
33;36;0.9972906440717009
33;55;0.9757972081557296
33;68;0.9967881368624655
33;53;0.9756557727877486
33;32;0.9959431416666267
33;47;0.9756557727877486
33;48;0.9997008127819762
33;49;0.9944232887107923
33;30;0.9972552664269423
33;39;1
33;41;0.9921675721806413
33;23;0.9869457288704252
33;65;0.9972552664269423
33;37;0.9750163291529684
33;31;0.9850236810697094
33;29;0.9875491900353489
33;63;0.9980122071247858
33;25;1
33;45;0.9776395793987792
33;60;0.984816930375428
33;22;0.9980122071247858
33;38;0.9974166921313279
33;43;0.9711629519143143
33;67;0.9772345998901918
33;28;0.979191682987476
33;21;0.9796006535381435
33;50;0.9935213137633713
33;59;1
33;35;0.984816930375428
33;27;1
33;69;1
33;51;0.9899504594009649
33;56;0.9763081104143584
33;66;0.9944232887107923
33;42;0.9737480873985266
33;64;0.9721430361970501
33;46;0.9997008127819762
33;61;1
33;58;0.9824769421839843
33;57;0.9774996494363138
33;62;0.9587077849950191
33;40;0.9848118079796211
33;24;1
33;44;1
33;20;1
33;26;0.9690752677322341
33;34;1
36;55;0.9741184637954301
36;68;0.9961766351723951
36;53;0.9739770284274492
36;32;0.9836640620047306
36;47;0.9739770284274492
36;48;0.9980220684216767
36;49;0.9810769663786671
36;30;0.9923646589291084
36;39;0.9866536776678748
36;41;0.9885892945329947
36;23;0.9771164125254795
36;65;0.9955765220666428
36;37;0.973337584792669
36;31;0.9733561030978837
36;29;0.9858704456750494
36;63;0.9963334627644863
36;25;0.9983212556397005
36;45;0.964293257066654
36;60;0.9831381860151285
36;22;0.9846658847926605
36;38;0.9840703697992026
36;43;0.9694842075540149
36;67;0.9755558555298923
36;28;0.9775129386271766
36;21;0.977921909177844
36;50;0.9929098120733008
36;59;0.9993884983099295
36;35;0.9831381860151285
36;27;0.9983212556397005
36;69;0.9993884983099295
36;51;0.9766041370688398
36;56;0.9746293660540589
36;66;0.9927445443504929
36;42;0.9731365857084561
36;64;0.9704642918367506
36;46;0.9980220684216767
36;61;0.9993884983099295
36;58;0.9818654404939138
36;57;0.9758209050760144
36;62;0.9580962833049486
36;40;0.9878376616509982
36;24;0.9983212556397005
36;44;0.9866536776678748
36;20;0.9877209203381038
36;26;0.9684637660421636
36;34;0.9983212556397005
55;68;0.9873031743208621
55;53;0.960129612063225
55;32;0.9687494029702773
55;47;0.960129612063225
55;48;0.9902158502403728
55;49;0.9732707481973633
55;30;0.9785172425648843
55;39;0.9700982798202663
55;41;0.9807830763516908
55;23;0.9632689961612554
55;65;0.9817291057024187
55;37;0.9594901684284449
55;31;0.9756355963490364
55;29;0.9720230293108253
55;63;0.9797780649168778
55;25;0.9844738392754764
55;45;0.9504458407024299
55;60;0.9780767014068823
55;22;0.9768596666113566
55;38;0.9757979406943551
55;43;0.9559871546928606
55;67;0.9617084391656682
55;28;0.9609575407795681
55;21;0.9640744928136199
55;50;0.9835701402982243
55;59;0.9964403882208431
55;35;0.9820794692054886
55;27;0.9905150374583966
55;69;0.9844738392754764
55;51;0.9627567207046156
55;56;0.9781213927419674
55;66;0.984938326169189
55;42;0.958221926674003
55;64;0.9566168754725265
55;46;0.9841746520574526
55;61;0.9844738392754764
55;58;0.9669507814594607
55;57;0.9619734887117902
55;62;0.9556199603220098
55;40;0.9692856472550975
55;24;0.9844738392754764
55;44;0.9811638017846133
55;20;0.9788474594865709
55;26;0.9535491070077105
55;34;0.9905150374583966
68;53;0.9556020525042848
68;32;0.9469626426267688
68;47;0.9536911519514396
68;48;0.9694712210283611
68;49;0.9525261189853516
68;30;0.9556632395511466
68;39;0.949952258289913
68;41;0.9600384471396792
68;23;0.9404149931475179
68;65;0.9588751026886811
68;37;0.9366361654147073
68;31;0.9526932680212966
68;29;0.9491690262970877
68;63;0.9709738807182657
68;25;0.9616198362617389
68;45;0.9275918376886922
68;60;0.9545873386218129
68;22;0.9580259379521902
68;38;0.9492798509740861
68;43;0.9533498438737639
68;67;0.9388544361519306
68;28;0.9408115192492148
68;21;0.9412204897998824
68;50;0.9704357930708778
68;59;0.9821794882483551
68;35;0.9464367666371667
68;27;0.9697704082463849
68;69;0.9626870789319678
68;51;0.9605460412723972
68;56;0.9521553470516358
68;66;0.9641936969571774
68;42;0.9490593994839087
68;64;0.9451047097905301
68;46;0.961320649043715
68;61;0.974028916263709
68;58;0.9593914214914908
68;57;0.9544751584103074
68;62;0.937810406828939
68;40;0.94643164424136
68;24;0.97296167359348
68;44;0.9581028302745592
68;20;0.9591700729447882
68;26;0.948177889566154
68;34;0.9811122455781262
53;32;0.9775086406261312
53;47;0.9933528686873832
53;48;0.9929338897133064
53;49;0.9759887876702968
53;30;0.987276480220738
53;39;0.9815654989595044
53;41;0.9835011158246244
53;23;0.9720282338171092
53;65;0.9906081351143254
53;37;0.9682494060842987
53;31;0.9584592058350072
53;29;0.980782266966679
53;63;0.9912452840561159
53;25;0.9932330769313302
53;45;0.9592050783582836
53;60;0.9780500073067582
53;22;0.986224837396907
53;38;0.9856293224034491
53;43;0.9867576082551818
53;67;0.970467676821522
53;28;0.9724247599188062
53;21;0.9728337304694737
53;50;0.9868741824507544
53;59;0.9932330769313302
53;35;0.9780500073067582
53;27;0.9932330769313302
53;69;0.9932330769313302
53;51;0.9704704032807316
53;56;0.9695411873456885
53;66;0.9877761573981755
53;42;0.9796053974832711
53;64;0.9653761131283803
53;46;0.9929338897133064
53;61;0.9932330769313302
53;58;0.9757100191153145
53;57;0.9696871712879063
53;62;0.9683564048283014
53;40;0.9780448849109513
53;24;0.9932330769313302
53;44;0.9816852907155574
53;20;0.9815654989595044
53;26;0.9787238875655164
53;34;0.9932330769313302
32;47;0.9745885301175196
32;48;0.9986335701117472
32;49;0.9933560460405634
32;30;0.9929761606191788
32;39;0.998932757329771
32;41;0.9892007962230652
32;23;0.9825387166660169
32;65;0.9961880237567133
32;37;0.9739490864827395
32;31;0.9850236810697094
32;29;0.9864819473651198
32;63;0.9969449644545567
32;25;0.998932757329771
32;45;0.9765723367285503
32;60;0.983749687705199
32;22;0.9969449644545567
32;38;0.9963494494610988
32;43;0.9700957092440853
32;67;0.9761673572199628
32;28;0.978124440317247
32;21;0.9785334108679146
32;50;0.9935213137633713
32;59;1
32;35;0.983749687705199
32;27;0.998932757329771
32;69;1
32;51;0.988883216730736
32;56;0.9752408677441293
32;66;0.9933560460405634
32;42;0.9737480873985266
32;64;0.971075793526821
32;46;0.9986335701117472
