a1;a2;weight
44;55;0.9715922442987399
44;67;0.9839795068685606
44;27;0.9923580388261983
44;66;0.9440765425788739
44;65;0.9779484142300459
44;45;0.9655429842534933
44;53;0.9915867980943265
44;56;0.9900139485525563
44;48;0.9925080807902695
44;62;0.9945714494609694
44;57;0.9936069640509265
44;32;0.9945572976271161
44;36;0.9676370108870893
44;63;0.9695994660112784
44;43;0.9820551873423483
44;46;1
44;34;0.9807319294419331
44;38;1
44;35;0.9842459357458251
44;22;0.9869380406238095
44;20;0.9931100244073334
44;51;0.9739771648703135
44;58;0.9900253008540681
44;41;0.995884930168006
44;68;1
44;69;0.9784586071568264
44;49;0.9945714494609694
44;50;0.9945714494609694
44;54;0.9762320705194777
44;23;1
44;39;1
44;64;0.9732778401222026
44;40;1
44;24;0.9686431086951366
44;26;0.9744823192927397
44;31;1
44;30;0.9945714494609694
44;21;0.9938298173399104
44;33;0.9897261422358163
44;60;0.9898444429648338
44;52;0.9796392176787844
44;29;0.9700595681963927
44;42;0.9945572976271161
44;59;0.9900253008540681
44;37;0.9823643121449053
44;47;0.9888791210211095
44;25;1
44;28;0.9807845598680487
44;61;0.9898790530905391
55;67;0.9769371774542008
55;27;0.9810016856141852
55;66;0.9383983659728673
55;65;0.9665920610180327
55;45;0.951340478019687
55;53;0.9694767956385163
55;56;0.9786575953405432
55;48;0.9811517275782564
55;62;0.9832150962489563
55;57;0.9822506108389134
55;32;0.983200944415103
55;36;0.9681483754215973
55;63;0.9706988341303352
55;43;0.9706988341303352
55;46;0.9763943997257886
55;34;0.966529423208127
55;38;0.9943218233939934
55;35;0.972889582533812
55;22;0.9755816874117964
55;20;0.9687570027059393
55;51;0.9630864884894996
55;58;0.978668947642055
55;41;0.9902067535619994
55;68;0.9886436467879869
55;69;0.9671022539448133
55;49;0.9832150962489563
55;50;0.9832150962489563
55;54;0.9705538939134711
55;23;0.9886436467879869
55;39;0.989109323619186
55;64;0.9765993493346947
55;40;0.9886436467879869
55;24;0.9733846808470291
55;26;0.9760473642429955
55;31;0.9886436467879869
55;30;0.9832150962489563
55;21;0.9881516407339038
55;33;0.9943218233939934
55;60;0.9784880897528206
55;52;0.9628153952632977
55;29;0.9630172387820329
55;42;0.983200944415103
55;59;0.978668947642055
55;37;0.9738399825171056
55;47;0.9836666212463021
55;25;0.9943218233939934
55;28;0.9694282066560356
55;61;0.965526031389145
67;27;0.9834585114215535
67;66;0.935177015174229
67;65;0.969048886825401
67;45;0.9574755741180441
67;53;0.9696906022003007
67;56;0.9811144211479115
67;48;0.9836085533856247
67;62;0.9856719220563246
67;57;0.9936069640509265
67;32;0.9911004725953552
67;36;0.9714497196988071
67;63;0.9731556599377035
67;43;0.9731556599377035
67;46;0.9825294958241455
67;34;0.9689862490154952
67;38;0.9911004725953552
67;35;0.9753464083411802
67;22;0.9869380406238095
67;20;0.9748920988042963
67;51;0.9719137961996137
67;58;0.9811257734494233
67;41;0.995884930168006
67;68;0.9911004725953552
67;69;0.9695590797521816
67;49;0.9856719220563246
67;50;0.9856719220563246
67;54;0.9762320705194777
67;23;0.9911004725953552
67;39;0.9911004725953552
67;64;0.9643783127175578
67;40;0.9911004725953552
67;24;0.9758415066543975
67;26;0.9780385132191647
67;31;0.9911004725953552
67;30;0.9856719220563246
67;21;0.9917664486692105
67;33;0.9808266148311715
67;60;0.9809449155601889
67;52;0.9707396902741396
67;29;0.9806373589549482
67;42;0.9911004725953552
67;59;0.9811257734494233
67;37;0.9706186317184673
67;47;0.9854222959893486
67;25;0.9911004725953552
67;28;0.9807845598680487
67;61;0.971661127487502
27;66;0.9257284313758741
27;65;0.9619860155739567
27;45;0.9504562640665156
27;53;0.9687051491855599
27;56;0.9777432555862601
27;48;0.9741599695872698
27;62;0.9762233382579697
27;57;0.9752588528479268
27;32;0.9822866046608199
27;36;0.9492888996840896
27;63;0.9512513548082786
27;43;0.9637070761393485
27;46;0.969402641734802
27;34;0.9595376652171402
27;38;0.9816518887970003
27;35;0.9658978245428254
27;22;0.978617603141522
27;20;0.9617652447149527
27;51;0.9556290536673138
27;58;0.9739202088966523
27;41;0.9775368189650062
