a1;a2;weight
59;29;0.9825361071537992
59;34;0.9877391232048851
59;46;0.9846707705703717
59;66;0.9871559700446085
59;30;0.9893849409190562
59;51;0.9939985161429669
59;25;0.9937406070619182
59;28;0.9796308748916651
59;68;0.9939985161429669
59;44;0.9929663028667598
59;57;0.9797899786282968
59;64;0.9812748334826771
59;42;0.9930760635311288
59;61;0.9939985161429669
59;35;0.9779815292726896
59;53;0.9888425630465777
59;65;0.9800968275366823
59;58;0.9939985161429669
59;39;0.9871559700446085
59;60;0.9560989157443458
59;36;0.9652578466123998
59;27;0.9939985161429669
59;20;0.983383457062023
59;49;0.9846707705703717
59;63;0.9939985161429669
59;38;0.983383457062023
59;47;0.9939985161429669
59;50;0.9939985161429669
59;26;0.9939985161429669
59;24;0.9939985161429669
59;37;0.9685286262540508
59;48;0.9825361071537992
59;31;0.9939985161429669
59;62;0.983383457062023
59;56;0.9939985161429669
59;21;0.9939985161429669
59;54;0.9939985161429669
59;32;1
59;43;0.9724649684628884
59;23;0.9939985161429669
59;45;0.9939985161429669
59;52;0.9846707705703717
59;41;0.9939985161429669
59;22;0.9893849409190562
59;69;0.9939985161429669
59;33;0.9751577722976174
59;55;0.9939985161429669
59;67;0.9939985161429669
59;40;0.9939985161429669
29;34;0.9867333309847952
29;46;0.9836649783502818
29;66;0.9861501778245187
29;30;0.9823776648419331
29;51;0.9929927239228771
29;25;0.9867333309847952
29;28;0.9786250826715753
29;68;0.9929927239228771
29;44;0.9919605106466699
29;57;0.9787841864082069
29;64;0.9802690412625873
29;42;0.992070271311039
29;61;0.9929927239228771
29;35;0.9769757370525997
29;53;0.9818352869694548
29;65;0.9790910353165925
29;58;0.9929927239228771
29;39;0.9861501778245187
29;60;0.955093123524256
29;36;0.96425205439231
29;27;0.9929927239228771
29;20;0.9823776648419331
29;49;0.9836649783502818
29;63;0.9929927239228771
29;38;0.9823776648419331
29;47;0.9929927239228771
29;50;0.9929927239228771
29;26;0.9929927239228771
29;24;0.9929927239228771
29;37;0.967522834033961
29;48;1
29;31;0.9929927239228771
29;62;0.9823776648419331
29;56;0.9929927239228771
29;21;0.9929927239228771
29;54;0.9929927239228771
29;32;0.9929927239228771
29;43;0.9714591762427986
29;23;0.9929927239228771
29;45;0.9929927239228771
29;52;0.9836649783502818
29;41;0.9929927239228771
29;22;0.9823776648419331
29;69;0.9929927239228771
29;33;0.9741519800775276
29;55;0.9929927239228771
29;67;0.9929927239228771
29;40;0.9929927239228771
34;46;0.9906722544274047
34;66;0.9931574539016417
34;30;0.9893849409190562
34;51;1
34;25;0.9937406070619182
34;28;0.9856323587486983
34;68;1
34;44;0.9989677867237929
34;57;0.9857914624853299
34;64;0.9872763173397102
34;42;0.9990775473881619
34;61;1
34;35;0.9839830131297227
34;53;0.9888425630465777
34;65;0.9860983113937154
34;58;1
34;39;0.9931574539016417
34;60;0.9621003996013789
34;36;0.9712593304694329
34;27;1
34;20;0.9893849409190562
34;49;0.9906722544274047
34;63;1
34;38;0.9893849409190562
34;47;1
34;50;1
34;26;1
34;24;1
34;37;0.9745301101110839
34;48;0.9885375910108324
34;31;1
34;62;0.9893849409190562
34;56;1
34;21;1
34;54;1
34;32;1
34;43;0.9893849409190562
34;23;1
34;45;1
34;52;0.9906722544274047
34;41;1
34;22;0.9893849409190562
34;69;1
34;33;0.9811592561546505
34;55;1
34;67;1
34;40;1
46;66;0.9856467946542611
46;30;0.9818742816716756
46;51;0.9924893407526194
46;25;0.9862299478145377
46;28;0.9781216995013178
46;68;0.9924893407526194
46;44;0.9989677867237929
