a1;a2;weight
44;33;0.9849906190813295
44;58;1
44;35;0.9845798401596607
44;41;0.9932798223190845
44;27;0.9811153734187336
44;34;1
44;69;0.9903843832410899
44;43;1
44;29;1
44;22;0.992941722495071
44;26;0.986839180530517
44;56;1
44;53;0.9828209873718856
44;40;0.9700224786433509
44;45;0.9792216098025645
44;24;1
44;23;1
44;32;0.9904539844197873
44;31;1
44;63;0.9894290761975113
44;49;0.9941258557398733
44;67;0.9682686637997742
44;60;0.9988583757655822
44;65;0.9792290306457584
44;20;0.9850198395906576
44;68;0.9856518632153811
44;37;1
44;64;0.9864657137865027
44;48;0.9874056780589578
44;30;1
44;62;1
44;42;0.9915260074755078
44;52;1
44;38;0.9770248317815846
44;55;0.9794260691881074
44;59;0.9792216098025645
44;51;1
44;36;1
44;54;0.975894789984014
44;57;1
44;61;0.9941258557398733
44;66;0.992941722495071
44;21;0.9796366971452964
44;47;0.9981768978585283
44;50;1
44;25;0.9832780447184447
44;39;0.9837544819688192
44;46;1
44;28;1
33;58;0.9865244590738758
33;35;0.9711042992335365
33;41;0.9798042813929603
33;27;0.9811153734187336
33;34;0.9865244590738758
33;69;0.9769088423149657
33;43;0.9865244590738758
33;29;0.9865244590738758
33;22;0.9794661815689467
33;26;0.9733636396043928
33;56;0.9865244590738758
33;53;0.9693454464457614
33;40;0.9715563186358972
33;45;0.9657460688764402
33;24;0.9865244590738758
33;23;0.9865244590738758
33;32;0.9769784434936631
33;31;0.9865244590738758
33;63;0.9759535352713872
33;49;0.9806503148137492
33;67;0.9698025037923205
33;60;0.985382834839458
33;65;0.9657534897196342
33;20;0.9722145670495015
33;68;0.9721763222892569
33;37;0.9865244590738758
33;64;0.9729901728603785
33;48;0.9739301371328337
33;30;0.9865244590738758
33;62;0.9865244590738758
33;42;0.9915260074755078
33;52;0.9865244590738758
33;38;0.9635492908554604
33;55;0.9659505282619831
33;59;0.9657460688764402
33;51;0.9865244590738758
33;36;0.9865244590738758
33;54;0.9624192490578898
33;57;0.9865244590738758
33;61;0.9806503148137492
33;66;0.9794661815689467
33;21;0.9661611562191722
33;47;0.984701356932404
33;50;1
33;25;0.9698025037923205
33;39;0.970278941042695
33;46;1
33;28;0.9865244590738758
58;35;0.9845798401596607
58;41;0.9932798223190845
58;27;0.9811153734187336
58;34;1
58;69;0.9903843832410899
58;43;1
58;29;1
58;22;0.992941722495071
58;26;0.986839180530517
58;56;1
58;53;0.9828209873718856
58;40;0.9700224786433509
58;45;0.9792216098025645
58;24;1
58;23;1
58;32;0.9904539844197873
58;31;1
58;63;0.9894290761975113
58;49;0.9941258557398733
58;67;0.9682686637997742
58;60;0.9988583757655822
58;65;0.9792290306457584
58;20;0.9850198395906576
58;68;0.9856518632153811
58;37;1
58;64;0.9864657137865027
58;48;0.9874056780589578
58;30;1
58;62;1
58;42;0.9915260074755078
58;52;1
58;38;0.9770248317815846
58;55;0.9794260691881074
58;59;0.9792216098025645
58;51;1
58;36;1
58;54;0.975894789984014
58;57;1
58;61;0.9941258557398733
58;66;0.992941722495071
58;21;0.9796366971452964
58;47;0.9981768978585283
58;50;1
58;25;0.9832780447184447
58;39;0.9837544819688192
58;46;1
58;28;1
35;41;0.9827846333889718
35;27;0.9706201844886209
35;34;0.9895048110698873
35;69;0.9798891943109772
35;43;0.9895048110698873
35;29;0.9895048110698873
35;22;0.9796203260380054
35;26;0.9763439916004043
35;56;0.9895048110698873
35;53;0.9781999427018995
35;40;0.9595272897132382
35;45;0.9687264208724518
35;24;0.9895048110698873
35;23;0.9895048110698873
35;32;0.9799587954896746
35;31;0.9895048110698873
35;63;0.9789338872673986
35;49;0.9895048110698873
35;67;0.9577734748696615
35;60;0.9883631868354695
35;65;0.9687338417156457
35;20;0.9745246506605449
35;68;0.9915260074755078
35;37;0.9895048110698873
35;64;0.97597052485639
35;48;0.9827846333889718
35;30;0.9895048110698873
35;62;0.9895048110698873
35;42;0.9810308185453951
35;52;0.9895048110698873
35;38;0.9665296428514719
35;55;0.9689308802579947
35;59;0.9792216098025645
35;51;0.9895048110698873
35;36;0.9895048110698873
35;54;0.9653996010539013
35;57;0.9895048110698873
35;61;0.9895048110698873
35;66;0.9824465335649583
35;21;0.9691415082151837
35;47;0.9876817089284156
35;50;0.9895048110698873
35;25;0.9832780447184447
35;39;0.9895048110698873
35;46;0.9895048110698873
35;28;0.9895048110698873
41;27;0.9811153734187336
41;34;1
41;69;0.9903843832410899
41;43;1
41;29;1
41;22;0.992941722495071
41;26;0.986839180530517
41;56;1
41;53;0.9828209873718856
41;40;0.9767426563242664
41;45;0.9792216098025645
41;24;1
41;23;1
41;32;0.9904539844197873
41;31;1
41;63;0.9894290761975113
41;49;0.9941258557398733
41;67;0.9682686637997742
41;60;0.9988583757655822
41;65;0.9792290306457584
41;20;0.9850198395906576
41;68;0.9856518632153811
41;37;1
41;64;0.9864657137865027
41;48;0.9941258557398733
41;30;1
41;62;1
41;42;0.9915260074755078
41;52;1
41;38;0.9770248317815846
41;55;0.9794260691881074
41;59;0.9792216098025645
41;51;1
41;36;1
41;54;0.975894789984014
41;57;1
41;61;0.9941258557398733
41;66;0.992941722495071
41;21;0.9796366971452964
41;47;1
41;50;1
41;25;0.9832780447184447
41;39;0.9837544819688192
41;46;1
41;28;1
27;34;0.9865244590738758
27;69;0.9769088423149657
27;43;0.9865244590738758
27;29;0.9865244590738758
27;22;0.9794661815689467
27;26;0.9733636396043928
27;56;0.9865244590738758
27;53;0.9693454464457614
27;40;0.9565469377172267
27;45;0.9657460688764402
27;24;0.9865244590738758
27;23;0.9865244590738758
27;32;0.9769784434936631
27;31;0.9865244590738758
27;63;0.9759535352713872
27;49;0.9806503148137492
27;67;0.9547931228736499
27;60;0.985382834839458
27;65;0.9804219171093218
27;20;0.9715442986645334
27;68;0.9721763222892569
27;37;0.9865244590738758
27;64;0.9865244590738758
27;48;0.9739301371328337
27;30;0.9865244590738758
27;62;0.9865244590738758
27;42;0.9915260074755078
27;52;0.9865244590738758
27;38;0.9635492908554604
27;55;0.9699888393042839
27;59;0.9657460688764402
27;51;0.9865244590738758
27;36;0.9865244590738758
27;54;0.9759535352713872
27;57;0.9865244590738758
27;61;0.9806503148137492
27;66;0.9794661815689467
27;21;0.9661611562191722
27;47;0.984701356932404
27;50;1
27;25;0.9698025037923205
27;39;0.970278941042695
27;46;1
27;28;0.9865244590738758
34;69;0.9903843832410899
34;43;1
34;29;1
34;22;0.992941722495071
34;26;0.986839180530517
34;56;1
34;53;0.9828209873718856
34;40;0.9700224786433509
34;45;0.9792216098025645
34;24;1
34;23;1
34;32;0.9904539844197873
34;31;1
34;63;0.9894290761975113
34;49;0.9941258557398733
34;67;0.9682686637997742
34;60;0.9988583757655822
34;65;0.9792290306457584
34;20;0.9850198395906576
