a1;a2;weight
29;38;0.9558525010894802
29;32;0.9566730628345285
29;44;0.9537558381836059
29;40;0.9710851133900351
29;69;0.961550437961255
29;39;0.9322638931809041
29;65;0.9642663935930322
29;54;0.9608890546277828
29;28;0.9301127947134329
29;43;0.9710851133900351
29;52;0.9612602867222222
29;41;0.966451519364664
29;26;0.9710851133900351
29;60;0.9468739675430323
29;45;0.9279805319594706
29;30;0.9647951280392667
29;63;0.9598945103248842
29;25;0.9620997974830479
29;35;0.9710851133900351
29;50;0.9710851133900351
29;23;0.9179795971441133
29;48;0.9175967477545159
29;24;0.9241624732248818
29;20;0.9681651958949198
29;61;0.9549032481223646
29;62;0.9706202389854621
29;67;0.9503161904965527
29;64;0.9500909490786668
29;27;0.9423298268142735
29;57;0.9706202389854621
29;22;0.93801800030384
29;47;0.9447884941982951
29;37;0.9703440829459207
29;21;0.9638156188114738
29;66;0.9699276746492598
29;31;0.9475994430962489
29;33;0.9710851133900351
29;59;0.9315637434161833
29;42;0.9843407961111931
29;55;0.9369058598987822
29;34;0.9514211775213534
29;51;0.9605432606843903
29;49;0.9505687734241238
29;53;0.9405583609122222
29;36;0.9541575026905501
29;58;0.9427640285674422
29;56;0.9461825034918941
29;68;0.9710851133900351
29;46;0.922910519973282
38;32;0.9413398731572811
38;44;0.9498423345402299
38;40;0.9581077740587223
38;69;0.957804716215021
38;39;0.9367931890144555
38;65;0.9563119320415546
38;54;0.9595134836995997
38;28;0.9237717431287104
38;43;0.9935079023317773
38;52;0.9401344933141704
38;41;0.9400889811915398
38;26;0.9581077740587223
38;60;0.9378954021266941
38;45;0.9250115209495965
38;30;0.9393465304050116
38;63;0.9427596742361287
38;25;0.9557587458983253
38;35;0.9515458295395225
38;50;0.9647440618053125
38;23;0.9322075923150036
38;48;0.9112556961697934
38;24;0.916684357543099
38;20;0.9550008899875856
38;61;0.9443534567323985
38;62;0.9667067353420862
38;67;0.9464026868531767
38;64;0.9437498974939442
38;27;0.9359887752295509
38;57;0.9511809630746428
38;22;0.9347970058124916
38;47;0.9318111548669823
38;37;0.9508047990954082
38;21;0.9574745672267513
38;66;0.9414245630505036
38;31;0.9507903238916837
38;33;0.9647440618053125
38;59;0.9171461301432942
38;42;0.9693020651805748
38;55;0.9105517374152869
38;34;0.9450801259366308
38;51;0.9433141574775182
38;49;0.9442277218394013
38;53;0.9415881238173226
38;36;0.9411801633592374
38;58;0.9343854005826102
38;56;0.9535135505337469
38;68;0.9647440618053125
38;46;0.9329029574133699
32;44;0.973296549239574
32;40;0.983989536699413
32;69;0.9867577921768225
32;39;0.9518046042368722
32;65;0.9771708169024101
32;54;0.9737934779371608
32;28;0.9496535057694011
32;43;0.9906258244460032
32;52;0.9733494836171339
32;41;0.9804480470738492
32;26;0.983989536699413
32;60;0.9597783908524103
32;45;0.9475212430154388
32;30;0.9709467247527134
32;63;0.9660461070383308
32;25;0.9816405085390161
32;35;0.9906258244460032
32;50;0.9906258244460032
32;23;0.9387993791759102
32;48;0.9371374588104842
32;24;0.9262326311589791
32;20;0.9808826526282763
32;61;0.9727942748019687
32;62;0.9901609500414303
32;67;0.9779673823556039
32;64;0.9706179266644271
32;27;0.9800918171546639
32;57;0.9746351777739869
32;22;0.9575587113598082
32;47;0.9663385048685273
32;37;0.994871397372115
32;21;0.9883429332376681
32;66;0.9673063256911943
32;31;0.967140154152217
32;33;0.9906258244460032
32;59;0.94428120014954
32;42;0.994548522225201
32;55;0.9510893541839889
32;34;0.9709618885773216
32;51;0.9832653599688722
32;49;0.9830255460129681
32;53;0.9650856753384165
32;36;0.9720485293701543
32;58;0.9635838105992391
32;56;0.9657232145478624
32;68;0.9956124278162294
32;46;0.956646363537955
44;40;0.9467914326781349
44;69;0.9630786118567509
44;39;0.928890985672991
44;65;0.9625089539553745
44;54;0.9365953739158827
44;28;0.912455401748123
44;43;0.9534277204247251
44;52;0.9288181519335832
44;41;0.9419708720767426
44;26;0.9588459602997346
44;60;0.9225802868311322
44;45;0.9103231389941607
44;30;0.9337486207314353
44;63;0.9288480030170527
44;25;0.944442404517738
44;35;0.9534277204247251
44;50;0.9691452417019647
44;23;0.920940806859452
44;48;0.9355035762293011
44;24;0.889034527137701
44;20;0.9594020698842378
44;61;0.9310744418150374
44;62;0.9654822480463248
44;67;0.9331236719358157
44;64;0.9324335561133569
44;27;0.9246724338489636
44;57;0.9379019481572818
44;22;0.9368574475840867
44;47;0.9362123347636345
44;37;0.9813114904428489
44;21;0.9461582258461639
44;66;0.9301082216699162
44;31;0.9465123229715774
44;33;0.9534277204247251
44;59;0.9299337817662484
44;42;0.9534277204247251
44;55;0.9126121791868821
44;34;0.9401176299484735
44;51;0.9319978160969309
44;49;0.9329113804588139
44;53;0.9529029746815487
44;36;0.92986382197865
44;58;0.9368264368025443
44;56;0.9648809626536506
44;68;0.9857155145426031
44;46;0.9101542084113812
40;69;0.9671916502183608
40;39;0.93790510543801
40;65;0.9699076058501381
40;54;0.9665302668848887
40;28;0.9357540069705389
40;43;0.976726325647141
40;52;0.952116757155999
40;41;0.9652694772991584
40;26;0.9853757859964701
40;60;0.9610442566605453
40;45;0.9422712045659057
40;30;0.9570472259538512
40;63;0.9521466082394685
40;25;0.9677410097401538
40;35;0.9853757859964701
40;50;0.976726325647141
40;23;0.9322702697505484
40;48;0.9232379600116218
40;24;0.9123331323601169
40;20;0.9669831538294141
40;61;0.9605444603794705
40;62;0.9849109115918973
40;67;0.9559574027536586
40;64;0.9557321613357727
40;27;0.9479710390713794
40;57;0.9607356789751247
40;22;0.9436592125609459
40;47;0.950429706455401
40;37;0.9759852952030267
40;21;0.9694568310685797
40;66;0.9600431146389223
40;31;0.961890115702684
40;33;0.9853757859964701
40;59;0.9303817013506777
40;42;0.9849109115918973
40;55;0.9515362610513503
40;34;0.9570623897784593
40;51;0.9556361498654796
40;49;0.9562099856812298
40;53;0.9461995731693281
40;36;0.960138443493789
40;58;0.9484052408245481
40;56;0.951823715749
40;68;0.976726325647141
40;46;0.928551732230388
69;39;0.9505190045362175
69;65;0.967321868140803
69;54;0.9545607083348647
69;28;0.9304207361671051
69;43;0.9807768756843961
69;52;0.9402830069141862
69;41;0.9645698005210956
69;26;0.9647567670971169
69;60;0.9405456212501142
69;45;0.9282884734131427
69;30;0.9517139551504172
69;63;0.9561971582767237
69;25;0.9624077389367199
69;35;0.9713930548437071
69;50;0.9713930548437071
69;23;0.9278222140265655
69;48;0.917904689208188
69;24;0.906999861556683
69;20;0.9616498830259803
69;61;0.9485749018294465
69;62;0.9709281804391342
69;67;0.9506241319502248
69;64;0.9513851570621311
69;27;0.9470253404517163
69;57;0.9554024081716908
69;22;0.9548227820030687
69;47;0.9384601479053769
69;37;0.9706520243995929
69;21;0.9641235602651459
69;66;0.9480735560888983
69;31;0.947907384549921
69;33;0.9713930548437071
69;59;0.9415452707928005
69;42;0.9846995734635938
69;55;0.941483310702116
69;34;0.9517291189750254
69;51;0.9499631505159128
69;49;0.9508767148777959
69;53;0.9460576108519982
69;36;0.9541013594685128
69;58;0.9526066454498945
69;56;0.9516817534316702
69;68;0.9713930548437071
69;46;0.9327531368557342
39;65;0.967728740572658
39;54;0.9529891162933685
39;28;0.9288491441256088
39;43;0.9860848295196601
39;52;0.9452118943110689
39;41;0.9583646144542283
39;26;0.9631851750556206
39;60;0.9429728031235924
39;45;0.9267168813716464
39;30;0.9415904064879518
39;63;0.9566040307085787
39;25;0.9608361468952237
39;35;0.9698214628022109
39;50;0.9698214628022109
39;23;0.9207147204712636
39;48;0.9163330971666918
39;24;0.9054282695151868
39;20;0.960078290984484
39;61;0.9470033097879502
39;62;0.9693565883976379
39;67;0.961246107594555
39;64;0.9488272984908426
39;27;0.9410661762264494
39;57;0.9538308161301945
39;22;0.9367543497160158
39;47;0.9368885558638808
39;37;0.9690804323580966
39;21;0.9625519682236496
39;66;0.9465019640474021
39;31;0.9463357925084247
39;33;0.9698214628022109
39;59;0.9149248818847784
39;42;0.9807188737116782
39;55;0.9290059215643678
39;34;0.9501575269335292
39;51;0.9483915584744166
39;49;0.9493051228362996
39;53;0.9558201163176923
39;36;0.9462575643561357
39;58;0.941500377979618
39;56;0.9574454849823897
39;68;0.9698214628022109
39;46;0.9216468693854578
65;54;0.9473489794220336
65;28;0.9165727195076837
65;43;0.9582147932053388
65;52;0.9329354696931438
65;41;0.9460881898363032
65;26;0.9608039528840712
65;60;0.9333338923372831
65;45;0.9144404567537214
65;30;0.9291518726713599
65;63;0.9493402991320906
65;25;0.951042990378682
65;35;0.9575450381842858
65;50;0.9627640933165295
65;23;0.9190440992046929
65;48;0.9183027782045016
65;24;0.8931518448972617
65;20;0.9530209214988026
65;61;0.9418280473211882
65;62;0.9608039528840712
65;67;0.9372409896953764
65;64;0.9361013555419646
65;27;0.9287897516085243
65;57;0.9420192659168424
65;22;0.9244779250980907
65;47;0.948526201389936
65;37;0.9600629224399568
65;21;0.9502755436057246
65;66;0.9408618271760671
65;31;0.9340593678904996
65;33;0.9575450381842858
65;59;0.9175542592802525
65;42;0.9669288590249748
65;55;0.9359477746463676
65;34;0.9442349477080341
65;51;0.9361151338564916
65;49;0.9370286982183746
65;53;0.9347206089401
65;36;0.9406174274848009
65;58;0.9360426731586958
65;56;0.9560841190462871
65;68;0.9721496154506146
65;46;0.9093704447675328
54;28;0.955882407620429
54;43;0.9704955124870814
54;52;0.9620287303576806
54;41;0.9724003652902763
54;26;0.9704955124870814
54;60;0.970027431434855
54;45;0.927390931056517
54;30;0.9508164127937916
54;63;0.945915795079409
54;25;0.9699708163278626
54;35;0.9704955124870814
54;50;0.9704955124870814
54;23;0.9102052455346065
54;48;0.9098223961450091
54;24;0.9215825262473271
54;20;0.9615635401663707
54;61;0.9704564335811521
54;62;0.9700306380825086
54;67;0.9497265895935991
54;64;0.9495013481757132
54;27;0.9417402259113199
54;57;0.9545048658150651
54;22;0.9476448268490949
54;47;0.9441988932953416
54;37;0.9704955124870814
54;21;0.9632260179085202
54;66;0.9538123014788628
54;31;0.9470098421932953
54;33;0.9704955124870814
54;59;0.9317511666236533
54;42;0.9700306380825086
54;55;0.9465326864440371
54;34;0.9629755890651664
54;51;0.968038837130193
54;49;0.9575794509542055
54;53;0.948429379757037
54;36;0.9626238443880674
54;58;0.9421744276644887
54;56;0.9455929025889406
54;68;0.9704955124870814
54;46;0.9378011261175981
28;43;0.9832944384522376
28;52;0.9748276563228367
28;41;0.9718375901042551
28;26;0.9783108551614945
28;60;0.9702424956762329
28;45;0.9401898570216732
28;30;0.9636153387589478
28;63;0.9587147210445652
28;25;0.9743091225452505
28;35;0.9832944384522376
28;50;0.9832944384522376
28;23;0.9301889222063159
28;48;0.9298060728167186
28;24;0.9081870495486317
28;20;0.9735512666345109
28;61;0.978271776255565
28;62;0.9828295640476647
28;67;0.9625255155587553
28;64;0.9515860785242876
28;27;0.9680513643135114
28;57;0.9673037917802213
28;22;0.9606874981653781
28;47;0.9520142359697545
28;37;0.9771843384109348
28;21;0.9799223978773892
28;66;0.9616276441532758
28;31;0.9598087681584515
28;33;0.9832944384522376
28;59;0.9369498141557744
28;42;0.983392339233686
28;55;0.9607018745108801
28;34;0.9757745150303226
28;51;0.9808377630953492
28;49;0.9627780984863265
28;53;0.9527676859744248
28;36;0.9704391870624803
28;58;0.9549733536296449
28;56;0.9583918285540968
28;68;0.9832944384522376
28;46;0.927616337952725
43;52;0.9275088937660705
43;41;0.9346037278353163
43;26;0.9394242884367088
43;60;0.9152131425897061
43;45;0.9126381428061088
43;30;0.9384123299450613
43;63;0.9397271812318921
43;25;0.949106113731364
43;35;0.946060576183299
43;50;0.946060576183299
43;23;0.9095253327780156
43;48;0.8925722105477798
43;24;0.8980008719210854
43;20;0.9363174043655721
43;61;0.9388934157868152
43;62;0.945595701778726
43;67;0.9314649376217261
43;64;0.9250664118719306
43;27;0.9173052896075374
43;57;0.9300699295112826
43;22;0.9129934630971038
43;47;0.9177341281437422
43;37;0.9453195457391846
43;21;0.9387910816047378
43;66;0.9227410774284901
43;31;0.9225749058895127
43;33;0.946060576183299
43;59;0.8997159518868356
43;42;0.9481910316172146
43;55;0.9052450349454559
43;34;0.9263966403146173
43;51;0.9246306718555047
43;49;0.9335227356910097
43;53;0.9275646771605384
43;36;0.9224966777372239
43;58;0.9177394913607061
43;56;0.9331888197402103
43;68;0.946060576183299
43;46;0.9142194717913564
52;41;0.9007144122431217
52;26;0.9055349728445141
52;60;0.8974666133592525
52;45;0.863734721312898
52;30;0.8924921608978145
52;63;0.9117931536073705
52;25;0.9027560555002722
52;35;0.9121712605911043
52;50;0.9121712605911043
52;23;0.8590657443451826
52;48;0.8586828949555851
52;24;0.8579286071063832
52;20;0.9024280887733774
52;61;0.9426068486300639
52;62;0.895932555955793
52;67;0.8975756220295315
52;64;0.9029532926201562
52;27;0.8930811165895043
52;57;0.896180613919088
52;22;0.87866413586549
52;47;0.8924903999124019
52;37;0.91143023014699
52;21;0.9182908803550646
52;66;0.9023985720681668
52;31;0.9023250475465041
52;33;0.9193193974607016
52;59;0.865826636294641
52;42;0.926845606634392
52;55;0.870915707713842
52;34;0.9046513371691892
52;51;0.9097145852342158
52;49;0.899633420098815
52;53;0.8816445081132914
52;36;0.8976633047454999
52;58;0.8838501757685114
52;56;0.8872686506929633
52;68;0.9121712605911043
52;46;0.8639966671743513
41;26;0.9806122502544327
41;60;0.95640110440743
