a1;a2;weight
55;40;0.9449377826495012
55;28;0.9485942914641012
55;64;0.9355965719399303
55;20;0.9641151958190665
55;38;0.9591683746673705
55;21;0.9758587205096108
55;63;0.9758587205096108
55;33;0.9716163788307729
55;52;0.9478370846636592
55;27;0.9556626258728651
55;47;0.9760033485147455
55;53;0.9594910886522784
55;43;0.9534713387153011
55;54;0.954354451853993
55;45;0.9560385211865631
55;42;0.9586341717302623
55;61;0.9594910886522784
55;24;0.9758587205096108
55;56;0.9461851223187843
55;31;0.9432658968852067
55;65;0.9620656709624648
55;30;0.9227364751837409
55;44;0.9758587205096108
55;46;0.9562512170229278
55;49;0.9698428844996595
55;50;0.9724061530438954
55;57;0.9588739923802613
55;36;0.9600363115379517
55;25;0.9339715397362488
55;23;0.9364904030726726
55;68;0.9328968936253587
55;62;0.9371208072034741
55;41;0.9737655259185352
55;22;0.9729710068668637
55;59;0.9662586389230506
55;58;0.9708517542198499
55;39;0.956587477964268
55;48;0.9483722487401284
55;60;0.9351934063399058
55;35;0.9613040788610357
55;69;0.9297032956265695
55;29;0.9590422333782236
55;32;0.9607894679046849
55;67;0.9473430248634288
55;37;0.9591482827159427
55;26;0.9741929275231975
55;66;0.9599223057141618
55;51;0.959454805059072
55;34;0.9874256770235732
40;28;0.9679017623976816
40;64;0.9464706415736224
40;20;0.9694084094164721
40;38;0.9738803448966097
40;21;0.975788263962629
40;63;0.975788263962629
40;33;0.9715459222837912
40;52;0.9565276848762772
40;27;0.9555921693258834
40;47;0.9643659354538013
40;53;0.9594206321052967
40;43;0.9648602421038294
40;54;0.9623540548101581
40;45;0.9559680646395814
40;42;0.9585637151832807
40;61;0.9594206321052967
40;24;0.975788263962629
40;56;0.944733424680709
40;31;0.9592996957769944
40;65;0.9856029063536108
40;30;0.9289556316845468
40;44;0.975788263962629
40;46;0.9475132365924518
40;49;0.9732249954183931
40;50;0.9867327901433028
40;57;0.9588035358332796
40;36;0.9634184224566853
40;25;0.9471682930459643
40;23;0.9473902921121956
40;68;0.932826437078377
40;62;0.9405172361918098
40;41;0.9698666065921401
40;22;0.9861677601765791
40;59;0.9805852760224582
40;58;0.9568048348887522
40;39;0.9371246406146955
40;48;0.9422446125652227
40;60;0.946582309728434
40;35;0.9571230839867426
40;69;0.9395297745018893
40;29;0.9589717768312419
40;32;0.9641715788234184
40;67;0.947272568316447
40;37;0.9482302794155472
40;26;0.9632678779986826
40;66;0.9598518491671801
40;51;0.9691989909030722
40;34;0.9671207400791347
28;64;0.9123136158270009
28;20;0.9123784451959784
28;38;0.9311168159411499
28;21;0.9172466411566125
28;63;0.92685356401743
28;33;0.9147788544301674
28;52;0.9158729892671092
28;27;0.9347093145139148
28;47;0.9311817102778711
28;53;0.9187659364961288
28;43;0.9276434714501843
28;54;0.9004411521716034
28;45;0.9153133690304134
28;42;0.9192654176652363
28;61;0.9104859321600978
28;24;0.9172466411566125
28;56;0.9064834509966089
28;31;0.939184259864268
28;65;0.9133638397032274
28;30;0.888386772465883
28;44;0.92685356401743
28;46;0.9046538794703016
28;49;0.9208377280074789
28;50;0.9426255270684195
28;57;0.9181488402241116
28;36;0.911031155045771
28;25;0.8996271068960883
28;23;0.9022676733567128
28;68;0.8968163675145717
28;62;0.8933475335377441
28;41;0.910367944607609
28;22;0.9304199575052038
28;59;0.9408682423425793
28;58;0.9199786020589975
28;39;0.896015364958125
28;48;0.9234695055556379
28;60;0.903122632173827
28;35;0.9047358165758284
28;69;0.9038450389984427
28;29;0.9020006547618207
28;32;0.9039519435040793
28;67;0.8970109498464615
28;37;0.9156031694872111
28;26;0.9214492789243434
28;66;0.9109171492219812
28;51;0.9315818571417962
28;34;0.9181860401339358
64;20;0.9747006960964404
64;38;0.9751204452264515
64;21;0.9864442207869847
64;63;0.9864442207869847
64;33;0.9831474397126613
64;52;0.9681292023051473
64;27;0.966248126150239
64;47;0.975021892278157
64;53;0.9864442207869847
64;43;0.975516198928185
64;54;0.9471260548245917
64;45;0.9829916533212694
64;42;0.9701652326121507
64;61;0.9700765889296524
64;24;0.9864442207869847
64;56;0.983036673623476
64;31;0.9601410102103682
64;65;0.9726511712398387
64;30;0.9487920198926333
64;44;0.9959043966277829
64;46;0.9591147540213218
64;49;0.9801825622072173
64;50;0.9813337506183203
64;57;0.9829916533212694
64;36;0.97156737241984
64;25;0.9553392681717848
64;23;0.9524424736317535
64;68;0.9538881303480452
64;62;0.947706307480848
64;41;0.9814681240210101
64;22;0.9835565071442376
64;59;0.9766853693095741
64;58;0.9674607917131078
64;39;0.9563802322446917
64;48;0.9430859269985966
64;60;0.9572382665527898
64;35;0.964326473345383
64;69;0.9475239695562455
64;29;0.9696277336555976
64;32;0.980835144022857
64;67;0.9595284727758048
64;37;0.9554336687741875
64;26;0.973211471286609
64;66;0.9705078059915357
64;51;0.9795004811772441
64;34;0.988182433348803
20;38;0.9576592253791981
20;21;0.9743495712214384
20;63;0.9743495712214384
20;33;0.9701072295426005
20;52;0.9550889921350866
20;27;0.9541534765846927
20;47;0.9629272427126107
20;53;0.957981939364106
20;43;0.9634215493626387
20;54;0.9366893079619945
20;45;0.9545293718983907
20;42;0.95712502244209
20;61;0.957981939364106
20;24;0.9743495712214384
20;56;0.9432947319395183
20;31;0.948046360644822
20;65;0.9605565216742924
20;30;0.9275169389433561
20;44;0.9743495712214384
20;46;0.9416912625982211
20;49;0.9683337352114871
20;50;0.970897003755723
20;57;0.9573648430920889
20;36;0.9585271622497793
20;25;0.9324623904480764
20;23;0.9349812537845001
20;68;0.9299497146066444
20;62;0.9356116579153018
20;41;0.9828617061393133
20;22;0.9858956498670551
20;59;0.9647494896348783
20;58;0.9509828608945214
20;39;0.9435113721621332
20;48;0.9309912774330503
20;60;0.9451436169872434
20;35;0.9522318237798366
20;69;0.929221778270504
20;29;0.9575330840900512
20;32;0.9592803186165124
20;67;0.9458338755752564
20;37;0.9514338096933561
20;26;0.9611168217210627
20;66;0.9584131564259895
20;51;0.9723794480592635
20;34;0.965682047337944
38;21;0.9752344216191058
38;63;0.9733021503187206
38;33;0.9677754749280978
38;52;0.9540415712323688
38;27;0.953106055681975
38;47;0.9754215832489618
38;53;0.9569345184613883
38;43;0.9773367433150274
38;54;0.9398266708408279
38;45;0.953481950995673
38;42;0.9696193629784411
38;61;0.9569345184613883
38;24;0.9752344216191058
38;56;0.9557890724758694
38;31;0.9414618940498329
38;65;0.9595091007715746
38;30;0.9400112794797071
38;44;0.9733021503187206
38;46;0.9450271229485434
38;49;0.9672863143087693
38;50;0.9698495828530053
38;57;0.9563174221893711
38;36;0.9574797413470615
38;25;0.9458388446003904
38;23;0.9370171082584375
38;68;0.9510942960088213
38;62;0.950045368563961
38;41;0.9660961592364466
38;22;0.9712965502919364
38;59;0.9759594964594444
38;58;0.967205743762384
38;39;0.9587762088528232
38;48;0.9299438565303325
38;60;0.9591175541773231
38;35;0.9511844028771189
38;69;0.9370236392272525
38;29;0.9687430909146173
38;32;0.9569485640020097
38;67;0.9467187259729238
38;37;0.9422915983059234
38;26;0.9600694008183449
38;66;0.9573657355232716
38;51;0.9596034219960046
38;34;0.9646346264352262
21;63;0.985935291974849
21;33;0.9915833377738643
21;52;0.9645833184451691
21;27;0.9636478028947754
21;47;0.9724215690226933
21;53;0.9674762656741887
21;43;0.9828062631505744
21;54;0.946183634272077
21;45;0.9640236982084733
21;42;0.9666193487521726
21;61;0.9674762656741887
21;24;0.9960798845023097
21;56;0.9527890582496009
21;31;0.9736967894233836
21;65;0.9700508479843749
21;30;0.9370112652534387
21;44;0.9856726185858833
21;46;0.9555688701613437
21;49;0.9778280615215696
21;50;0.9803913300658056
21;57;0.9668591694021714
21;36;0.9680214885598618
21;25;0.9540554384641151
21;23;0.9444755800945828
21;68;0.9531180576180576
21;62;0.9645461716856814
21;41;0.98556369648349
21;22;0.99305490559473
21;59;0.9823054823684516
21;58;0.962801857289878
21;39;0.9530056984722158
21;48;0.9404856037431328
21;60;0.9567293377406539
21;35;0.9617261500899192
21;69;0.9560768074022234
21;29;0.9750890768236247
21;32;0.9786650324044482
21;67;0.9675641888561276
21;37;0.9528333455187237
21;26;0.9727025424744733
21;66;0.9697362037904343
21;51;0.9674399820809821
21;34;0.9751763736480266
63;33;0.9957576583211623
63;52;0.9786480264703202
63;27;0.9777125109199264
63;47;0.9864862770478443
63;53;0.9815409736993397
63;43;0.9869805836978723
63;54;0.960248342297228
63;45;0.9780884062336244
63;42;0.9806840567773236
63;61;0.9815409736993397
63;24;0.9979086055566719
63;56;0.966853766274752
63;31;0.9736967894233836
63;65;0.984115556009526
63;30;0.9510759732785897
63;44;0.9979086055566719
63;46;0.9696335781864948
63;49;0.9918927695467208
63;50;0.9944560380909566
63;57;0.9809238774273226
63;36;0.982086196585013
63;25;0.9560214247833101
63;23;0.9585402881197338
63;68;0.95494677867242
63;62;0.9591706922505354
63;41;0.991986948186183
63;22;0.995020891913925
63;59;0.9883085239701119
63;58;0.9789251764827952
63;39;0.9670704064973669
